timestamp_ms,height
35795.877,174800
35813.747,174900
35833.980,175000
35855.137,175100
35876.430,175200
35897.583,175300
35918.871,175400
35940.599,175500
35963.900,175600
35985.887,175700
36008.574,175800
36029.368,175900
36053.073,176000
36081.987,176100
36104.965,176200
36125.102,176300
36146.775,176400
36168.934,176500
36190.849,176600
36211.384,176700
36230.445,176800
36250.977,176900
36272.510,177000
36295.020,177100
36317.238,177200
36339.669,177300
36361.983,177400
36382.778,177500
36402.133,177600
36421.713,177700
36441.741,177800
36461.063,177900
36482.166,178000
36502.960,178100
36523.953,178200
36546.579,178300
36571.776,178400
36596.517,178500
36619.791,178600
36644.225,178700
36667.434,178800
36691.526,178900
36713.610,179000
36739.248,179100
36765.032,179200
36788.673,179300
36816.680,179400
36845.638,179500
36870.005,179600
36897.216,179700
36928.121,179800
36958.960,179900
36986.600,180000
37022.679,180100
37055.271,180200
37089.581,180300
37122.001,180400
37152.909,180500
37186.388,180600
37223.270,180700
37268.527,180800
37306.414,180900
37363.612,181000
37403.637,181100
37440.127,181200
37476.952,181300
37510.539,181400
37548.022,181500
37585.524,181600
37618.221,181700
37645.074,181800
37680.122,181900
37718.699,182000
37756.920,182100
37807.641,182200
37841.553,182300
37872.861,182400
37911.565,182500
37946.472,182600
37969.760,182700
37995.868,182800
38058.650,182900
38100.873,183000
38147.403,183100
38187.549,183200
38209.104,183300
38248.647,183400
38286.787,183500
38318.216,183600
38351.234,183700
38397.747,183800
38437.267,183900
38474.860,184000
38513.221,184100
38543.634,184200
38579.274,184300
38628.804,184400
38681.340,184500
38732.912,184600
38783.177,184700
38832.511,184800
38909.658,184900
38950.064,185000
38993.327,185100
39029.272,185200
39063.594,185300
39115.799,185400
39151.789,185500
39189.446,185600
39225.858,185700
39256.523,185800
39288.580,185900
39318.184,186000
39351.763,186100
39384.642,186200
39421.553,186300
39459.914,186400
39496.184,186500
39532.961,186600
39567.330,186700
39599.756,186800
39633.051,186900
39665.513,187000
39694.166,187100
39723.420,187200
39762.394,187300
39792.570,187400
39822.689,187500
39855.233,187600
39888.655,187700
39919.384,187800
39952.562,187900
39981.577,188000
40013.321,188100
40042.414,188200
40072.312,188300
40109.980,188400
40148.783,188500
40185.380,188600
40221.228,188700
40255.015,188800
40283.638,188900
40319.726,189000
40348.069,189100
40381.654,189200
40416.862,189300
40456.306,189400
40492.815,189500
40545.542,189600
40582.116,189700
40620.368,189800
40662.644,189900
40701.279,190000
40741.463,190100
40779.233,190200
40818.005,190300
40857.090,190400
40895.457,190500
40928.215,190600
40961.745,190700
40992.146,190800
41025.269,190900
41058.099,191000
41086.784,191100
41123.102,191200
41162.095,191300
41196.049,191400
41231.086,191500
41289.121,191600
41333.957,191700
41378.193,191800
41414.985,191900
41448.118,192000
41482.869,192100
41516.399,192200
41549.664,192300
41587.580,192400
41624.777,192500
41663.813,192600
41701.367,192700
41742.761,192800
41782.494,192900
41820.024,193000
41853.025,193100
41885.210,193200
41919.248,193300
41951.009,193400
41988.045,193500
42021.472,193600
42067.328,193700
42109.634,193800
42144.959,193900
42188.017,194000
42236.397,194100
42281.071,194200
42326.390,194300
42371.649,194400
42413.520,194500
42455.664,194600
42491.829,194700
42531.267,194800
42566.748,194900
42603.402,195000
42648.939,195100
42689.094,195200
42723.616,195300
42760.522,195400
42796.125,195500
42838.897,195600
42874.582,195700
42907.660,195800
42952.247,195900
42989.388,196000
43025.646,196100
43059.561,196200
43096.574,196300
43129.294,196400
43172.387,196500
43214.407,196600
43254.995,196700
43296.395,196800
43334.286,196900
43372.898,197000
44565.671,197100
44615.577,197200
44653.278,197300
44694.598,197400
44738.011,197500
44781.037,197600
44816.995,197700
44855.318,197800
44896.865,197900
44936.367,198000
44974.659,198100
45012.901,198200
45050.897,198300
45096.802,198400
45130.868,198500
45168.303,198600
45223.838,198700
45261.881,198800
45298.562,198900
45334.565,199000
45368.887,199100
45400.047,199200
45433.822,199300
45471.414,199400
45514.949,199500
45556.638,199600
45596.705,199700
45631.516,199800
45666.990,199900
45699.741,200000
45732.886,200100
45764.819,200200
45800.648,200300
45834.747,200400
45873.093,200500
45911.811,200600
45954.123,200700
45989.397,200800
46025.510,200900
46067.029,201000
46096.491,201100
46128.208,201200
46160.806,201300
46195.180,201400
46235.123,201500
46278.915,201600
46325.111,201700
46365.875,201800
46416.893,201900
46464.615,202000
46503.038,202100
46550.369,202200
46595.830,202300
46633.955,202400
46677.659,202500
46719.672,202600
46758.035,202700
46797.479,202800
46835.500,202900
46871.757,203000
46914.679,203100
46954.818,203200
47000.800,203300
47035.788,203400
47074.105,203500
47115.885,203600
47157.930,203700
47202.320,203800
47237.232,203900
47278.656,204000
47318.761,204100
47354.482,204200
47396.424,204300
47435.212,204400
47470.776,204500
47518.194,204600
47559.624,204700
47597.833,204800
47634.264,204900
47671.676,205000
47704.753,205100
47731.017,205200
47759.580,205300
47787.535,205400
47817.424,205500
47851.410,205600
47888.094,205700
47928.546,205800
47965.291,205900
47999.637,206000
48034.632,206100
48079.970,206200
48116.182,206300
48147.781,206400
48194.334,206500
48233.468,206600
48273.453,206700
48320.075,206800
48360.430,206900
48398.239,207000
48436.039,207100
48471.482,207200
48507.937,207300
48540.326,207400
48573.862,207500
48619.938,207600
48655.381,207700
48691.911,207800
48737.063,207900
48777.157,208000
48819.680,208100
48862.582,208200
48904.185,208300
48951.879,208400
48986.507,208500
49032.266,208600
49076.246,208700
49118.644,208800
49163.580,208900
49206.796,209000
49247.446,209100
49288.907,209200
49324.586,209300
49358.645,209400
49397.120,209500
49440.849,209600
49478.809,209700
49518.552,209800
49556.430,209900
49601.360,210000
49653.588,210100
49692.512,210200
49731.966,210300
49775.313,210400
49809.100,210500
49838.521,210600
49871.923,210700
49904.373,210800
49951.266,210900
49996.532,211000
50041.199,211100
50086.234,211200
50129.053,211300
50169.471,211400
50211.373,211500
50258.660,211600
50297.974,211700
50340.501,211800
50383.505,211900
50434.251,212000
50482.600,212100
50540.147,212200
50585.496,212300
50629.061,212400
50678.216,212500
50725.858,212600
50779.002,212700
50832.159,212800
50879.506,212900
50949.042,213000
51002.324,213100
51051.757,213200
51094.916,213300
51140.851,213400
51186.871,213500
51227.079,213600
51268.713,213700
51328.487,213800
51373.085,213900
51437.240,214000
51499.999,214100
51542.612,214200
51589.323,214300
51626.586,214400
51663.611,214500
51696.728,214600
51742.274,214700
51784.145,214800
51828.628,214900
51866.715,215000
51914.128,215100
51961.032,215200
52006.652,215300
52050.027,215400
52091.803,215500
52133.708,215600
52176.219,215700
52245.546,215800
52290.902,215900
52342.036,216000
52402.907,216100
52462.531,216200
52515.909,216300
52569.352,216400
52614.239,216500
52662.507,216600
52714.635,216700
52776.042,216800
52830.776,216900
52892.564,217000
52952.469,217100
53002.758,217200
53053.320,217300
53100.781,217400
53146.784,217500
53191.938,217600
53247.656,217700
53302.605,217800
53347.656,217900
53400.869,218000
53454.400,218100
53503.167,218200
53554.351,218300
53606.805,218400
53660.969,218500
53712.952,218600
53762.833,218700
53808.466,218800
53854.572,218900
53898.912,219000
53956.721,219100
54011.799,219200
54065.053,219300
54116.553,219400
54163.047,219500
54213.264,219600
54266.458,219700
54313.962,219800
54358.863,219900
54411.646,220000
54465.121,220100
54524.659,220200
54576.194,220300
54632.248,220400
54704.336,220500
54760.200,220600
54811.105,220700
54867.373,220800
54923.634,220900
54974.531,221000
55026.132,221100
55081.853,221200
55129.431,221300
55176.228,221400
55217.570,221500
55265.959,221600
55307.028,221700
55353.179,221800
55400.424,221900
55449.349,222000
55501.956,222100
56734.183,222200
56793.576,222300
56839.443,222400
56900.518,222500
56953.176,222600
57005.086,222700
57060.520,222800
57111.140,222900
57164.488,223000
57213.201,223100
57268.307,223200
57321.491,223300
57368.750,223400
57425.488,223500
57477.805,223600
57544.662,223700
57605.615,223800
57667.595,223900
57717.276,224000
57765.521,224100
57817.374,224200
57872.007,224300
57929.455,224400
57990.761,224500
58052.932,224600
58116.473,224700
58190.752,224800
58240.231,224900
58285.639,225000
58343.491,225100
58393.588,225200
58452.424,225300
58502.846,225400
58559.693,225500
58611.857,225600
58665.946,225700
58716.060,225800
58768.361,225900
58819.719,226000
58873.844,226100
58911.737,226200
58950.780,226300
58994.996,226400
59036.685,226500
59079.811,226600
59127.403,226700
59172.380,226800
59216.259,226900
59257.652,227000
59304.065,227100
59347.643,227200
59398.172,227300
59441.950,227400
59502.647,227500
59549.505,227600
59595.303,227700
59652.192,227800
59716.825,227900
59779.410,228000
59833.870,228100
59896.231,228200
59960.036,228300
60012.032,228400
60074.174,228500
60140.160,228600
60196.183,228700
60250.560,228800
60320.932,228900
60371.837,229000
60412.959,229100
60470.814,229200
60527.183,229300
60592.199,229400
60651.294,229500
60720.833,229600
60783.452,229700
60848.971,229800
60909.239,229900
60961.646,230000
61020.529,230100
61082.527,230200
61142.354,230300
61206.830,230400
61260.760,230500
61321.377,230600
61385.942,230700
61454.843,230800
61538.510,230900
61589.965,231000
61648.998,231100
61702.526,231200
61753.406,231300
61809.939,231400
61864.380,231500
61919.539,231600
61977.105,231700
62028.578,231800
62094.787,231900
62146.304,232000
62215.131,232100
62275.654,232200
62328.436,232300
62373.996,232400
62423.272,232500
62475.747,232600
62557.104,232700
62619.003,232800
62677.137,232900
62748.516,233000
62824.021,233100
62895.104,233200
62946.273,233300
62996.527,233400
63052.431,233500
63103.789,233600
63156.020,233700
63208.485,233800
63268.588,233900
63324.093,234000
63383.132,234100
63443.274,234200
63506.297,234300
63566.200,234400
63616.865,234500
63673.886,234600
63749.121,234700
63803.465,234800
63861.376,234900
63916.876,235000
63977.176,235100
64033.404,235200
64092.787,235300
64153.792,235400
64215.304,235500
64272.347,235600
64335.592,235700
64391.666,235800
64447.643,235900
64502.493,236000
64561.216,236100
64622.397,236200
64684.542,236300
64753.778,236400
64814.688,236500
64869.853,236600
64926.866,236700
64984.265,236800
65033.399,236900
65086.006,237000
65144.487,237100
65200.319,237200
65258.660,237300
65309.338,237400
65362.967,237500
65423.122,237600
65472.986,237700
65530.534,237800
65581.832,237900
65628.087,238000
65698.515,238100
65747.074,238200
65802.952,238300
65865.160,238400
65919.697,238500
65976.141,238600
66027.244,238700
66080.866,238800
66128.482,238900
66179.322,239000
66223.745,239100
66266.959,239200
66311.494,239300
66356.798,239400
66400.020,239500
66451.903,239600
66511.311,239700
66561.150,239800
67884.969,239900
67950.722,240000
68000.306,240100
68065.480,240200
68122.774,240300
68171.874,240400
68220.195,240500
68278.739,240600
68323.050,240700
68371.174,240800
68420.173,240900
68467.962,241000
68512.572,241100
68559.488,241200
68599.705,241300
68651.265,241400
68706.944,241500
68758.201,241600
68803.926,241700
68855.158,241800
68902.058,241900
68959.059,242000
69013.186,242100
69067.325,242200
69134.720,242300
69186.736,242400
69250.515,242500
69300.218,242600
69346.496,242700
69390.048,242800
69434.591,242900
69475.105,243000
69521.632,243100
69581.824,243200
69636.277,243300
69677.442,243400
69729.530,243500
69787.812,243600
69838.750,243700
69892.029,243800
69941.141,243900
69984.337,244000
70022.400,244100
70065.299,244200
70113.708,244300
70162.663,244400
70205.555,244500
70248.791,244600
70289.626,244700
70335.348,244800
70371.722,244900
70416.646,245000
70454.374,245100
70492.029,245200
70525.812,245300
70567.523,245400
70606.709,245500
70651.072,245600
70691.480,245700
70735.766,245800
70780.884,245900
70821.282,246000
70868.727,246100
70920.661,246200
70980.952,246300
71023.875,246400
71065.316,246500
71109.926,246600
71152.310,246700
71193.803,246800
71241.715,246900
71286.783,247000
71342.081,247100
71393.150,247200
71442.151,247300
71490.285,247400
71533.553,247500
71571.325,247600
71609.561,247700
71649.889,247800
71684.972,247900
71738.927,248000
71790.691,248100
71843.385,248200
71908.047,248300
71961.212,248400
72010.150,248500
72055.921,248600
72099.370,248700
72141.778,248800
72179.919,248900
72229.597,249000
72278.182,249100
72323.193,249200
72380.498,249300
72434.439,249400
72488.568,249500
72535.084,249600
72598.321,249700
72648.397,249800
72707.107,249900
72751.533,250000
72802.821,250100
72849.089,250200
72894.129,250300
72943.505,250400
72994.595,250500
73044.287,250600
73093.688,250700
73146.549,250800
73188.162,250900
73244.874,251000
73286.511,251100
73332.791,251200
73381.899,251300
73423.212,251400
73458.788,251500
73499.250,251600
73534.871,251700
73583.818,251800
73646.812,251900
73694.790,252000
73749.377,252100
73807.556,252200
73865.604,252300
73927.586,252400
73994.283,252500
74043.880,252600
74095.019,252700
74138.784,252800
74187.850,252900
74244.164,253000
74306.621,253100
74358.087,253200
74412.018,253300
74466.615,253400
74523.773,253500
74571.998,253600
74624.548,253700
74673.346,253800
74760.027,253900
74822.581,254000
74873.856,254100
74925.464,254200
74991.270,254300
75047.354,254400
75101.125,254500
75160.581,254600
75215.054,254700
75265.178,254800
75318.734,254900
75369.406,255000
75423.428,255100
75472.151,255200
75514.269,255300
75559.803,255400
75602.831,255500
75643.047,255600
75683.846,255700
75749.179,255800
75801.574,255900
75848.519,256000
75898.055,256100
75959.313,256200
76013.631,256300
76064.256,256400
76115.036,256500
76170.580,256600
76221.912,256700
76270.959,256800
76314.207,256900
76363.552,257000
76412.337,257100
76481.725,257200
76524.329,257300
76571.184,257400
76616.133,257500
76666.332,257600
76707.163,257700
76751.656,257800
76790.885,257900
76832.462,258000
76875.047,258100
76929.113,258200
76978.371,258300
77037.970,258400
77087.385,258500
77151.599,258600
77208.077,258700
77254.135,258800
77312.312,258900
77362.725,259000
77416.561,259100
77462.628,259200
77511.465,259300
77553.650,259400
77602.147,259500
77648.327,259600
77701.762,259700
77758.672,259800
77809.921,259900
77853.194,260000
77908.596,260100
77957.607,260200
78020.158,260300
78062.495,260400
78117.139,260500
78163.829,260600
78208.774,260700
78258.825,260800
78304.348,260900
78361.164,261000
78407.861,261100
78470.488,261200
78522.976,261300
78581.675,261400
78635.760,261500
78688.950,261600
78741.708,261700
78786.603,261800
78830.873,261900
78868.742,262000
78917.088,262100
78967.242,262200
79023.917,262300
79071.250,262400
79120.481,262500
79169.464,262600
79223.329,262700
79272.655,262800
79325.745,262900
79377.412,263000
80639.822,263100
80694.101,263200
80740.459,263300
80789.635,263400
80837.818,263500
80884.220,263600
80937.236,263700
80984.673,263800
81030.189,263900
81079.525,264000
81125.036,264100
81186.348,264200
81235.033,264300
81292.704,264400
81346.084,264500
81392.061,264600
81447.951,264700
81501.870,264800
81551.675,264900
81603.401,265000
81654.539,265100
81709.437,265200
81761.266,265300
81829.679,265400
81878.446,265500
81934.303,265600
81993.156,265700
82051.565,265800
82098.519,265900
82148.000,266000
82193.595,266100
82239.960,266200
82292.125,266300
82345.632,266400
82397.915,266500
82459.506,266600
82513.069,266700
82569.489,266800
82615.416,266900
82672.313,267000
82727.264,267100
82785.278,267200
82830.577,267300
82872.693,267400
82918.072,267500
82960.475,267600
83001.571,267700
83049.474,267800
83097.922,267900
83157.245,268000
83211.708,268100
83279.393,268200
83344.032,268300
83407.639,268400
83483.629,268500
83561.745,268600
83641.125,268700
83708.091,268800
83766.746,268900
83815.974,269000
83881.460,269100
83935.311,269200
84010.587,269300
84064.345,269400
84135.958,269500
84202.366,269600
84277.027,269700
84351.706,269800
84395.692,269900
84450.476,270000
84495.865,270100
84555.962,270200
84636.371,270300
84746.982,270400
84849.568,270500
84926.123,270600
85002.589,270700
85082.463,270800
85171.269,270900
85249.553,271000
85321.299,271100
85385.590,271200
85449.861,271300
85509.816,271400
85581.218,271500
85658.816,271600
85747.575,271700
85825.237,271800
85911.330,271900
85995.148,272000
86065.518,272100
86152.073,272200
86228.352,272300
86290.089,272400
86357.230,272500
86428.517,272600
86504.353,272700
86575.545,272800
86641.009,272900
86715.809,273000
86799.594,273100
86927.614,273200
87008.111,273300
87060.452,273400
87136.571,273500
87199.402,273600
87256.778,273700
87310.833,273800
87361.924,273900
87423.913,274000
87507.640,274100
87563.623,274200
87641.928,274300
87705.448,274400
87760.565,274500
87824.299,274600
87888.688,274700
87949.748,274800
88006.996,274900
88064.737,275000
88124.512,275100
88182.675,275200
88247.518,275300
88319.382,275400
88379.157,275500
88465.394,275600
88535.091,275700
88588.347,275800
88645.737,275900
88704.369,276000
88764.295,276100
88831.119,276200
88893.247,276300
88947.274,276400
89002.700,276500
89065.715,276600
89125.225,276700
89186.103,276800
89248.487,276900
89305.320,277000
89359.652,277100
89418.766,277200
89476.126,277300
89528.767,277400
89597.313,277500
89652.445,277600
89711.188,277700
89769.871,277800
89825.892,277900
89878.235,278000
89917.399,278100
89966.661,278200
90028.775,278300
90092.213,278400
90159.680,278500
90216.960,278600
90280.666,278700
90335.887,278800
90400.931,278900
90473.437,279000
90525.960,279100
90594.853,279200
90648.501,279300
90709.839,279400
90762.728,279500
90816.083,279600
90866.400,279700
90924.973,279800
90975.343,279900
91031.137,280000
91079.203,280100
91126.279,280200
91181.196,280300
91244.729,280400
92595.207,280500
92695.003,280600
92792.313,280700
92852.376,280800
92927.455,280900
93001.128,281000
93079.884,281100
93141.252,281200
93199.251,281300
93263.675,281400
93328.414,281500
93414.410,281600
93513.159,281700
93598.364,281800
93664.315,281900
93734.720,282000
93803.462,282100
93868.640,282200
93935.524,282300
93997.482,282400
94060.010,282500
94125.161,282600
94197.329,282700
94284.953,282800
94368.218,282900
94450.195,283000
94525.912,283100
94596.747,283200
94662.538,283300
94720.779,283400
94789.587,283500
94843.311,283600
94908.325,283700
94995.393,283800
95049.817,283900
95118.771,284000
95186.339,284100
95264.843,284200
95329.607,284300
95406.918,284400
95474.186,284500
95547.256,284600
95625.616,284700
95711.707,284800
95788.268,284900
95857.253,285000
95926.016,285100
96009.366,285200
96071.386,285300
96151.044,285400
96233.978,285500
96307.796,285600
96374.011,285700
96438.908,285800
96507.290,285900
96569.749,286000
96624.902,286100
96677.698,286200
96749.136,286300
96817.411,286400
96886.851,286500
96951.617,286600
97013.164,286700
97084.198,286800
97149.902,286900
97227.995,287000
97303.112,287100
97364.614,287200
97426.197,287300
97507.468,287400
97585.238,287500
97663.424,287600
97769.276,287700
97860.000,287800
97941.732,287900
98014.386,288000
98087.991,288100
98165.634,288200
98237.046,288300
98331.609,288400
98425.381,288500
98526.108,288600
98622.616,288700
98762.505,288800
98883.922,288900
98977.907,289000
99073.899,289100
99164.225,289200
99246.061,289300
99333.176,289400
99412.377,289500
99489.110,289600
99569.676,289700
99658.039,289800
99746.338,289900
99833.071,290000
99935.613,290100
100017.461,290200
100100.402,290300
100180.256,290400
100271.407,290500
100377.330,290600
100442.367,290700
100521.209,290800
100595.295,290900
100658.440,291000
100743.420,291100
100810.410,291200
100887.058,291300
100985.926,291400
101053.303,291500
101136.625,291600
101206.628,291700
101287.167,291800
101370.621,291900
101435.251,292000
101493.271,292100
101562.513,292200
101629.528,292300
101705.823,292400
101784.883,292500
101856.971,292600
101944.100,292700
102012.682,292800
102080.732,292900
102148.467,293000
102209.190,293100
102273.861,293200
102358.257,293300
102422.249,293400
102491.178,293500
102557.684,293600
102631.404,293700
102691.978,293800
102751.422,293900
102812.194,294000
102876.063,294100
102946.294,294200
104300.476,294300
104375.577,294400
104445.978,294500
104526.751,294600
104612.829,294700
104698.624,294800
104781.324,294900
104877.256,295000
104956.699,295100
105054.392,295200
105131.842,295300
105203.687,295400
105266.555,295500
105319.758,295600
105406.469,295700
105475.126,295800
105568.572,295900
105638.179,296000
105728.311,296100
105815.052,296200
105886.141,296300
105961.653,296400
106025.351,296500
106096.029,296600
106166.407,296700
106290.960,296800
106357.141,296900
106425.841,297000
106503.508,297100
106585.826,297200
106649.348,297300
106729.049,297400
106798.933,297500
106879.551,297600
106968.445,297700
107029.533,297800
107136.228,297900
107198.294,298000
107260.288,298100
107347.052,298200
107419.014,298300
107505.076,298400
107586.291,298500
107657.633,298600
107722.088,298700
107782.650,298800
107848.881,298900
107920.354,299000
107991.955,299100
108077.150,299200
108159.714,299300
108226.599,299400
108303.226,299500
108376.153,299600
108457.609,299700
108550.055,299800
108622.979,299900
108689.910,300000
108748.835,300100
108807.513,300200
108898.448,300300
108973.420,300400
109048.025,300500
109118.479,300600
109192.835,300700
109277.919,300800
109354.887,300900
109418.271,301000
109496.222,301100
109553.108,301200
109635.034,301300
109700.755,301400
109788.559,301500
109884.301,301600
109953.746,301700
110045.268,301800
110114.094,301900
110197.876,302000
110263.948,302100
110342.175,302200
110422.706,302300
110480.790,302400
110549.326,302500
110627.760,302600
110706.804,302700
110786.101,302800
110877.079,302900
110952.490,303000
111042.493,303100
111122.514,303200
111190.108,303300
111262.656,303400
111333.081,303500
111395.885,303600
111484.148,303700
111549.738,303800
111629.820,303900
111698.394,304000
111774.077,304100
111834.923,304200
111925.860,304300
112006.980,304400
112083.514,304500
112169.741,304600
112233.395,304700
112292.050,304800
112366.693,304900
112440.439,305000
112522.405,305100
112598.641,305200
112668.363,305300
112740.754,305400
112812.544,305500
112894.515,305600
112963.739,305700
113029.955,305800
113082.893,305900
113150.647,306000
113216.453,306100
113279.624,306200
113353.132,306300
113426.878,306400
113493.271,306500
113568.056,306600
113640.620,306700
113711.438,306800
113774.899,306900
113832.126,307000
113889.732,307100
113938.769,307200
114010.908,307300
114077.795,307400
115470.458,307500
115555.500,307600
115649.024,307700
115731.550,307800
115812.797,307900
115894.449,308000
115955.845,308100
116029.630,308200
116091.087,308300
116159.478,308400
116234.270,308500
116314.856,308600
116441.665,308700
116537.882,308800
116624.249,308900
116723.110,309000
116815.330,309100
116890.818,309200
116947.445,309300
117023.369,309400
117099.691,309500
117172.267,309600
117271.097,309700
117366.194,309800
117446.459,309900
117535.872,310000
117620.750,310100
117692.258,310200
117769.308,310300
117833.358,310400
117902.433,310500
117976.799,310600
118053.254,310700
118149.116,310800
118251.183,310900
118314.630,311000
118418.271,311100
118489.559,311200
118564.807,311300
118649.275,311400
118706.842,311500
118777.009,311600
118841.802,311700
118915.254,311800
118996.283,311900
119075.284,312000
119166.010,312100
119245.194,312200
119324.400,312300
119393.750,312400
119471.929,312500
119544.691,312600
119604.959,312700
119701.280,312800
119777.781,312900
119845.934,313000
119925.179,313100
119989.361,313200
120066.228,313300
120146.373,313400
120214.393,313500
120290.364,313600
120352.095,313700
120413.885,313800
120487.796,313900
120592.681,314000
120675.915,314100
120761.803,314200
120881.983,314300
120956.370,314400
121039.232,314500
121119.607,314600
121188.847,314700
121252.804,314800
121326.299,314900
121401.806,315000
121476.554,315100
121546.283,315200
121637.389,315300
121712.447,315400
121802.848,315500
121881.874,315600
121957.315,315700
122029.722,315800
122130.904,315900
122205.259,316000
122271.877,316100
122340.640,316200
122411.187,316300
122473.462,316400
122547.156,316500
122645.595,316600
122725.170,316700
122800.540,316800
122871.245,316900
122951.783,317000
123021.038,317100
123086.541,317200
123158.325,317300
123238.311,317400
123324.314,317500
123397.117,317600
123467.309,317700
123565.506,317800
123627.451,317900
123705.183,318000
123771.864,318100
123847.012,318200
123909.740,318300
123964.680,318400
124028.907,318500
124097.827,318600
124186.790,318700
124274.613,318800
124342.764,318900
124414.002,319000
124487.764,319100
124559.135,319200
124649.334,319300
124706.469,319400
124772.919,319500
124866.835,319600
126361.881,319700
126467.340,319800
126587.513,319900
126689.648,320000
126770.538,320100
126841.461,320200
126910.176,320300
127008.123,320400
127063.904,320500
127132.901,320600
127216.551,320700
127314.293,320800
127395.963,320900
127489.122,321000
127567.255,321100
127644.313,321200
127723.066,321300
127808.825,321400
127877.514,321500
127952.076,321600
128022.271,321700
128088.008,321800
128171.584,321900
128248.114,322000
128332.909,322100
128411.924,322200
128500.160,322300
128594.374,322400
128673.507,322500
128766.394,322600
128863.909,322700
128959.798,322800
129040.287,322900
129136.959,323000
129230.394,323100
129322.965,323200
129409.203,323300
129493.982,323400
129578.366,323500
129666.842,323600
129752.536,323700
129834.787,323800
129901.116,323900
129984.628,324000
130057.175,324100
130155.122,324200
130248.104,324300
130338.254,324400
130435.578,324500
130535.298,324600
130608.338,324700
130686.336,324800
130767.362,324900
130841.676,325000
130936.332,325100
131031.299,325200
131142.507,325300
131227.263,325400
131353.209,325500
131426.137,325600
131513.533,325700
131605.991,325800
131680.791,325900
131751.657,326000
131851.389,326100
131937.274,326200
132024.693,326300
132105.704,326400
132193.022,326500
132279.608,326600
132402.109,326700
132486.390,326800
132568.750,326900
132646.996,327000
132735.386,327100
132811.183,327200
132918.915,327300
133006.394,327400
133090.559,327500
133180.734,327600
133262.000,327700
133345.171,327800
133420.452,327900
133494.741,328000
133569.212,328100
133647.651,328200
133753.477,328300
133844.232,328400
133927.758,328500
134016.992,328600
134101.125,328700
134187.608,328800
134285.440,328900
134380.282,329000
134456.576,329100
134543.956,329200
134635.521,329300
134714.710,329400
134820.690,329500
134914.553,329600
135002.858,329700
136496.955,329800
136644.037,329900
136777.286,330000
136909.725,330100
137023.228,330200
137159.571,330300
137283.377,330400
137443.205,330500
137559.051,330600
137694.057,330700
137825.534,330800
137959.473,330900
138098.345,331000
138204.090,331100
138307.259,331200
138420.454,331300
138541.079,331400
138668.623,331500
138789.625,331600
138894.855,331700
138999.490,331800
139103.567,331900
139187.580,332000
139307.033,332100
139410.035,332200
139513.141,332300
139628.798,332400
139756.536,332500
139856.822,332600
140000.846,332700
140131.283,332800
140243.576,332900
140358.283,333000
140463.330,333100
140570.605,333200
140680.299,333300
140784.402,333400
140893.026,333500
140994.858,333600
141090.310,333700
141200.273,333800
141290.716,333900
141390.793,334000
141502.898,334100
141592.141,334200
141698.566,334300
141826.828,334400
141983.083,334500
142090.933,334600
142211.566,334700
142338.376,334800
142453.997,334900
142566.263,335000
142668.722,335100
142770.684,335200
142891.261,335300
143000.154,335400
143103.785,335500
143209.482,335600
143325.972,335700
143402.520,335800
143483.957,335900
143564.849,336000
143666.665,336100
143756.511,336200
143829.043,336300
143930.955,336400
144012.565,336500
144130.718,336600
144231.476,336700
144345.064,336800
144427.533,336900
144507.878,337000
144613.472,337100
144722.311,337200
144825.741,337300
144948.637,337400
145064.743,337500
145170.407,337600
145317.014,337700
145412.347,337800
145530.662,337900
145656.824,338000
145768.674,338100
145896.367,338200
146011.960,338300
147412.897,338400
147520.736,338500
147657.736,338600
147774.360,338700
147922.664,338800
148071.407,338900
148208.437,339000
148354.700,339100
148459.334,339200
148588.774,339300
148724.751,339400
148818.015,339500
148925.612,339600
149042.520,339700
149185.149,339800
149299.484,339900
149401.401,340000
149513.896,340100
149634.350,340200
149761.173,340300
149896.499,340400
150033.886,340500
150179.102,340600
150291.450,340700
150391.738,340800
150478.429,340900
150572.365,341000
150667.705,341100
150759.456,341200
150851.339,341300
150968.642,341400
151056.650,341500
151167.354,341600
151280.072,341700
151396.674,341800
151490.578,341900
151595.713,342000
151689.666,342100
151776.855,342200
151863.096,342300
151962.320,342400
152057.722,342500
152196.015,342600
152309.113,342700
152415.400,342800
152542.333,342900
152640.797,343000
152757.758,343100
152876.831,343200
153014.905,343300
153140.286,343400
153251.757,343500
153395.644,343600
153506.245,343700
153614.546,343800
153737.888,343900
153866.542,344000
153975.438,344100
154073.986,344200
154170.037,344300
154257.501,344400
154379.524,344500
154503.989,344600
154601.651,344700
154709.365,344800
154856.388,344900
154970.341,345000
155067.722,345100
155173.797,345200
155293.816,345300
155397.384,345400
155504.848,345500
155646.381,345600
155754.688,345700
155874.786,345800
155984.973,345900
156090.957,346000
157740.590,346100
157905.529,346200
158089.837,346300
158261.245,346400
158417.456,346500
158578.688,346600
158715.553,346700
158866.716,346800
159032.373,346900
159190.395,347000
159349.902,347100
159508.220,347200
159685.189,347300
159867.637,347400
160026.634,347500
160179.734,347600
160296.002,347700
160439.559,347800
160621.131,347900
160758.587,348000
160952.686,348100
161107.065,348200
161253.421,348300
161431.232,348400
161585.595,348500
161714.361,348600
161846.552,348700
161995.156,348800
162144.146,348900
162234.347,349000
162360.548,349100
162460.131,349200
162582.913,349300
162713.373,349400
162808.963,349500
