timestamp_ms,value
2809590,567400
2810322,567500
2811629,567600
2812665,567700
2813815,567800
2814769,567900
2815619,568000
2818299,568100
2821247,568200
2823088,568300
2824552,568400
2826030,568500
2827238,568600
2829218,568700
2831745,568800
2833178,568900
2834804,569000
2843390,569100
2845348,569200
2847282,569300
2848919,569400
2850684,569500
2852495,569600
2853745,569700
2854908,569800
2856132,569900
2857542,570000
2858722,570100
2859649,570200
2860839,570300
2862052,570400
2864069,570500
2865790,570600
2867745,570700
2869990,570800
2871860,570900
2873221,571000
2874528,571100
2875960,571200
2876913,571300
2877949,571400
2878696,571500
2879663,571600
2882398,571700
2884312,571800
2885949,571900
2887865,572000
2889691,572100
2891895,572200
2894692,572300
2896192,572400
2897142,572500
2898348,572600
2899507,572700
2900627,572800
2901708,572900
2903895,573000
2911901,573100
2913829,573200
2915907,573300
2917716,573400
2919381,573500
2920551,573600
2921644,573700
2923399,573800
2924588,573900
2925599,574000
2926551,574100
2927810,574200
2928935,574300
2930296,574400
2931881,574500
2933541,574600
2935436,574700
2937005,574800
2938310,574900
2940206,575000
2941585,575100
2942949,575200
2944261,575300
2945761,575400
2946893,575500
2948195,575600
2950207,575700
2953750,575800
2957216,575900
2960604,576000
2963154,576100
2965789,576200
2968251,576300
2970652,576400
2972481,576500
2974258,576600
2976371,576700
2977907,576800
2979827,576900
2981480,577000
2989828,577100
2993232,577200
2995384,577300
2997637,577400
2999453,577500
3000732,577600
3002187,577700
3003743,577800
3004906,577900
3006561,578000
3007847,578100
3009473,578200
3011647,578300
3013567,578400
3015504,578500
3017402,578600
3018963,578700
3020813,578800
3022656,578900
3024288,579000
3025714,579100
3026996,579200
3028349,579300
3030073,579400
3032103,579500
3033915,579600
3035497,579700
3036947,579800
3038739,579900
3040195,580000
3041512,580100
3043879,580200
3045409,580300
3046926,580400
3048272,580500
3051048,580600
3054450,580700
3059593,580800
3062977,580900
3066142,581000
3074440,581100
3077581,581200
3080274,581300
3082277,581400
3084068,581500
3085576,581600
3086928,581700
3088366,581800
3090986,581900
3093204,582000
3096175,582100
3099019,582200
3101550,582300
3103707,582400
3106131,582500
3110248,582600
3112598,582700
3115215,582800
3117368,582900
3120578,583000
3122184,583100
3123497,583200
3124594,583300
3126258,583400
3128743,583500
3132118,583600
3134211,583700
3135914,583800
3137915,583900
3140851,584000
3147474,584100
3149606,584200
3151159,584300
3152884,584400
3154370,584500
3156583,584600
3158080,584700
3160162,584800
3162751,584900
3165044,585000
3167702,585100
3169422,585200
3170801,585300
3172064,585400
3173520,585500
3175070,585600
3176582,585700
3178040,585800
3179781,585900
3181153,586000
3182618,586100
3185910,586200
3187246,586300
3188341,586400
3191354,586500
3192734,586600
3194704,586700
3196438,586800
3197810,586900
3199517,587000
3200659,587100
3201877,587200
3202804,587300
3203744,587400
3204760,587500
3206259,587600
3208619,587700
3210393,587800
3211827,587900
3214359,588000
3220630,588100
3223074,588200
3224948,588300
3226628,588400
3227979,588500
3229587,588600
3230732,588700
3233133,588800
3235295,588900
3237999,589000
3240956,589100
3242483,589200
3244113,589300
3245652,589400
3246674,589500
3247593,589600
3248876,589700
3249961,589800
3251750,589900
3254085,590000
3256460,590100
3258167,590200
3259848,590300
3261686,590400
3263067,590500
3264188,590600
3265435,590700
3266562,590800
3267812,590900
3268921,591000
3270105,591100
3272335,591200
3273777,591300
3275742,591400
3277347,591500
3279651,591600
3281034,591700
3282441,591800
3285359,591900
3287031,592000
3293304,592100
3296118,592200
3297712,592300
3299359,592400
3300727,592500
3302004,592600
3302880,592700
3303858,592800
3305110,592900
3306494,593000
3307803,593100
3308991,593200
3310071,593300
3311896,593400
3313429,593500
3315655,593600
3317076,593700
3317986,593800
3319540,593900
3320863,594000
3322367,594100
3324427,594200
3325704,594300
3327082,594400
3328038,594500
3329327,594600
3330233,594700
3331336,594800
3332403,594900
3334315,595000
3335003,595100
3336991,595200
3338756,595300
3339923,595400
3341292,595500
3342990,595600
3344970,595700
3347401,595800
3349014,595900
3351333,596000
3358616,596100
3360785,596200
3362964,596300
3364995,596400
3366845,596500
3367905,596600
3368917,596700
3370064,596800
3371360,596900
3372630,597000
3373679,597100
3374666,597200
3375939,597300
3377214,597400
3378485,597500
3379663,597600
3380731,597700
3381795,597800
3383161,597900
3384216,598000
3385057,598100
3386107,598200
3386889,598300
3388014,598400
3389523,598500
3390782,598600
3392643,598700
3394202,598800
3395665,598900
3397045,599000
3398436,599100
3399374,599200
3400577,599300
3402274,599400
3403375,599500
3404735,599600
3405978,599700
3407798,599800
3409230,599900
3411608,600000
3413962,600100
3415621,600200
3417170,600300
3419424,600400
3420922,600500
3422868,600600
3423960,600700
3425722,600800
3427117,600900
3428639,601000
3437686,601100
3440062,601200
3442476,601300
3445498,601400
3447383,601500
3449468,601600
3451199,601700
3452590,601800
3454622,601900
3456236,602000
3457464,602100
3458537,602200
3459752,602300
3461167,602400
3462219,602500
3463725,602600
3465212,602700
3466961,602800
3469470,602900
3471572,603000
3473106,603100
3474533,603200
3475820,603300
3477727,603400
3478992,603500
3480957,603600
3482206,603700
3483833,603800
3487249,603900
3489515,604000
3492074,604100
3495359,604200
3497586,604300
3499246,604400
3501037,604500
3502461,604600
3503898,604700
3505221,604800
3507514,604900
3508969,605000
3513774,605100
3515497,605200
3517313,605300
3519133,605400
3520728,605500
3522245,605600
3523306,605700
3524891,605800
3526037,605900
3527515,606000
3528822,606100
3530312,606200
3531498,606300
3532616,606400
3533575,606500
3535931,606600
3537903,606700
3539805,606800
3541753,606900
3543806,607000
3545042,607100
3546111,607200
3547676,607300
3548955,607400
3550186,607500
3551818,607600
3553707,607700
3554988,607800
3556061,607900
3557009,608000
3557888,608100
3559004,608200
3560949,608300
3562703,608400
3564541,608500
3567240,608600
3568799,608700
3570155,608800
3571533,608900
3573444,609000
3578608,609100
3580378,609200
3581674,609300
3584126,609400
3586523,609500
3588984,609600
3590477,609700
3592473,609800
3594861,609900
3596141,610000
3597783,610100
3598731,610200
3601330,610300
3602776,610400
3604503,610500
3605693,610600
3607229,610700
3608290,610800
3609499,610900
3611171,611000
3612455,611100
3614132,611200
3615560,611300
3616362,611400
3617652,611500
3619252,611600
3620509,611700
3621929,611800
3623285,611900
3625081,612000
3626555,612100
3627657,612200
3629390,612300
3631165,612400
3632085,612500
3633603,612600
3635005,612700
3637835,612800
3639820,612900
3641893,613000
3648227,613100
3650052,613200
3652457,613300
3654468,613400
3656347,613500
3658006,613600
3659795,613700
3661094,613800
3662522,613900
3665223,614000
3667387,614100
3669164,614200
3671122,614300
3672572,614400
3673512,614500
3674193,614600
3675245,614700
3677392,614800
3680605,614900
3683022,615000
3685597,615100
3686963,615200
3689265,615300
3690825,615400
3692094,615500
3693476,615600
3695191,615700
3696686,615800
3698331,615900
3700767,616000
3702752,616100
3704622,616200
3706784,616300
3709076,616400
3710694,616500
3713025,616600
3715746,616700
3718265,616800
3722020,616900
3726812,617000
3735949,617100
3739941,617200
3743133,617300
3744786,617400
3746458,617500
3748692,617600
3749903,617700
3751088,617800
3752138,617900
3754047,618000
3755672,618100
3758739,618200
3762216,618300
3764054,618400
3765665,618500
3767213,618600
3768757,618700
3770513,618800
3772134,618900
3773896,619000
3775404,619100
3777063,619200
3778383,619300
3779630,619400
3780740,619500
3783220,619600
3785357,619700
3787187,619800
3789782,619900
3791575,620000
3800413,620100
3805867,620200
3808146,620300
3809556,620400
3810695,620500
3812087,620600
3813154,620700
3814004,620800
3815913,620900
3818875,621000
3821047,621100
3822764,621200
3825208,621300
3828343,621400
3831288,621500
3833763,621600
3836584,621700
3839616,621800
3841929,621900
3843855,622000
3845981,622100
3848064,622200
3849567,622300
3851276,622400
3853768,622500
3855215,622600
3856663,622700
3859879,622800
3861582,622900
3863548,623000
3868370,623100
3870982,623200
3872905,623300
3875245,623400
3877431,623500
3879469,623600
3881119,623700
3882964,623800
3884537,623900
3886127,624000
3887508,624100
3889268,624200
3891002,624300
3892687,624400
3893985,624500
3894960,624600
3896440,624700
3897795,624800
3900142,624900
3902191,625000
3903904,625100
3905903,625200
3907141,625300
3908936,625400
3910495,625500
3913197,625600
3914906,625700
3917395,625800
3919154,625900
3920361,626000
3923994,626100
3926229,626200
3928101,626300
3930597,626400
3932828,626500
3934582,626600
3936299,626700
3937920,626800
3940110,626900
3941991,627000
3948028,627100
3950221,627200
3953017,627300
3955389,627400
3957276,627500
3960262,627600
3963460,627700
3965332,627800
3966694,627900
3968294,628000
3969729,628100
3971619,628200
3973922,628300
3976438,628400
3979193,628500
3983282,628600
3986664,628700
3988913,628800
3990202,628900
3992361,629000
3995058,629100
3996869,629200
3998650,629300
4000905,629400
4003410,629500
4006217,629600
4009152,629700
4011561,629800
4013267,629900
4015580,630000
4022560,630100
4025370,630200
4027709,630300
4031399,630400
4033772,630500
4035803,630600
4037396,630700
4039421,630800
4041439,630900
4042871,631000
4044179,631100
4045355,631200
4046771,631300
4048331,631400
4050908,631500
4053405,631600
4055098,631700
4056643,631800
4058578,631900
4060234,632000
4061805,632100
4064359,632200
4067646,632300
4070609,632400
4072205,632500
4074281,632600
4076935,632700
4079507,632800
4081936,632900
4083514,633000
4089759,633100
4092046,633200
4094310,633300
4095796,633400
4097381,633500
4098533,633600
4099858,633700
4101105,633800
4102415,633900
4103862,634000
4106320,634100
4110629,634200
4113193,634300
4114683,634400
4116009,634500
4117415,634600
4118245,634700
4119394,634800
4120749,634900
4122251,635000
4124204,635100
4126652,635200
4128442,635300
4130302,635400
4131859,635500
4133122,635600
4134465,635700
4135902,635800
4137424,635900
4139235,636000
4141110,636100
4143991,636200
4146963,636300
4149788,636400
4151606,636500
4153772,636600
4155514,636700
4157576,636800
4159683,636900
4161895,637000
4168702,637100
4171344,637200
4173055,637300
4175029,637400
4177236,637500
4178926,637600
4180730,637700
4182147,637800
4187983,637900
4189483,638000
4190996,638100
4192420,638200
4194389,638300
4195848,638400
4199828,638500
4202460,638600
4204671,638700
4206998,638800
4208995,638900
4211421,639000
4213441,639100
4215136,639200
4217049,639300
4218499,639400
4220147,639500
4221853,639600
4224472,639700
4226724,639800
4229244,639900
4231866,640000
4238982,640100
4241955,640200
4244434,640300
4246877,640400
4248524,640500
4250709,640600
4253483,640700
4256021,640800
4258914,640900
4262490,641000
4265141,641100
4267941,641200
4270469,641300
4272550,641400
4275184,641500
4279155,641600
4280991,641700
4283210,641800
4285779,641900
4289914,642000
4293600,642100
4296473,642200
4299158,642300
4301647,642400
4303681,642500
4306028,642600
4308643,642700
4311480,642800
4314027,642900
4316935,643000
4323992,643100
4326687,643200
4329453,643300
4332151,643400
4334620,643500
4336543,643600
4338624,643700
4340612,643800
4342992,643900
4344762,644000
4346971,644100
4348890,644200
4350836,644300
4352804,644400
4354358,644500
4356568,644600
4359403,644700
4360936,644800
4362905,644900
4365411,645000
4367566,645100
4369535,645200
4371503,645300
4372949,645400
4375479,645500
4377644,645600
4380933,645700
4383020,645800
4385339,645900
4388511,646000
4395853,646100
4398979,646200
4401668,646300
4404056,646400
4406294,646500
4408447,646600
4410215,646700
4412444,646800
4414373,646900
4417089,647000
4418637,647100
4420090,647200
4421605,647300
4423686,647400
4425571,647500
4427524,647600
4429260,647700
4431067,647800
4432541,647900
4434425,648000
4435900,648100
4437146,648200
4438691,648300
4440428,648400
4442267,648500
4445052,648600
4447457,648700
4449583,648800
4451654,648900
4453629,649000
4461377,649100
4463838,649200
4465700,649300
4468001,649400
4470420,649500
4472745,649600
4475220,649700
4477340,649800
4479435,649900
4481335,650000
4482976,650100
4484714,650200
4486921,650300
4488439,650400
4490334,650500
4491860,650600
4493555,650700
4495883,650800
4498556,650900
4501251,651000
4503762,651100
4506488,651200
4508296,651300
4509753,651400
4511688,651500
4513352,651600
4515137,651700
4517520,651800
4519217,651900
4521112,652000
4528395,652100
4531641,652200
4536476,652300
4538248,652400
4541286,652500
4543769,652600
4546062,652700
4548184,652800
4549970,652900
4551900,653000
4553876,653100
4555068,653200
4557025,653300
4559675,653400
4561834,653500
4564550,653600
4566997,653700
4570045,653800
4572648,653900
4575192,654000
4577548,654100
4579977,654200
4582500,654300
4584973,654400
4589724,654500
4593500,654600
4596259,654700
4599473,654800
4601974,654900
4606053,655000
4614524,655100
4617369,655200
4619832,655300
4622861,655400
4625168,655500
4628287,655600
4631584,655700
4634572,655800
4637804,655900
4642396,656000
4645787,656100
4648573,656200
4651018,656300
4653409,656400
4656015,656500
4658931,656600
4661603,656700
4664116,656800
4666465,656900
4669760,657000
4676478,657100
4679302,657200
4682091,657300
4684805,657400
4688404,657500
4690958,657600
4693307,657700
4695951,657800
4699392,657900
4702511,658000
4706118,658100
4709147,658200
4712039,658300
4714816,658400
4718416,658500
4721766,658600
4724865,658700
4728107,658800
4731428,658900
4734746,659000
4744284,659100
4748565,659200
4751944,659300
4754604,659400
4758012,659500
4760309,659600
4762680,659700
4764843,659800
4767353,659900
4770031,660000
4773410,660100
4778292,660200
4782153,660300
4784786,660400
4787944,660500
4790846,660600
4793307,660700
4795551,660800
4798143,660900
4800150,661000
4806470,661100
4810250,661200
4812745,661300
4815809,661400
4818293,661500
4821439,661600
4825307,661700
4830646,661800
4834609,661900
4838813,662000
4842165,662100
4846655,662200
4849934,662300
4852494,662400
4855454,662500
4858563,662600
4862259,662700
4866793,662800
4871425,662900
4876163,663000
4886001,663100
4892064,663200
4896849,663300
4900468,663400
4903436,663500
4906562,663600
4910102,663700
4912947,663800
4916965,663900
4922614,664000
4928445,664100
4934824,664200
4941865,664300
4949316,664400
4954689,664500
4959586,664600
4963542,664700
4968080,664800
4972332,664900
4977146,665000
4985828,665100
4990605,665200
4995414,665300
5000216,665400
5005876,665500
5010885,665600
5014411,665700
5017381,665800
5025309,665900
5029264,666000
5032023,666100
5035462,666200
5039745,666300
5044476,666400
5048598,666500
5053217,666600
5056516,666700
5059370,666800
5063162,666900
5066220,667000
5073681,667100
5077452,667200
5081454,667300
5086791,667400
5090407,667500
5093564,667600
5096215,667700
5099263,667800
5103344,667900
5106814,668000
5110102,668100
5113230,668200
5116533,668300
5119253,668400
5122799,668500
5125745,668600
5128553,668700
5130927,668800
5133810,668900
5136311,669000
5143368,669100
5148224,669200
5151212,669300
5154505,669400
5157882,669500
5160836,669600
5163587,669700
5166846,669800
5170357,669900
5173088,670000
5176378,670100
5181186,670200
5183955,670300
5187036,670400
5190461,670500
5194270,670600
5197699,670700
5200366,670800
5204054,670900
5209976,671000
5218092,671100
5222330,671200
5225475,671300
5229138,671400
5233154,671500
5236195,671600
5240018,671700
5243000,671800
5245864,671900
5248321,672000
5252958,672100
5257539,672200
5260961,672300
5265463,672400
5270248,672500
5274637,672600
5277587,672700
5280320,672800
5283330,672900
5287772,673000
5293257,673100
5296697,673200
5299391,673300
5302623,673400
5306927,673500
5310999,673600
5314822,673700
5318229,673800
5321549,673900
5325204,674000
5328335,674100
5330775,674200
5333535,674300
5336863,674400
5340134,674500
5345178,674600
5348241,674700
5350938,674800
5353857,674900
5357093,675000
5364636,675100
5368188,675200
5371671,675300
5374470,675400
5377932,675500
5380734,675600
5383298,675700
5386768,675800
5390681,675900
5393599,676000
5397409,676100
5399956,676200
5402814,676300
5405021,676400
5407327,676500
5409842,676600
5412129,676700
5415177,676800
5419028,676900
5421896,677000
5428333,677100
5432278,677200
5435309,677300
5438027,677400
5440426,677500
5442725,677600
5446767,677700
5450093,677800
5453400,677900
5456005,678000
5458239,678100
5460726,678200
5463401,678300
5465497,678400
5467820,678500
5470266,678600
5473448,678700
5477809,678800
5481846,678900
5484862,679000
5492372,679100
5495487,679200
5498482,679300
5500634,679400
5502902,679500
5505546,679600
5509109,679700
5511848,679800
5514646,679900
5516667,680000
5518792,680100
5521403,680200
5524212,680300
5527151,680400
5529725,680500
5532657,680600
5534951,680700
5538600,680800
5542482,680900
5546955,681000
5550644,681100
5553020,681200
5556286,681300
5559910,681400
5564500,681500
5569131,681600
5573884,681700
5577874,681800
5582879,681900
5586282,682000
5597734,682100
5603080,682200
5606700,682300
5612665,682400
5615532,682500
5618564,682600
5621455,682700
5627201,682800
5630875,682900
5633492,683000
5636281,683100
5639510,683200
5642885,683300
5647472,683400
5651503,683500
5655370,683600
5658062,683700
5661938,683800
5665526,683900
5669254,684000
5676245,684100
5681544,684200
5685066,684300
5687075,684400
5689680,684500
5693171,684600
5697285,684700
5700348,684800
5703508,684900
5705711,685000
5708103,685100
5710003,685200
5712098,685300
5714438,685400
5718618,685500
5722045,685600
5725432,685700
5729388,685800
5732617,685900
5736731,686000
5742970,686100
5746562,686200
5749590,686300
5751985,686400
5753742,686500
5755906,686600
5758429,686700
5760643,686800
5764241,686900
5766221,687000
5768894,687100
5771213,687200
5773348,687300
5776318,687400
5779983,687500
5782023,687600
5783892,687700
5786554,687800
5789058,687900
5791256,688000
5792730,688100
5795620,688200
5798861,688300
5802869,688400
5808315,688500
5811091,688600
5813539,688700
5816488,688800
5820701,688900
5823079,689000
5831095,689100
5833963,689200
5836403,689300
5838887,689400
5840873,689500
5842965,689600
5846659,689700
5848891,689800
5853224,689900
5855636,690000
5857953,690100
5861672,690200
5863542,690300
5865601,690400
5867448,690500
5869720,690600
5871523,690700
5873477,690800
5875517,690900
5877018,691000
5878406,691100
5880852,691200
5882552,691300
5884098,691400
5885606,691500
5886751,691600
5888290,691700
5890671,691800
5896141,691900
5898370,692000
5904196,692100
5906262,692200
5908543,692300
5910523,692400
5912407,692500
5914281,692600
5916144,692700
5919176,692800
5920929,692900
5922781,693000
5924580,693100
5926503,693200
5928108,693300
5929311,693400
5930662,693500
5932896,693600
5933902,693700
5935450,693800
5937561,693900
5939419,694000
5941785,694100
5943955,694200
5945866,694300
5947248,694400
5948763,694500
5951529,694600
5953357,694700
5955510,694800
5957238,694900
5959550,695000
5961629,695100
5963725,695200
5965926,695300
5968195,695400
5970195,695500
5972893,695600
5975424,695700
5978112,695800
5980148,695900
5982966,696000
5993966,696100
6003795,696200
6007183,696300
6010296,696400
6014927,696500
6019003,696600
6022784,696700
6025692,696800
6027898,696900
6029345,697000
6031621,697100
6034957,697200
6037876,697300
6040190,697400
6043019,697500
6046710,697600
6049677,697700
6052186,697800
6055813,697900
6058345,698000
6063294,698100
6066768,698200
6069307,698300
6071685,698400
6073937,698500
6076459,698600
6079279,698700
6081840,698800
6085016,698900
6086775,699000
6089006,699100
6091584,699200
6093214,699300
6095705,699400
6097544,699500
6099318,699600
6102095,699700
6103835,699800
6105833,699900
6108095,700000
6111219,700100
6113265,700200
6115334,700300
6117668,700400
6120816,700500
6124032,700600
6126339,700700
6128686,700800
6130674,700900
6132672,701000
6138161,701100
6141567,701200
6144099,701300
6145961,701400
6148491,701500
6150203,701600
6152060,701700
6153543,701800
6155221,701900
6157292,702000
6158707,702100
6160397,702200
6162033,702300
6163814,702400
6165827,702500
6167314,702600
6169014,702700
6171225,702800
6173267,702900
6175638,703000
6178927,703100
6181066,703200
6183021,703300
6185199,703400
6187583,703500
6190483,703600
6192967,703700
6195426,703800
6198927,703900
6201792,704000
6208949,704100
6212936,704200
6215540,704300
6217571,704400
6220099,704500
6224613,704600
6228438,704700
6231480,704800
6233894,704900
6236626,705000
6239981,705100
6243022,705200
6247123,705300
6249512,705400
6251404,705500
6255367,705600
6258394,705700
6261838,705800
6267864,705900
6272740,706000
6282791,706100
6286704,706200
6289570,706300
6292686,706400
6295942,706500
6297499,706600
6300403,706700
6302512,706800
6305119,706900
6307346,707000
6311016,707100
6314280,707200
6317527,707300
6319545,707400
6322326,707500
6324825,707600
6327904,707700
6331100,707800
6333605,707900
6336014,708000
6342305,708100
6345490,708200
6348578,708300
6352116,708400
6353913,708500
6355713,708600
6358128,708700
6360938,708800
6364020,708900
6368217,709000
6374695,709100
6378462,709200
6383665,709300
6387452,709400
6390336,709500
6393196,709600
6395230,709700
6397651,709800
6400905,709900
6403280,710000
6411576,710100
6413703,710200
6415938,710300
6417777,710400
6421457,710500
6423974,710600
6425381,710700
6427841,710800
6430032,710900
6431656,711000
6433652,711100
6435626,711200
6437476,711300
6441303,711400
6443257,711500
6445434,711600
6447179,711700
6448923,711800
6451332,711900
6453922,712000
6455988,712100
6458351,712200
6462421,712300
6465857,712400
6468317,712500
6470744,712600
6474883,712700
6477252,712800
6479365,712900
6481455,713000
6487589,713100
6492009,713200
6494580,713300
6497755,713400
6500219,713500
6503125,713600
6504968,713700
6506476,713800
6508535,713900
6510270,714000
6512573,714100
6514851,714200
6516641,714300
6519208,714400
6521480,714500
6523970,714600
6526816,714700
6528602,714800
6530971,714900
6533207,715000
6535315,715100
6536913,715200
6538738,715300
6540522,715400
6542913,715500
6545360,715600
6546723,715700
6548804,715800
6550829,715900
6552668,716000
6565529,716100
6569481,716200
6573749,716300
6577213,716400
6580312,716500
6582087,716600
6582998,716700
6584165,716800
6585657,716900
6587004,717000
6589133,717100
6591684,717200
6594453,717300
6597198,717400
6600003,717500
6602234,717600
6604220,717700
6606181,717800
6607532,717900
6609136,718000
6612140,718100
6614537,718200
6616142,718300
6618258,718400
6620108,718500
6622116,718600
6624717,718700
6627205,718800
6629104,718900
6630662,719000
6636222,719100
6639374,719200
6641744,719300
6643986,719400
6645789,719500
6647180,719600
6649466,719700
6651764,719800
6655702,719900
6657657,720000
6659475,720100
6662093,720200
6664159,720300
6665935,720400
6667708,720500
6670129,720600
6674393,720700
6678062,720800
6679882,720900
6681552,721000
6683261,721100
6685500,721200
6688103,721300
6691184,721400
6693755,721500
6696901,721600
6699189,721700
6700369,721800
6703107,721900
6708284,722000
6715870,722100
6719335,722200
6722839,722300
6728710,722400
6738515,722500
6758985,722600
6768944,722700
6773013,722800
6775573,722900
6777231,723000
6779953,723100
6781781,723200
6783554,723300
6785013,723400
6786522,723500
6787897,723600
6789693,723700
6791020,723800
6792794,723900
6794626,724000
6796463,724100
6797689,724200
6799006,724300
6801920,724400
6804340,724500
6806015,724600
6808299,724700
6811076,724800
6813751,724900
6815393,725000
6816900,725100
6818843,725200
6820246,725300
6822066,725400
6828908,725500
6833125,725600
6835918,725700
6838836,725800
6840865,725900
6843105,726000
6850205,726100
6853205,726200
6855947,726300
6858531,726400
6861060,726500
6863573,726600
6866740,726700
6868616,726800
6870643,726900
6872425,727000
6873632,727100
6875188,727200
6876470,727300
6879171,727400
6881148,727500
6882839,727600
6885380,727700
6888407,727800
6890690,727900
6892346,728000
6893945,728100
6895188,728200
6896687,728300
6898222,728400
6899709,728500
6902299,728600
6904313,728700
6905990,728800
6908323,728900
6910195,729000
6915531,729100
6918146,729200
6920752,729300
6923486,729400
6926142,729500
6928780,729600
6931593,729700
6933595,729800
6936339,729900
6938522,730000
6940727,730100
6942548,730200
6944195,730300
6946102,730400
6948533,730500
6950885,730600
6952629,730700
6954597,730800
6956812,730900
6958757,731000
6960809,731100
6962113,731200
6963474,731300
6965715,731400
6968108,731500
6971083,731600
6974902,731700
6977969,731800
6980790,731900
6982525,732000
6988493,732100
6991029,732200
6992495,732300
6994100,732400
6996728,732500
6998658,732600
7000352,732700
7002531,732800
7004893,732900
7006951,733000
7008987,733100
7010208,733200
7011628,733300
7013166,733400
7014822,733500
7016542,733600
7019642,733700
7021343,733800
7023353,733900
7026234,734000
7029012,734100
7031587,734200
7033447,734300
7035173,734400
7036992,734500
7039915,734600
7042391,734700
7044260,734800
7045893,734900
7048552,735000
7055370,735100
7058560,735200
7061038,735300
7062959,735400
7064821,735500
7066684,735600
7070358,735700
7072360,735800
7073609,735900
7076628,736000
7079824,736100
7081756,736200
7084466,736300
7085989,736400
7088246,736500
7092579,736600
7095456,736700
7097609,736800
7099839,736900
7101988,737000
7104080,737100
7107084,737200
7108832,737300
7112867,737400
7114587,737500
7116701,737600
7119217,737700
7122783,737800
7125930,737900
7127821,738000
7137466,738100
7140540,738200
7142359,738300
7144277,738400
7146205,738500
7148550,738600
7150505,738700
7152361,738800
7154269,738900
7156001,739000
7157870,739100
7159898,739200
7160977,739300
7161868,739400
7162928,739500
7164825,739600
7166384,739700
7167842,739800
7169324,739900
7170748,740000
7172994,740100
7174997,740200
7176598,740300
7178844,740400
7180854,740500
7183719,740600
7187874,740700
7191798,740800
7194605,740900
7197607,741000
7204484,741100
7207510,741200
7210604,741300
7213257,741400
7214776,741500
7216177,741600
7217621,741700
7219477,741800
7221357,741900
7222675,742000
7223982,742100
7226041,742200
7228710,742300
7233844,742400
7238203,742500
7243160,742600
7246119,742700
7248669,742800
7251070,742900
7252644,743000
7254642,743100
7256225,743200
7257636,743300
7258993,743400
7260459,743500
7261761,743600
7264073,743700
7267354,743800
7269453,743900
7272173,744000
7279874,744100
7283789,744200
7285523,744300
7286624,744400
7288052,744500
7289664,744600
7291779,744700
7293692,744800
7297454,744900
7299433,745000
7302464,745100
7304716,745200
7306545,745300
7308107,745400
7309895,745500
7311902,745600
7313986,745700
7316501,745800
7318381,745900
7319738,746000
7321218,746100
7322304,746200
7323273,746300
7324718,746400
7326320,746500
7327803,746600
7329728,746700
7331505,746800
7334098,746900
7336767,747000
7343187,747100
7345305,747200
7347642,747300
7349443,747400
7350875,747500
7352300,747600
7354744,747700
7356393,747800
7359455,747900
7361465,748000
7362714,748100
7364222,748200
7365640,748300
7366690,748400
7367874,748500
7369552,748600
7370871,748700
7374017,748800
7377128,748900
7379336,749000
7380791,749100
7383231,749200
7384425,749300
7385675,749400
7387306,749500
7389030,749600
7390268,749700
7392289,749800
7394287,749900
7397168,750000
7398732,750100
7400552,750200
7402054,750300
7403507,750400
7404935,750500
7406725,750600
7408601,750700
7411184,750800
7413443,750900
7415465,751000
7424881,751100
7427176,751200
7430195,751300
7432157,751400
7433601,751500
7436266,751600
7438673,751700
7440568,751800
7442739,751900
7444599,752000
7446524,752100
7448328,752200
7450214,752300
7451921,752400
7453389,752500
7454880,752600
7456486,752700
7460058,752800
7462191,752900
7464125,753000
7466356,753100
7468286,753200
7470155,753300
7472084,753400
7474355,753500
7475305,753600
7477500,753700
7479888,753800
7482971,753900
7489747,754000
7498101,754100
7501282,754200
7503870,754300
7506386,754400
7507701,754500
7508697,754600
7510298,754700
7512575,754800
7514446,754900
7516166,755000
7517597,755100
7519580,755200
7521278,755300
7522923,755400
7524488,755500
7525873,755600
7527922,755700
7529894,755800
7531923,755900
7533810,756000
7535713,756100
7537163,756200
7538830,756300
7540474,756400
7541969,756500
7543302,756600
7544605,756700
7546492,756800
7548851,756900
7550642,757000
7554154,757100
7555402,757200
7557129,757300
7559330,757400
7564128,757500
7566103,757600
7567473,757700
7568739,757800
7571038,757900
7572867,758000
7580540,758100
7583211,758200
7585873,758300
7588869,758400
7595425,758500
7602396,758600
7609838,758700
7613396,758800
7616010,758900
7618919,759000
7621364,759100
7627646,759200
7636767,759300
7651254,759400
7654869,759500
7657779,759600
7663029,759700
7666380,759800
7668502,759900
7670329,760000
7674936,760100
7678339,760200
7681864,760300
7686613,760400
7689966,760500
7692410,760600
7694330,760700
7695789,760800
7697535,760900
7699284,761000
7701060,761100
7703242,761200
7705741,761300
7708068,761400
7710374,761500
7712533,761600
7714543,761700
7716528,761800
7718510,761900
7720867,762000
7722862,762100
7727324,762200
7732017,762300
7734501,762400
7740753,762500
7743627,762600
7746207,762700
7748520,762800
7750908,762900
7754191,763000
7762738,763100
7768604,763200
7772931,763300
7775881,763400
7779838,763500
7783417,763600
7785666,763700
7787945,763800
7790337,763900
7792132,764000
7794873,764100
7797580,764200
7801589,764300
7804977,764400
7808031,764500
7812824,764600
7818765,764700
7824971,764800
7827853,764900
7831291,765000
7839302,765100
7843931,765200
7846672,765300
7850025,765400
7852062,765500
7854288,765600
7856532,765700
7860825,765800
7863473,765900
7866951,766000
7869628,766100
7873905,766200
7875760,766300
7877625,766400
7879513,766500
7881142,766600
7890456,766700
7902519,766800
7906380,766900
7908857,767000
7914836,767100
