timestamp_ms,height
35628.878,174800
35648.351,174900
35669.686,175000
35691.107,175100
35712.675,175200
35735.921,175300
35758.775,175400
35781.814,175500
35805.056,175600
35827.840,175700
35851.845,175800
35872.646,175900
35897.226,176000
35926.711,176100
35950.693,176200
35971.657,176300
35993.169,176400
36016.440,176500
36038.939,176600
36059.519,176700
36079.601,176800
36099.008,176900
36120.063,177000
36143.751,177100
36165.610,177200
36188.846,177300
36210.958,177400
36231.791,177500
36251.305,177600
36273.102,177700
36293.068,177800
36312.826,177900
36335.491,178000
36357.833,178100
36380.359,178200
36405.117,178300
36430.851,178400
36456.407,178500
36480.198,178600
36505.209,178700
36528.874,178800
36552.946,178900
36575.653,179000
36602.174,179100
36628.360,179200
36652.552,179300
36680.790,179400
36710.004,179500
36734.841,179600
36762.939,179700
36794.167,179800
36824.890,179900
36852.178,180000
36887.969,180100
36920.244,180200
36954.515,180300
36988.108,180400
37020.056,180500
37054.565,180600
37091.817,180700
37135.962,180800
37175.027,180900
37232.137,181000
37272.429,181100
37309.828,181200
37347.892,181300
37381.775,181400
37420.414,181500
37458.079,181600
37491.281,181700
37519.949,181800
37555.871,181900
37594.649,182000
37632.588,182100
37684.124,182200
37718.556,182300
37750.897,182400
37790.774,182500
37826.081,182600
37849.346,182700
37875.569,182800
37939.441,182900
37982.043,183000
38029.052,183100
38070.412,183200
38092.929,183300
38131.871,183400
38171.145,183500
38203.171,183600
38237.471,183700
38285.350,183800
38323.366,183900
38360.923,184000
38399.288,184100
38430.083,184200
38465.667,184300
38517.613,184400
38569.874,184500
38619.820,184600
38670.713,184700
38721.649,184800
38797.844,184900
38839.891,185000
38883.033,185100
38919.085,185200
38953.938,185300
39009.238,185400
39045.200,185500
39083.147,185600
39120.631,185700
39151.462,185800
39183.795,185900
39213.595,186000
39248.176,186100
39281.817,186200
39319.630,186300
39356.144,186400
39392.976,186500
39430.163,186600
39464.638,186700
39497.364,186800
39531.916,186900
39565.137,187000
39594.159,187100
39624.002,187200
39662.808,187300
39693.671,187400
39724.835,187500
39757.447,187600
39791.316,187700
39822.507,187800
39856.496,187900
39886.658,188000
39919.694,188100
39949.384,188200
39979.855,188300
40018.251,188400
40058.550,188500
40095.924,188600
40132.916,188700
40167.204,188800
40196.092,188900
40232.359,189000
40260.840,189100
40294.424,189200
40330.174,189300
40369.595,189400
40407.299,189500
40461.346,189600
40498.811,189700
40537.915,189800
40580.046,189900
40620.036,190000
40660.875,190100
40698.703,190200
40737.034,190300
40777.161,190400
40816.273,190500
40849.228,190600
40883.708,190700
40915.979,190800
40949.610,190900
40983.057,191000
41011.539,191100
41048.704,191200
41088.447,191300
41121.829,191400
41156.180,191500
41212.648,191600
41258.473,191700
41303.208,191800
41340.428,191900
41374.161,192000
41409.591,192100
41444.098,192200
41477.423,192300
41516.362,192400
41554.754,192500
41594.299,192600
41631.801,192700
41673.511,192800
41712.787,192900
41750.086,193000
41784.577,193100
41818.535,193200
41853.064,193300
41885.290,193400
41922.695,193500
41956.371,193600
42002.853,193700
42045.549,193800
42081.136,193900
42124.882,194000
42173.834,194100
42220.124,194200
42267.119,194300
42311.511,194400
42353.378,194500
42397.115,194600
42433.618,194700
42473.890,194800
42510.546,194900
42548.208,195000
42593.808,195100
42633.660,195200
42668.953,195300
42705.234,195400
42742.497,195500
42784.532,195600
42821.865,195700
42854.688,195800
42898.441,195900
42936.050,196000
42973.767,196100
43008.908,196200
43046.574,196300
43080.273,196400
43123.332,196500
43166.132,196600
43207.198,196700
43249.762,196800
43287.972,196900
43327.660,197000
44493.740,197100
44542.287,197200
44579.838,197300
44620.047,197400
44663.323,197500
44707.394,197600
44742.968,197700
44780.604,197800
44818.806,197900
44858.148,198000
44897.299,198100
44936.302,198200
44974.902,198300
45019.903,198400
45056.403,198500
45093.922,198600
45151.112,198700
45190.788,198800
45226.834,198900
45263.540,199000
45299.181,199100
45331.237,199200
45363.937,199300
45399.023,199400
45445.897,199500
45486.899,199600
45525.403,199700
45560.981,199800
45596.566,199900
45630.369,200000
45664.687,200100
45697.961,200200
45734.471,200300
45769.424,200400
45806.789,200500
45845.768,200600
45888.470,200700
45923.688,200800
45960.102,200900
46000.955,201000
46031.346,201100
46063.975,201200
46096.722,201300
46131.984,201400
46173.412,201500
46217.123,201600
46262.985,201700
46303.153,201800
46355.780,201900
46402.839,202000
46441.405,202100
46488.424,202200
46533.466,202300
46572.788,202400
46616.997,202500
46658.873,202600
46697.717,202700
46736.790,202800
46775.585,202900
46811.815,203000
46855.857,203100
46895.969,203200
46941.989,203300
46976.690,203400
47015.116,203500
47058.013,203600
47097.739,203700
47142.502,203800
47178.754,203900
47219.160,204000
47259.363,204100
47295.913,204200
47338.333,204300
47379.360,204400
47415.101,204500
47462.190,204600
47503.537,204700
47540.993,204800
47579.976,204900
47617.325,205000
47651.716,205100
47678.632,205200
47708.496,205300
47736.953,205400
47767.756,205500
47802.340,205600
47839.175,205700
47880.094,205800
47917.389,205900
47952.539,206000
47988.469,206100
48035.465,206200
48072.024,206300
48103.605,206400
48158.376,206500
48197.823,206600
48238.706,206700
48287.581,206800
48328.095,206900
48367.109,207000
48406.285,207100
48442.925,207200
48481.057,207300
48514.188,207400
48548.551,207500
48595.581,207600
48633.353,207700
48669.885,207800
48716.005,207900
48755.808,208000
48798.199,208100
48841.689,208200
48884.260,208300
48931.304,208400
48967.422,208500
49011.920,208600
49057.808,208700
49098.245,208800
49142.895,208900
49191.114,209000
49231.303,209100
49272.089,209200
49309.110,209300
49344.781,209400
49383.364,209500
49430.770,209600
49467.911,209700
49508.524,209800
49546.528,209900
49593.551,210000
49647.062,210100
49686.343,210200
49726.704,210300
49769.788,210400
49803.071,210500
49833.428,210600
49867.198,210700
49900.601,210800
49947.354,210900
49991.276,211000
50036.319,211100
50082.846,211200
50125.300,211300
50165.493,211400
50208.852,211500
50255.841,211600
50295.928,211700
50338.058,211800
50381.197,211900
50431.622,212000
50481.328,212100
50539.383,212200
50584.610,212300
50628.106,212400
50678.954,212500
50727.814,212600
50780.049,212700
50832.862,212800
50880.902,212900
50951.300,213000
51005.468,213100
51052.197,213200
51095.916,213300
51142.169,213400
51189.338,213500
51229.301,213600
51271.327,213700
51332.700,213800
51378.016,213900
51444.090,214000
51509.337,214100
51554.839,214200
51601.062,214300
51640.086,214400
51678.116,214500
51711.082,214600
51756.557,214700
51798.294,214800
51843.200,214900
51882.498,215000
51931.396,215100
51979.360,215200
52026.355,215300
52068.443,215400
52112.773,215500
52154.438,215600
52208.162,215700
52281.627,215800
52327.832,215900
52380.360,216000
52441.189,216100
52501.315,216200
52558.697,216300
52612.566,216400
52658.225,216500
52706.339,216600
52758.097,216700
52819.479,216800
52875.984,216900
52940.829,217000
53002.425,217100
53053.933,217200
53103.609,217300
53152.696,217400
53202.193,217500
53249.100,217600
53307.459,217700
53363.292,217800
53414.404,217900
53469.703,218000
53525.883,218100
53575.431,218200
53629.209,218300
53683.018,218400
53738.869,218500
53790.173,218600
53838.761,218700
53885.988,218800
53936.153,218900
53980.232,219000
54038.942,219100
54093.998,219200
54149.589,219300
54202.014,219400
54248.037,219500
54299.961,219600
54355.354,219700
54404.839,219800
54451.208,219900
54504.159,220000
54558.119,220100
54618.495,220200
54670.968,220300
54727.374,220400
54826.088,220500
54882.478,220600
54935.414,220700
54992.585,220800
55049.688,220900
55100.271,221000
55154.063,221100
55215.917,221200
55264.499,221300
55312.486,221400
55354.402,221500
55403.202,221600
55444.680,221700
55490.365,221800
55538.987,221900
55588.165,222000
55642.209,222100
57063.641,222200
57121.583,222300
57172.579,222400
57229.961,222500
57283.516,222600
57336.311,222700
57393.736,222800
57445.594,222900
57509.645,223000
57563.685,223100
57620.980,223200
57675.229,223300
57724.815,223400
57784.475,223500
57837.634,223600
57909.057,223700
57967.479,223800
58028.858,223900
58079.096,224000
58128.302,224100
58180.521,224200
58235.472,224300
58293.539,224400
58359.384,224500
58423.468,224600
58490.323,224700
58567.642,224800
58618.473,224900
58665.121,225000
58727.691,225100
58778.894,225200
58840.054,225300
58893.083,225400
58952.136,225500
59007.144,225600
59065.266,225700
59117.390,225800
59168.457,225900
59220.888,226000
59275.367,226100
59315.129,226200
59355.042,226300
59402.645,226400
59446.064,226500
59490.322,226600
59540.213,226700
59586.075,226800
59632.347,226900
59674.969,227000
59722.261,227100
59767.287,227200
59820.435,227300
59864.896,227400
59926.411,227500
59978.373,227600
60028.550,227700
60091.623,227800
60157.472,227900
60225.409,228000
60283.961,228100
60352.350,228200
60418.626,228300
60472.576,228400
60534.908,228500
60608.946,228600
60668.389,228700
60727.261,228800
60795.588,228900
60847.859,229000
60891.169,229100
60949.300,229200
61006.410,229300
61077.416,229400
61138.070,229500
61209.675,229600
61275.286,229700
61340.703,229800
61402.680,229900
61456.157,230000
61516.387,230100
61580.913,230200
61644.118,230300
61710.956,230400
61767.167,230500
61831.519,230600
61899.038,230700
61973.080,230800
62057.720,230900
62110.583,231000
62171.392,231100
62228.513,231200
62281.085,231300
62342.445,231400
62398.635,231500
62456.101,231600
62513.648,231700
62565.944,231800
62634.458,231900
62687.502,232000
62756.683,232100
62819.565,232200
62877.681,232300
62924.785,232400
62976.896,232500
63032.676,232600
63150.188,232700
63215.091,232800
63275.976,232900
63345.520,233000
63420.287,233100
63489.002,233200
63540.455,233300
63593.271,233400
63651.408,233500
63701.823,233600
63757.151,233700
63811.475,233800
63871.753,233900
63929.901,234000
63991.253,234100
64052.625,234200
64119.652,234300
64180.187,234400
64232.140,234500
64290.615,234600
64382.377,234700
64437.974,234800
64497.306,234900
64555.091,235000
64615.681,235100
64673.203,235200
64735.265,235300
64795.974,235400
64858.608,235500
64918.184,235600
64984.094,235700
65040.571,235800
65101.619,235900
65157.772,236000
65217.830,236100
65281.397,236200
65346.715,236300
65414.804,236400
65478.326,236500
65535.619,236600
65593.323,236700
65655.019,236800
65705.048,236900
65757.673,237000
65817.363,237100
65873.310,237200
65932.601,237300
65984.935,237400
66039.409,237500
66103.949,237600
66156.047,237700
66214.402,237800
66265.332,237900
66312.972,238000
66383.445,238100
66434.446,238200
66489.156,238300
66552.689,238400
66607.399,238500
66663.139,238600
66716.151,238700
66771.086,238800
66819.983,238900
66869.884,239000
66916.096,239100
66960.184,239200
67006.310,239300
67053.596,239400
67097.946,239500
67149.245,239600
67213.235,239700
67262.238,239800
68698.509,239900
68761.735,240000
68811.670,240100
68874.388,240200
68933.366,240300
68982.087,240400
69029.317,240500
69089.060,240600
69134.934,240700
69183.748,240800
69236.339,240900
69285.767,241000
69333.634,241100
69381.190,241200
69422.377,241300
69474.735,241400
69531.420,241500
69583.218,241600
69628.940,241700
69675.653,241800
69722.907,241900
69784.313,242000
69839.364,242100
69894.135,242200
69960.805,242300
70013.395,242400
70082.394,242500
70133.508,242600
70181.435,242700
70227.458,242800
70272.946,242900
70315.581,243000
70365.494,243100
70427.182,243200
70481.482,243300
70525.002,243400
70579.297,243500
70637.479,243600
70689.919,243700
70747.168,243800
70796.580,243900
70839.877,244000
70878.119,244100
70922.220,244200
70970.363,244300
71021.457,244400
71064.496,244500
71109.561,244600
71151.603,244700
71198.530,244800
71234.964,244900
71281.409,245000
71319.460,245100
71358.582,245200
71394.130,245300
71437.022,245400
71475.871,245500
71520.574,245600
71561.446,245700
71606.198,245800
71651.749,245900
71694.094,246000
71742.264,246100
71794.018,246200
71855.617,246300
71899.422,246400
71941.418,246500
71985.248,246600
72028.065,246700
72069.718,246800
72117.697,246900
72163.222,247000
72223.433,247100
72281.309,247200
72331.889,247300
72385.033,247400
72426.468,247500
72464.889,247600
72506.588,247700
72548.319,247800
72585.377,247900
72638.108,248000
72689.089,248100
72740.694,248200
72809.011,248300
72861.167,248400
72908.400,248500
72953.940,248600
72995.790,248700
73038.715,248800
73075.915,248900
73125.414,249000
73171.155,249100
73219.101,249200
73272.577,249300
73324.020,249400
73375.799,249500
73422.889,249600
73485.215,249700
73532.244,249800
73585.354,249900
73628.989,250000
73681.436,250100
73727.587,250200
73773.339,250300
73822.663,250400
73872.804,250500
73922.350,250600
73972.859,250700
74024.556,250800
74068.684,250900
74126.653,251000
74169.011,251100
74215.742,251200
74264.328,251300
74306.060,251400
74342.374,251500
74382.531,251600
74419.998,251700
74469.025,251800
74532.244,251900
74581.618,252000
74637.266,252100
74697.109,252200
74753.714,252300
74813.101,252400
74880.037,252500
74929.942,252600
74981.002,252700
75024.985,252800
75074.787,252900
75131.441,253000
75195.222,253100
75247.518,253200
75302.352,253300
75357.695,253400
75414.564,253500
75461.157,253600
75512.619,253700
75562.943,253800
75652.617,253900
75718.109,254000
75769.659,254100
75821.165,254200
75886.723,254300
75944.023,254400
75999.083,254500
76059.451,254600
76116.454,254700
76166.666,254800
76218.587,254900
76270.239,255000
76325.474,255100
76372.907,255200
76416.255,255300
76455.751,255400
76498.623,255500
76539.716,255600
76580.067,255700
76664.035,255800
76716.379,255900
76763.651,256000
76812.520,256100
76872.852,256200
76928.205,256300
76979.147,256400
77033.059,256500
77088.671,256600
77141.331,256700
77190.818,256800
77235.076,256900
77285.368,257000
77332.206,257100
77410.563,257200
77454.133,257300
77499.651,257400
77546.045,257500
77596.674,257600
77642.844,257700
77686.248,257800
77725.925,257900
77767.785,258000
77808.790,258100
77861.796,258200
77911.620,258300
77972.260,258400
78022.915,258500
78087.332,258600
78143.851,258700
78191.443,258800
78251.215,258900
78303.294,259000
78355.034,259100
78401.586,259200
78449.770,259300
78493.053,259400
78539.367,259500
78585.834,259600
78639.824,259700
78703.726,259800
78756.156,259900
78799.648,260000
78853.956,260100
78902.567,260200
78964.845,260300
79007.873,260400
79063.480,260500
79109.509,260600
79155.525,260700
79203.241,260800
79249.349,260900
79305.972,261000
79354.265,261100
79416.389,261200
79468.853,261300
79527.401,261400
79581.253,261500
79634.416,261600
79688.116,261700
79732.265,261800
79777.312,261900
79817.150,262000
79867.184,262100
79918.655,262200
79976.837,262300
80026.704,262400
80078.417,262500
80129.715,262600
80186.308,262700
80235.720,262800
80288.959,262900
80341.092,263000
81795.510,263100
81845.619,263200
81892.128,263300
81940.275,263400
81987.214,263500
82033.095,263600
82088.898,263700
82139.509,263800
82186.212,263900
82236.476,264000
82281.705,264100
82341.037,264200
82389.826,264300
82449.318,264400
82503.863,264500
82561.063,264600
82615.605,264700
82670.624,264800
82713.886,264900
82768.706,265000
82821.024,265100
82878.255,265200
82930.357,265300
83001.454,265400
83051.689,265500
83107.709,265600
83166.596,265700
83225.222,265800
83272.655,265900
83323.134,266000
83371.132,266100
83418.908,266200
83471.048,266300
83520.949,266400
83572.217,266500
83634.275,266600
83685.434,266700
83744.300,266800
83792.061,266900
83846.487,267000
83905.251,267100
83964.808,267200
84012.458,267300
84056.002,267400
84100.384,267500
84145.344,267600
84185.198,267700
84232.228,267800
84279.544,267900
84338.638,268000
84393.847,268100
84462.255,268200
84526.959,268300
84594.077,268400
84668.950,268500
84749.228,268600
84826.704,268700
84895.437,268800
84955.393,268900
85005.598,269000
85071.822,269100
85126.630,269200
85204.794,269300
85258.208,269400
85332.957,269500
85397.384,269600
85476.720,269700
85550.532,269800
85596.153,269900
85652.385,270000
85697.480,270100
85760.257,270200
85841.029,270300
85953.762,270400
86054.651,270500
86133.296,270600
86209.064,270700
86291.421,270800
86374.886,270900
86452.445,271000
86524.572,271100
86589.234,271200
86653.283,271300
86713.525,271400
86784.211,271500
86863.814,271600
86954.366,271700
87032.311,271800
87121.296,271900
87204.966,272000
87276.059,272100
87365.992,272200
87442.135,272300
87506.191,272400
87570.638,272500
87643.371,272600
87719.543,272700
87790.452,272800
87858.915,272900
87935.642,273000
88020.477,273100
88146.848,273200
88232.570,273300
88285.497,273400
88359.705,273500
88422.352,273600
88479.844,273700
88533.440,273800
88584.165,273900
88647.629,274000
88734.370,274100
88791.882,274200
88869.970,274300
88936.250,274400
88994.945,274500
89061.544,274600
89124.383,274700
89186.933,274800
89245.489,274900
89303.395,275000
89364.213,275100
89423.370,275200
89491.470,275300
89561.486,275400
89618.835,275500
89708.054,275600
89777.041,275700
89828.860,275800
89888.647,275900
89946.625,276000
90006.779,276100
90075.377,276200
90137.373,276300
90191.437,276400
90248.638,276500
90313.642,276600
90371.922,276700
90433.413,276800
90496.818,276900
90553.841,277000
90611.143,277100
90672.128,277200
90727.063,277300
90779.514,277400
90849.631,277500
90906.624,277600
90966.940,277700
91026.124,277800
91081.882,277900
91134.729,278000
91173.127,278100
91222.977,278200
91287.402,278300
91352.322,278400
91418.813,278500
91477.751,278600
91540.892,278700
91597.781,278800
91663.923,278900
91736.910,279000
91791.811,279100
91863.908,279200
91918.213,279300
91980.739,279400
92034.754,279500
92088.841,279600
92141.286,279700
92197.181,279800
92247.249,279900
92304.248,280000
92356.078,280100
92403.720,280200
92457.603,280300
92522.693,280400
93841.079,280500
93920.330,280600
94016.592,280700
94072.236,280800
94140.859,280900
94205.790,281000
94276.581,281100
94333.092,281200
94386.518,281300
94445.352,281400
94505.331,281500
94581.796,281600
94664.559,281700
94741.303,281800
94813.326,281900
94882.715,282000
94949.634,282100
95014.314,282200
95079.516,282300
95140.717,282400
95202.155,282500
95265.670,282600
95336.105,282700
95418.806,282800
95495.291,282900
95574.729,283000
95654.493,283100
95725.809,283200
95792.984,283300
95853.302,283400
95921.697,283500
95977.317,283600
96042.385,283700
96133.574,283800
96190.822,283900
96259.801,284000
96327.465,284100
96407.596,284200
96473.562,284300
96549.488,284400
96620.240,284500
96693.141,284600
96770.479,284700
96843.665,284800
96925.349,284900
96998.190,285000
97072.072,285100
97164.031,285200
97227.645,285300
97310.155,285400
97396.197,285500
97470.015,285600
97540.892,285700
97610.353,285800
97682.478,285900
97747.511,286000
97806.379,286100
97862.701,286200
97936.206,286300
98009.449,286400
98083.700,286500
98157.953,286600
98223.531,286700
98297.421,286800
98367.121,286900
98447.452,287000
98527.115,287100
98590.196,287200
98652.019,287300
98720.226,287400
98790.147,287500
98858.340,287600
98945.260,287700
99026.124,287800
99103.241,287900
99172.895,288000
99241.554,288100
99316.599,288200
99382.572,288300
99472.460,288400
99564.661,288500
99652.248,288600
99736.967,288700
99871.910,288800
99992.629,288900
100076.531,289000
100161.458,289100
100241.877,289200
100317.275,289300
100397.833,289400
100471.871,289500
100540.578,289600
100616.142,289700
100693.866,289800
100782.005,289900
100866.077,290000
100969.071,290100
101049.753,290200
101134.941,290300
101216.754,290400
101307.533,290500
101419.566,290600
101483.084,290700
101565.666,290800
101639.295,290900
101703.758,291000
101792.147,291100
101860.988,291200
101938.592,291300
102050.451,291400
102123.615,291500
102212.591,291600
102289.392,291700
102383.431,291800
102468.337,291900
102535.628,292000
102595.255,292100
102664.558,292200
102730.286,292300
102811.952,292400
102891.336,292500
102966.614,292600
103061.641,292700
103132.561,292800
103203.959,292900
103277.956,293000
103340.749,293100
103406.793,293200
103490.301,293300
103557.093,293400
103627.433,293500
103694.783,293600
103771.120,293700
103834.984,293800
103894.035,293900
103956.692,294000
104022.401,294100
104091.538,294200
105618.532,294300
105692.739,294400
105762.364,294500
105842.202,294600
105927.178,294700
106019.731,294800
106101.800,294900
106191.395,295000
106267.733,295100
106359.788,295200
106428.019,295300
106498.168,295400
106560.843,295500
106612.518,295600
106690.735,295700
106760.823,295800
106850.118,295900
106918.107,296000
107010.291,296100
107092.693,296200
107160.153,296300
107231.204,296400
107295.004,296500
107361.350,296600
107430.584,296700
107553.093,296800
107618.833,296900
107683.901,297000
107759.576,297100
107838.689,297200
107899.634,297300
107978.076,297400
108046.035,297500
108125.669,297600
108208.726,297700
108268.912,297800
108370.024,297900
108430.221,298000
108492.515,298100
108580.103,298200
108653.481,298300
108735.130,298400
108813.439,298500
108882.565,298600
108945.775,298700
109008.088,298800
109075.192,298900
109142.736,299000
109214.515,299100
109294.249,299200
109373.356,299300
109436.278,299400
109510.368,299500
109585.887,299600
109668.831,299700
109753.871,299800
109826.548,299900
109894.015,300000
109952.735,300100
110008.819,300200
110091.568,300300
110162.932,300400
110236.524,300500
110304.965,300600
110376.751,300700
110456.139,300800
110532.771,300900
110598.530,301000
110674.744,301100
110731.346,301200
110810.164,301300
110874.165,301400
110961.748,301500
111059.615,301600
111126.625,301700
111211.573,301800
111280.369,301900
111360.561,302000
111426.634,302100
111501.394,302200
111578.709,302300
111637.346,302400
111704.244,302500
111778.592,302600
111852.621,302700
111928.906,302800
112018.838,302900
112090.248,303000
112178.503,303100
112258.374,303200
112324.027,303300
112396.345,303400
112464.626,303500
112526.335,303600
112616.255,303700
112683.795,303800
112752.065,303900
112823.339,304000
112897.900,304100
112957.228,304200
113037.742,304300
113119.534,304400
113197.084,304500
113274.097,304600
113336.840,304700
113396.350,304800
113471.795,304900
113545.165,305000
113629.006,305100
113708.063,305200
113779.316,305300
113850.240,305400
113922.396,305500
113997.981,305600
114061.901,305700
114127.688,305800
114179.656,305900
114245.887,306000
114311.066,306100
114374.498,306200
114446.980,306300
114522.202,306400
114589.119,306500
114667.924,306600
114740.917,306700
114808.721,306800
114870.901,306900
114929.109,307000
114985.568,307100
115036.906,307200
115108.040,307300
115174.059,307400
116564.713,307500
116637.643,307600
116715.264,307700
116791.421,307800
116863.956,307900
116942.109,308000
117002.753,308100
117087.079,308200
117147.108,308300
117214.576,308400
117287.879,308500
117370.093,308600
117482.543,308700
117578.975,308800
117663.364,308900
117753.694,309000
117842.719,309100
117917.650,309200
117975.168,309300
118048.247,309400
118126.113,309500
118193.742,309600
118283.344,309700
118372.748,309800
118450.194,309900
118539.634,310000
118626.610,310100
118698.571,310200
118779.179,310300
118843.013,310400
118914.442,310500
118985.357,310600
119064.481,310700
119159.590,310800
119260.703,310900
119323.155,311000
119413.707,311100
119487.662,311200
119562.318,311300
119639.653,311400
119699.894,311500
119771.121,311600
119839.306,311700
119916.351,311800
119996.001,311900
120076.201,312000
120167.775,312100
120251.133,312200
120333.802,312300
120405.717,312400
120489.602,312500
120565.083,312600
120627.100,312700
120722.535,312800
120804.304,312900
120873.354,313000
120958.288,313100
121024.348,313200
121104.827,313300
121190.517,313400
121259.961,313500
121340.630,313600
121405.071,313700
121468.242,313800
121546.392,313900
121658.567,314000
121747.198,314100
121838.092,314200
121952.052,314300
122020.525,314400
122099.074,314500
122177.999,314600
122250.321,314700
122313.617,314800
122381.078,314900
122454.999,315000
122528.420,315100
122598.132,315200
122682.804,315300
122757.890,315400
122847.923,315500
122924.561,315600
123000.701,315700
123073.506,315800
123172.617,315900
123243.540,316000
123310.800,316100
123379.825,316200
123449.073,316300
123513.256,316400
123585.540,316500
123682.103,316600
123759.090,316700
123833.664,316800
123903.306,316900
123985.654,317000
124055.507,317100
124121.951,317200
124193.750,317300
124271.568,317400
124357.611,317500
124430.334,317600
124500.338,317700
124602.349,317800
124663.635,317900
124743.916,318000
124809.209,318100
124884.429,318200
124948.454,318300
125003.503,318400
125067.520,318500
125137.711,318600
125225.576,318700
125309.773,318800
125378.134,318900
125451.130,319000
125525.052,319100
125597.720,319200
125688.969,319300
125747.798,319400
125816.171,319500
125906.189,319600
127264.149,319700
127366.682,319800
127478.649,319900
127584.329,320000
127667.177,320100
127737.603,320200
127806.520,320300
127891.562,320400
127948.123,320500
128014.660,320600
128098.337,320700
128204.083,320800
128287.275,320900
128381.177,321000
128459.928,321100
128540.383,321200
128621.404,321300
128710.767,321400
128779.401,321500
128856.330,321600
128925.292,321700
128992.335,321800
129069.374,321900
129148.612,322000
129233.302,322100
129315.530,322200
129406.297,322300
129494.463,322400
129575.072,322500
129669.792,322600
129763.575,322700
129865.229,322800
129948.612,322900
130046.465,323000
130142.622,323100
130234.666,323200
130322.394,323300
130406.193,323400
130485.404,323500
130575.013,323600
130663.979,323700
130747.284,323800
130814.174,323900
130903.740,324000
130977.231,324100
131078.849,324200
131169.332,324300
131257.468,324400
131353.280,324500
131442.639,324600
131516.652,324700
131592.527,324800
131672.737,324900
131745.400,325000
131837.552,325100
131936.289,325200
132046.525,325300
132131.797,325400
132257.717,325500
132330.906,325600
132419.741,325700
132515.295,325800
132582.164,325900
132652.619,326000
132755.056,326100
132840.435,326200
132927.537,326300
133010.766,326400
133092.211,326500
133179.777,326600
133307.863,326700
133389.478,326800
133472.292,326900
133552.842,327000
133643.151,327100
133719.934,327200
133830.226,327300
133921.676,327400
134008.129,327500
134096.781,327600
134177.605,327700
134259.469,327800
134332.542,327900
134407.127,328000
134483.258,328100
134561.798,328200
134671.964,328300
134764.420,328400
134849.645,328500
134941.557,328600
135026.429,328700
135113.098,328800
135212.495,328900
135309.989,329000
135387.160,329100
135472.828,329200
135566.186,329300
135646.235,329400
135750.114,329500
135842.373,329600
135930.672,329700
137374.368,329800
137486.968,329900
137592.673,330000
137688.224,330100
137777.727,330200
137883.239,330300
137981.534,330400
138098.561,330500
138187.269,330600
138294.045,330700
138398.867,330800
138498.307,330900
138612.576,331000
138698.843,331100
138787.823,331200
138891.309,331300
138992.604,331400
139112.446,331500
139216.250,331600
139311.501,331700
139408.312,331800
139507.145,331900
139588.331,332000
139701.139,332100
139795.728,332200
139892.462,332300
140003.391,332400
140130.510,332500
140228.494,332600
140362.504,332700
140480.941,332800
140586.007,332900
140683.536,333000
140782.347,333100
140887.191,333200
140995.392,333300
141094.180,333400
141200.112,333500
141295.972,333600
141386.104,333700
141495.811,333800
141584.115,333900
141674.731,334000
141779.001,334100
141863.092,334200
141969.424,334300
142100.460,334400
142246.617,334500
142357.580,334600
142480.713,334700
142608.092,334800
142729.141,334900
142853.128,335000
142953.722,335100
143057.958,335200
143183.502,335300
143294.113,335400
143402.369,335500
143510.363,335600
143623.729,335700
143699.684,335800
143780.801,335900
143870.098,336000
143986.747,336100
144080.935,336200
144154.241,336300
144262.829,336400
144351.001,336500
144464.156,336600
144558.257,336700
144671.642,336800
144750.369,336900
144827.803,337000
144918.085,337100
145017.995,337200
145116.790,337300
145232.670,337400
145339.314,337500
145431.361,337600
145559.778,337700
145648.004,337800
145754.969,337900
145873.952,338000
145975.946,338100
146101.094,338200
146213.633,338300
147671.397,338400
147782.065,338500
147922.624,338600
148043.149,338700
148196.613,338800
148358.358,338900
148499.355,339000
148652.049,339100
148764.976,339200
148907.298,339300
149045.768,339400
149142.757,339500
149259.998,339600
149380.271,339700
149525.468,339800
149646.928,339900
149750.964,340000
149867.767,340100
149991.723,340200
150124.435,340300
150256.304,340400
150396.873,340500
150546.817,340600
150666.200,340700
150769.838,340800
150861.415,340900
150958.248,341000
151054.446,341100
151150.846,341200
151247.193,341300
151365.661,341400
151452.822,341500
151562.258,341600
151677.365,341700
151798.405,341800
151891.753,341900
151999.090,342000
152092.893,342100
152179.482,342200
152269.596,342300
152373.579,342400
152471.145,342500
152608.619,342600
152723.907,342700
152832.864,342800
152970.652,342900
153077.934,343000
153196.811,343100
153317.689,343200
153455.177,343300
153585.687,343400
153704.005,343500
153854.680,343600
153968.518,343700
154080.644,343800
154204.460,343900
154341.464,344000
154450.809,344100
154542.037,344200
154644.087,344300
154734.575,344400
154859.880,344500
154988.899,344600
155087.137,344700
155201.239,344800
155365.721,344900
155514.414,345000
155623.799,345100
155739.282,345200
155859.548,345300
155967.233,345400
156085.502,345500
156222.373,345600
156326.686,345700
156451.776,345800
156570.627,345900
156679.012,346000
158125.148,346100
158251.884,346200
158402.127,346300
158544.517,346400
158667.233,346500
158803.901,346600
158915.502,346700
159036.251,346800
159169.507,346900
159298.258,347000
159421.587,347100
159552.057,347200
159689.602,347300
159831.926,347400
159956.935,347500
160082.284,347600
160176.309,347700
160294.961,347800
160443.891,347900
160557.196,348000
160703.767,348100
160829.659,348200
160947.044,348300
161076.339,348400
161207.406,348500
161320.615,348600
161438.613,348700
161575.868,348800
161704.548,348900
161780.673,349000
161898.787,349100
161992.298,349200
162104.092,349300
162225.827,349400
162312.546,349500
