timestamp_ms,height
35269.804,174800
35289.209,174900
35310.579,175000
35332.400,175100
35354.667,175200
35376.989,175300
35399.157,175400
35421.514,175500
35444.740,175600
35467.344,175700
35490.262,175800
35511.181,175900
35534.938,176000
35564.615,176100
35588.715,176200
35609.746,176300
35631.818,176400
35653.656,176500
35676.081,176600
35696.222,176700
35716.066,176800
35736.298,176900
35758.302,177000
35781.575,177100
35803.618,177200
35826.613,177300
35848.830,177400
35870.849,177500
35890.196,177600
35911.058,177700
35930.735,177800
35950.531,177900
35972.483,178000
35994.085,178100
36016.122,178200
36040.744,178300
36066.235,178400
36091.967,178500
36115.606,178600
36140.062,178700
36163.957,178800
36188.507,178900
36211.162,179000
36238.395,179100
36264.489,179200
36289.344,179300
36317.585,179400
36346.921,179500
36370.641,179600
36398.243,179700
36429.917,179800
36460.647,179900
36487.334,180000
36523.135,180100
36557.059,180200
36591.994,180300
36625.354,180400
36656.874,180500
36690.289,180600
36727.857,180700
36774.461,180800
36813.540,180900
36870.055,181000
36909.833,181100
36947.065,181200
36985.362,181300
37019.360,181400
37057.216,181500
37094.184,181600
37127.359,181700
37154.693,181800
37190.827,181900
37228.340,182000
37266.593,182100
37318.612,182200
37353.359,182300
37385.398,182400
37424.965,182500
37460.410,182600
37483.325,182700
37509.629,182800
37573.705,182900
37616.333,183000
37662.363,183100
37704.119,183200
37725.755,183300
37764.767,183400
37803.780,183500
37835.567,183600
37869.852,183700
37918.125,183800
37956.686,183900
37994.384,184000
38033.186,184100
38063.831,184200
38099.674,184300
38150.301,184400
38202.587,184500
38251.085,184600
38302.079,184700
38352.264,184800
38435.707,184900
38476.643,185000
38520.499,185100
38556.489,185200
38590.328,185300
38643.827,185400
38679.836,185500
38716.714,185600
38753.507,185700
38783.648,185800
38816.668,185900
38846.616,186000
38881.353,186100
38914.776,186200
38955.352,186300
38990.718,186400
39027.195,186500
39064.207,186600
39098.770,186700
39131.349,186800
39166.152,186900
39199.059,187000
39228.011,187100
39257.594,187200
39295.958,187300
39326.622,187400
39357.287,187500
39390.151,187600
39423.757,187700
39454.623,187800
39487.944,187900
39516.691,188000
39548.914,188100
39577.916,188200
39608.683,188300
39647.226,188400
39686.880,188500
39723.875,188600
39760.388,188700
39794.188,188800
39822.693,188900
39858.888,189000
39887.646,189100
39920.865,189200
39956.205,189300
39995.467,189400
40032.136,189500
40084.912,189600
40122.002,189700
40160.981,189800
40202.348,189900
40241.102,190000
40281.152,190100
40319.200,190200
40357.804,190300
40398.065,190400
40437.039,190500
40469.325,190600
40503.174,190700
40534.510,190800
40567.793,190900
40600.607,191000
40629.201,191100
40665.583,191200
40705.076,191300
40739.659,191400
40775.223,191500
40834.330,191600
40878.227,191700
40923.969,191800
40962.224,191900
40996.584,192000
41031.444,192100
41065.886,192200
41098.866,192300
41137.155,192400
41175.101,192500
41214.432,192600
41251.463,192700
41292.820,192800
41332.593,192900
41370.330,193000
41403.714,193100
41436.740,193200
41471.198,193300
41503.185,193400
41540.376,193500
41574.305,193600
41620.804,193700
41662.571,193800
41698.481,193900
41742.378,194000
41791.485,194100
41837.493,194200
41883.236,194300
41927.891,194400
41969.603,194500
42013.610,194600
42050.020,194700
42090.294,194800
42126.231,194900
42163.695,195000
42209.214,195100
42248.856,195200
42283.868,195300
42319.748,195400
42356.493,195500
42396.954,195600
42432.660,195700
42465.768,195800
42510.858,195900
42548.080,196000
42585.344,196100
42619.928,196200
42656.409,196300
42690.722,196400
42734.507,196500
42777.375,196600
42818.440,196700
42859.167,196800
42897.408,196900
42936.533,197000
44104.739,197100
44155.208,197200
44192.081,197300
44232.843,197400
44276.552,197500
44321.702,197600
44357.582,197700
44398.285,197800
44436.634,197900
44475.182,198000
44513.720,198100
44552.560,198200
44592.041,198300
44637.554,198400
44671.659,198500
44709.609,198600
44765.002,198700
44803.643,198800
44839.164,198900
44876.811,199000
44911.616,199100
44943.825,199200
44976.857,199300
45011.935,199400
45056.771,199500
45097.646,199600
45136.761,199700
45173.297,199800
45209.173,199900
45242.856,200000
45276.515,200100
45309.732,200200
45345.845,200300
45380.236,200400
45418.803,200500
45458.974,200600
45501.541,200700
45536.247,200800
45571.833,200900
45613.958,201000
45644.462,201100
45677.039,201200
45709.277,201300
45744.660,201400
45786.864,201500
45831.776,201600
45878.728,201700
45919.465,201800
45973.448,201900
46020.915,202000
46060.640,202100
46107.995,202200
46154.439,202300
46193.988,202400
46238.101,202500
46280.679,202600
46319.625,202700
46359.524,202800
46398.748,202900
46435.166,203000
46478.781,203100
46519.159,203200
46565.537,203300
46600.374,203400
46639.414,203500
46682.078,203600
46722.636,203700
46767.240,203800
46804.364,203900
46846.105,204000
46887.635,204100
46924.296,204200
46966.763,204300
47007.129,204400
47043.426,204500
47091.495,204600
47131.904,204700
47169.517,204800
47208.061,204900
47245.967,205000
47279.257,205100
47305.626,205200
47335.254,205300
47363.507,205400
47393.972,205500
47428.354,205600
47465.036,205700
47507.045,205800
47543.684,205900
47579.265,206000
47614.780,206100
47662.052,206200
47697.828,206300
47728.886,206400
47779.660,206500
47820.667,206600
47861.366,206700
47906.924,206800
47946.783,206900
47985.486,207000
48023.738,207100
48059.606,207200
48098.014,207300
48130.187,207400
48164.281,207500
48211.130,207600
48247.140,207700
48283.637,207800
48328.648,207900
48369.058,208000
48413.236,208100
48455.657,208200
48498.954,208300
48545.043,208400
48581.397,208500
48625.685,208600
48670.842,208700
48711.393,208800
48756.517,208900
48800.289,209000
48840.701,209100
48881.843,209200
48920.168,209300
48955.458,209400
48994.608,209500
49039.718,209600
49077.612,209700
49117.879,209800
49156.639,209900
49202.078,210000
49256.598,210100
49295.505,210200
49335.534,210300
49379.525,210400
49413.402,210500
49444.745,210600
49478.767,210700
49511.994,210800
49559.688,210900
49605.202,211000
49650.930,211100
49696.942,211200
49739.851,211300
49779.861,211400
49823.427,211500
49872.185,211600
49911.539,211700
49955.038,211800
49998.852,211900
50050.834,212000
50100.407,212100
50157.898,212200
50203.137,212300
50247.415,212400
50298.261,212500
50346.040,212600
50399.882,212700
50452.745,212800
50501.570,212900
50572.322,213000
50625.813,213100
50673.402,213200
50717.493,213300
50764.202,213400
50810.347,213500
50850.342,213600
50894.580,213700
50954.050,213800
50999.271,213900
51063.352,214000
51128.330,214100
51171.850,214200
51217.204,214300
51255.242,214400
51293.324,214500
51326.895,214600
51373.861,214700
51415.732,214800
51460.761,214900
51499.584,215000
51548.264,215100
51595.411,215200
51641.055,215300
51683.750,215400
51725.875,215500
51767.382,215600
51811.214,215700
51879.499,215800
51928.014,215900
51979.382,216000
52039.413,216100
52099.002,216200
52152.446,216300
52206.562,216400
52251.092,216500
52299.832,216600
52351.856,216700
52412.361,216800
52468.379,216900
52530.410,217000
52590.664,217100
52641.034,217200
52690.665,217300
52737.533,217400
52784.419,217500
52830.599,217600
52886.868,217700
52943.421,217800
52989.383,217900
53043.282,218000
53098.794,218100
53147.739,218200
53200.572,218300
53253.567,218400
53308.045,218500
53359.595,218600
53410.325,218700
53456.857,218800
53503.832,218900
53548.876,219000
53606.313,219100
53661.753,219200
53715.919,219300
53767.782,219400
53814.617,219500
53864.946,219600
53917.770,219700
53966.402,219800
54011.036,219900
54065.097,220000
54118.114,220100
54178.631,220200
54230.819,220300
54287.124,220400
54360.756,220500
54417.281,220600
54468.667,220700
54524.512,220800
54581.394,220900
54631.763,221000
54683.233,221100
54739.058,221200
54787.187,221300
54834.233,221400
54876.021,221500
54924.445,221600
54966.596,221700
55013.428,221800
55060.874,221900
55110.540,222000
55163.278,222100
56379.569,222200
56435.279,222300
56482.722,222400
56544.399,222500
56597.751,222600
56650.243,222700
56706.859,222800
56758.705,222900
56811.365,223000
56859.279,223100
56915.185,223200
56968.697,223300
57016.808,223400
57074.170,223500
57127.264,223600
57193.637,223700
57250.944,223800
57309.864,223900
57366.012,224000
57414.060,224100
57466.040,224200
57521.050,224300
57578.294,224400
57640.828,224500
57703.910,224600
57768.380,224700
57845.573,224800
57895.987,224900
57941.356,225000
58000.318,225100
58051.868,225200
58111.849,225300
58163.680,225400
58221.417,225500
58276.347,225600
58330.144,225700
58382.734,225800
58433.798,225900
58486.105,226000
58541.565,226100
58580.909,226200
58620.429,226300
58664.707,226400
58706.587,226500
58750.227,226600
58799.912,226700
58845.133,226800
58889.643,226900
58931.981,227000
58978.963,227100
59023.828,227200
59074.597,227300
59117.222,227400
59178.356,227500
59226.215,227600
59275.092,227700
59332.050,227800
59399.888,227900
59464.095,228000
59518.676,228100
59582.490,228200
59646.589,228300
59700.700,228400
59764.045,228500
59831.912,228600
59890.213,228700
59946.646,228800
60016.164,228900
60067.235,229000
60108.902,229100
60167.238,229200
60224.574,229300
60290.444,229400
60351.377,229500
60422.391,229600
60485.654,229700
60550.779,229800
60612.591,229900
60664.640,230000
60723.710,230100
60786.821,230200
60849.702,230300
60914.861,230400
60968.289,230500
61032.660,230600
61100.559,230700
61170.769,230800
61251.685,230900
61305.132,231000
61365.755,231100
61419.355,231200
61471.245,231300
61529.985,231400
61585.233,231500
61642.127,231600
61700.922,231700
61753.097,231800
61819.462,231900
61870.603,232000
61941.295,232100
62001.625,232200
62055.320,232300
62102.837,232400
62153.524,232500
62207.891,232600
62289.622,232700
62352.420,232800
62411.390,232900
62480.453,233000
62556.035,233100
62619.742,233200
62671.506,233300
62721.920,233400
62778.726,233500
62832.269,233600
62883.974,233700
62936.528,233800
62998.181,233900
63054.273,234000
63114.618,234100
63176.018,234200
63240.297,234300
63300.277,234400
63352.550,234500
63411.248,234600
63484.929,234700
63539.156,234800
63598.040,234900
63655.809,235000
63716.166,235100
63773.885,235200
63833.286,235300
63893.731,235400
63955.564,235500
64013.210,235600
64076.742,235700
64132.516,235800
64189.347,235900
64244.027,236000
64303.154,236100
64366.004,236200
64430.918,236300
64495.482,236400
64557.791,236500
64612.692,236600
64671.467,236700
64729.935,236800
64780.189,236900
64832.619,237000
64891.591,237100
64947.946,237200
65006.145,237300
65056.807,237400
65111.356,237500
65171.800,237600
65222.269,237700
65279.841,237800
65331.278,237900
65377.005,238000
65446.802,238100
65496.489,238200
65551.015,238300
65609.687,238400
65663.131,238500
65719.362,238600
65771.485,238700
65825.804,238800
65872.406,238900
65922.648,239000
65967.735,239100
66011.675,239200
66056.893,239300
66102.425,239400
66146.190,239500
66196.890,239600
66257.863,239700
66307.203,239800
67609.843,239900
67673.965,240000
67723.528,240100
67787.739,240200
67846.467,240300
67894.403,240400
67940.836,240500
67999.791,240600
68045.570,240700
68094.327,240800
68144.658,240900
68192.967,241000
68239.609,241100
68286.087,241200
68326.946,241300
68379.172,241400
68434.064,241500
68487.279,241600
68533.889,241700
68578.435,241800
68625.120,241900
68681.279,242000
68735.355,242100
68790.019,242200
68855.210,242300
68907.284,242400
68970.447,242500
69022.195,242600
69068.775,242700
69113.021,242800
69156.993,242900
69198.245,243000
69245.589,243100
69304.468,243200
69358.317,243300
69400.261,243400
69453.323,243500
69509.208,243600
69560.414,243700
69610.367,243800
69658.588,243900
69701.948,244000
69740.065,244100
69783.209,244200
69831.135,244300
69880.878,244400
69923.414,244500
69967.556,244600
70008.151,244700
70054.655,244800
70090.022,244900
70136.960,245000
70175.773,245100
70213.668,245200
70248.057,245300
70289.300,245400
70328.043,245500
70371.982,245600
70413.439,245700
70458.378,245800
70503.390,245900
70544.556,246000
70592.090,246100
70644.866,246200
70706.219,246300
70749.321,246400
70791.257,246500
70834.454,246600
70877.068,246700
70918.323,246800
70965.738,246900
71010.927,247000
71068.812,247100
71122.743,247200
71171.662,247300
71218.913,247400
71260.600,247500
71297.731,247600
71336.288,247700
71376.728,247800
71411.924,247900
71463.674,248000
71511.240,248100
71562.330,248200
71623.705,248300
71674.950,248400
71723.345,248500
71767.943,248600
71809.497,248700
71851.101,248800
71887.563,248900
71937.583,249000
71982.930,249100
72027.652,249200
72082.661,249300
72134.460,249400
72185.047,249500
72230.297,249600
72290.929,249700
72337.874,249800
72389.334,249900
72432.019,250000
72481.415,250100
72527.230,250200
72571.705,250300
72621.219,250400
72669.317,250500
72718.070,250600
72767.454,250700
72817.707,250800
72860.654,250900
72916.116,251000
72956.547,251100
73002.865,251200
73050.732,251300
73091.985,251400
73127.138,251500
73167.262,251600
73202.931,251700
73249.888,251800
73311.140,251900
73357.911,252000
73413.010,252100
73469.344,252200
73525.761,252300
73582.268,252400
73648.847,252500
73697.860,252600
73748.819,252700
73792.658,252800
73842.448,252900
73897.861,253000
73961.461,253100
74013.011,253200
74066.550,253300
74119.879,253400
74175.487,253500
74221.574,253600
74273.526,253700
74321.895,253800
74403.722,253900
74463.777,254000
74515.377,254100
74566.306,254200
74631.083,254300
74687.127,254400
74741.156,254500
74800.223,254600
74854.658,254700
74903.477,254800
74955.894,254900
75007.649,255000
75062.110,255100
75110.118,255200
75150.929,255300
75190.401,255400
75232.275,255500
75271.209,255600
75312.329,255700
75378.017,255800
75429.453,255900
75476.198,256000
75525.118,256100
75584.653,256200
75640.020,256300
75691.962,256400
75743.650,256500
75799.463,256600
75850.072,256700
75898.222,256800
75941.579,256900
75992.044,257000
76037.726,257100
76108.534,257200
76150.799,257300
76196.981,257400
76242.633,257500
76293.177,257600
76334.138,257700
76378.013,257800
76417.820,257900
76458.276,258000
76498.779,258100
76551.373,258200
76600.947,258300
76661.546,258400
76710.577,258500
76775.225,258600
76831.974,258700
76877.714,258800
76933.913,258900
76985.140,259000
77037.130,259100
77083.082,259200
77131.523,259300
77174.869,259400
77221.036,259500
77267.018,259600
77320.893,259700
77377.796,259800
77429.950,259900
77472.664,260000
77527.078,260100
77575.502,260200
77638.483,260300
77680.408,260400
77735.288,260500
77781.767,260600
77827.082,260700
77874.786,260800
77920.223,260900
77976.180,261000
78023.303,261100
78085.413,261200
78137.473,261300
78195.005,261400
78248.591,261500
78300.850,261600
78353.912,261700
78398.744,261800
78440.437,261900
78478.131,262000
78527.124,262100
78577.472,262200
78634.720,262300
78682.928,262400
78734.247,262500
78782.384,262600
78836.879,262700
78884.876,262800
78937.950,262900
78989.269,263000
80252.141,263100
80302.308,263200
80347.412,263300
80395.171,263400
80442.136,263500
80488.106,263600
80541.090,263700
80593.455,263800
80639.881,263900
80689.741,264000
80736.360,264100
80798.429,264200
80849.187,264300
80905.759,264400
80961.435,264500
81006.471,264600
81061.535,264700
81117.272,264800
81162.845,264900
81219.718,265000
81271.175,265100
81327.007,265200
81376.998,265300
81447.407,265400
81496.220,265500
81552.131,265600
81610.762,265700
81669.441,265800
81716.999,265900
81766.046,266000
81812.670,266100
81860.102,266200
81912.357,266300
81961.819,266400
82012.752,266500
82072.314,266600
82123.865,266700
82180.890,266800
82227.478,266900
82283.201,267000
82339.833,267100
82397.940,267200
82444.513,267300
82486.565,267400
82530.952,267500
82574.702,267600
82614.385,267700
82662.281,267800
82707.105,267900
82765.120,268000
82818.877,268100
82885.713,268200
82949.856,268300
83016.922,268400
83092.306,268500
83169.145,268600
83245.644,268700
83314.121,268800
83373.924,268900
83422.629,269000
83489.102,269100
83543.927,269200
83623.938,269300
83677.254,269400
83750.613,269500
83814.352,269600
83890.619,269700
83965.018,269800
84009.445,269900
84065.453,270000
84110.620,270100
84170.439,270200
84247.304,270300
84362.623,270400
84463.361,270500
84539.888,270600
84614.300,270700
84696.324,270800
84777.257,270900
84855.559,271000
84926.638,271100
84990.388,271200
85054.969,271300
85115.535,271400
85184.704,271500
85262.539,271600
85354.007,271700
85432.448,271800
85521.961,271900
85604.289,272000
85674.523,272100
85763.340,272200
85839.642,272300
85902.217,272400
85966.432,272500
86039.104,272600
86115.251,272700
86185.747,272800
86252.650,272900
86329.346,273000
86415.262,273100
86536.173,273200
86623.966,273300
86675.806,273400
86747.941,273500
86810.049,273600
86867.935,273700
86922.470,273800
86971.215,273900
87033.579,274000
87121.011,274100
87177.364,274200
87257.263,274300
87323.696,274400
87378.895,274500
87444.920,274600
87507.603,274700
87567.704,274800
87625.242,274900
87684.178,275000
87744.952,275100
87803.342,275200
87871.039,275300
87940.993,275400
87997.685,275500
88080.868,275600
88150.705,275700
88202.634,275800
88263.698,275900
88320.708,276000
88381.698,276100
88451.100,276200
88514.055,276300
88568.357,276400
88625.052,276500
88690.243,276600
88748.571,276700
88811.123,276800
88873.710,276900
88932.034,277000
88988.056,277100
89048.761,277200
89104.454,277300
89157.042,277400
89225.271,277500
89280.719,277600
89341.327,277700
89399.611,277800
89456.429,277900
89509.171,278000
89547.791,278100
89596.127,278200
89659.315,278300
89724.871,278400
89791.777,278500
89851.232,278600
89914.724,278700
89970.748,278800
90035.098,278900
90109.129,279000
90163.614,279100
90234.072,279200
90289.092,279300
90351.541,279400
90404.891,279500
90459.103,279600
90511.757,279700
90568.888,279800
90619.101,279900
90676.299,280000
90727.791,280100
90776.153,280200
90830.612,280300
90896.866,280400
92226.734,280500
92319.114,280600
92422.712,280700
92484.340,280800
92562.191,280900
92634.264,281000
92728.899,281100
92793.061,281200
92851.358,281300
92917.132,281400
92986.264,281500
93075.095,281600
93169.615,281700
93256.303,281800
93327.541,281900
93400.355,282000
93470.911,282100
93540.566,282200
93610.228,282300
93674.762,282400
93739.744,282500
93807.600,282600
93885.652,282700
93975.514,282800
94061.685,282900
94139.937,283000
94216.783,283100
94285.799,283200
94350.699,283300
94408.092,283400
94475.909,283500
94528.564,283600
94591.497,283700
94682.066,283800
94736.879,283900
94806.838,284000
94873.416,284100
94952.363,284200
95018.987,284300
95096.866,284400
95166.100,284500
95237.482,284600
95311.514,284700
95378.685,284800
95453.019,284900
95520.606,285000
95590.224,285100
95671.316,285200
95732.843,285300
95811.845,285400
95893.204,285500
95967.222,285600
96033.811,285700
96102.555,285800
96172.362,285900
96231.197,286000
96286.408,286100
96338.292,286200
96408.583,286300
96476.637,286400
96548.653,286500
96613.417,286600
96673.873,286700
96744.883,286800
96811.445,286900
96887.248,287000
96965.170,287100
97023.473,287200
97082.698,287300
97157.223,287400
97224.389,287500
97291.815,287600
97386.982,287700
97469.385,287800
97548.047,287900
97614.816,288000
97684.445,288100
97757.776,288200
97824.343,288300
97913.033,288400
98005.821,288500
98103.738,288600
98188.677,288700
98323.623,288800
98437.714,288900
98521.060,289000
98606.407,289100
98686.766,289200
98758.563,289300
98836.194,289400
98906.049,289500
98972.965,289600
99040.527,289700
99116.177,289800
99197.808,289900
99274.003,290000
99371.863,290100
99442.931,290200
99517.702,290300
99590.027,290400
99672.154,290500
99771.886,290600
99832.624,290700
99900.004,290800
99973.060,290900
100033.930,291000
100114.078,291100
100174.693,291200
100244.506,291300
100334.081,291400
100399.337,291500
100476.724,291600
100542.044,291700
100616.973,291800
100695.248,291900
100752.738,292000
100808.177,292100
100872.609,292200
100934.887,292300
101008.033,292400
101084.279,292500
101154.385,292600
101239.772,292700
101306.457,292800
101372.910,292900
101440.416,293000
101500.021,293100
101563.301,293200
101639.483,293300
101701.790,293400
101769.032,293500
101831.876,293600
101903.797,293700
101963.749,293800
102021.926,293900
102082.415,294000
102145.333,294100
102210.928,294200
103568.515,294300
103640.928,294400
103707.745,294500
103783.351,294600
103865.331,294700
103943.794,294800
104024.982,294900
104111.671,295000
104187.259,295100
104278.245,295200
104355.066,295300
104424.217,295400
104481.631,295500
104531.885,295600
104606.911,295700
104674.052,295800
104758.054,295900
104827.407,296000
104917.057,296100
104998.606,296200
105065.940,296300
105137.848,296400
105197.786,296500
105263.717,296600
105331.211,296700
105452.991,296800
105514.718,296900
105577.111,297000
105650.609,297100
105730.433,297200
105792.813,297300
105872.191,297400
105941.187,297500
106019.373,297600
106101.443,297700
106160.336,297800
106266.832,297900
106327.005,298000
106386.032,298100
106466.121,298200
106534.406,298300
106615.905,298400
106694.377,298500
106764.453,298600
106827.033,298700
106886.491,298800
106952.825,298900
107018.033,299000
107088.899,299100
107174.363,299200
107254.822,299300
107316.601,299400
107388.792,299500
107458.936,299600
107536.962,299700
107617.834,299800
107689.046,299900
107752.273,300000
107809.478,300100
107864.251,300200
107944.773,300300
108017.297,300400
108090.596,300500
108158.822,300600
108230.741,300700
108308.306,300800
108382.324,300900
108445.453,301000
108521.119,301100
108577.602,301200
108650.105,301300
108713.359,301400
108798.613,301500
108898.692,301600
108965.635,301700
109048.104,301800
109116.957,301900
109197.790,302000
109264.124,302100
109339.746,302200
109417.498,302300
109474.208,302400
109540.662,302500
109615.393,302600
109689.500,302700
109765.485,302800
109853.379,302900
109924.754,303000
110006.346,303100
110086.174,303200
110149.948,303300
110221.911,303400
110289.132,303500
110352.724,303600
110438.179,303700
110503.542,303800
110573.785,303900
110643.464,304000
110717.942,304100
110778.657,304200
110859.661,304300
110935.461,304400
111013.732,304500
111092.944,304600
111156.026,304700
111215.996,304800
111290.665,304900
111365.002,305000
111451.620,305100
111527.987,305200
111598.523,305300
111669.802,305400
111741.590,305500
111819.191,305600
111881.792,305700
111947.205,305800
111998.744,305900
112064.031,306000
112128.037,306100
112194.598,306200
112264.929,306300
112338.767,306400
112402.903,306500
112478.402,306600
112551.344,306700
112617.337,306800
112678.503,306900
112736.288,307000
112792.406,307100
112842.459,307200
112913.867,307300
112976.158,307400
114356.445,307500
114431.122,307600
114509.662,307700
114588.804,307800
114663.190,307900
114740.946,308000
114801.706,308100
114876.221,308200
114935.465,308300
115002.626,308400
115075.422,308500
115157.772,308600
115277.081,308700
115375.463,308800
115460.928,308900
115550.766,309000
115641.099,309100
115714.625,309200
115771.433,309300
115845.206,309400
115918.356,309500
115985.847,309600
116078.304,309700
116169.743,309800
116251.196,309900
116335.047,310000
116417.711,310100
116489.840,310200
116569.616,310300
116634.997,310400
116704.552,310500
116777.557,310600
116855.980,310700
116948.922,310800
117050.607,310900
117113.400,311000
117209.202,311100
117282.964,311200
117357.969,311300
117439.524,311400
117497.295,311500
117567.590,311600
117633.935,311700
117708.992,311800
117788.831,311900
117868.500,312000
117958.879,312100
118041.008,312200
118120.878,312300
118191.561,312400
118271.576,312500
118343.233,312600
118402.158,312700
118489.610,312800
118567.529,312900
118635.260,313000
118717.040,313100
118780.869,313200
118858.364,313300
118939.913,313400
119007.536,313500
119083.073,313600
119144.359,313700
119206.528,313800
119281.771,313900
119386.967,314000
119472.948,314100
119560.326,314200
119677.023,314300
119745.372,314400
119822.870,314500
119901.028,314600
119970.514,314700
120033.737,314800
120105.345,314900
120179.914,315000
120253.634,315100
120323.130,315200
120406.939,315300
120481.430,315400
120572.038,315500
120650.086,315600
120726.747,315700
120799.952,315800
120897.941,315900
120969.295,316000
121034.868,316100
121105.217,316200
121175.373,316300
121237.423,316400
121311.299,316500
121407.057,316600
121484.753,316700
121559.003,316800
121628.645,316900
121709.717,317000
121777.360,317100
121842.593,317200
121914.331,317300
121993.174,317400
122077.184,317500
122149.951,317600
122220.677,317700
122322.832,317800
122382.980,317900
122460.934,318000
122527.008,318100
122596.678,318200
122661.072,318300
122715.920,318400
122783.525,318500
122851.900,318600
122940.116,318700
123026.225,318800
123093.515,318900
123166.570,319000
123241.623,319100
123315.240,319200
123405.888,319300
123464.022,319400
123533.077,319500
123621.501,319600
124980.278,319700
125082.614,319800
125193.885,319900
125297.932,320000
125380.069,320100
125450.710,320200
125518.565,320300
125605.559,320400
125662.097,320500
125727.810,320600
125811.336,320700
125910.229,320800
125992.799,320900
126085.347,321000
126162.104,321100
126240.456,321200
126320.459,321300
126400.681,321400
126468.801,321500
126545.177,321600
126615.844,321700
126684.294,321800
126759.420,321900
126836.421,322000
126920.368,322100
127003.587,322200
127092.573,322300
127179.806,322400
127260.815,322500
127354.172,322600
127447.800,322700
127548.161,322800
127631.395,322900
127727.187,323000
127819.988,323100
127902.933,323200
127990.901,323300
128074.509,323400
128153.349,323500
128241.045,323600
128327.086,323700
128407.567,323800
128473.933,323900
128559.133,324000
128636.550,324100
128736.887,324200
128824.656,324300
128912.518,324400
129010.099,324500
129098.309,324600
129172.034,324700
129249.189,324800
129328.865,324900
129400.542,325000
129491.635,325100
129585.715,325200
129696.634,325300
129782.459,325400
129907.324,325500
129980.820,325600
130068.369,325700
130159.111,325800
130228.079,325900
130297.327,326000
130394.774,326100
130482.146,326200
130569.069,326300
130653.022,326400
130735.200,326500
130821.531,326600
130944.620,326700
131025.409,326800
131104.994,326900
131182.267,327000
131272.786,327100
131348.715,327200
131457.664,327300
131545.113,327400
131629.452,327500
131718.721,327600
131797.651,327700
131880.341,327800
131953.407,327900
132027.051,328000
132101.717,328100
132177.890,328200
132285.472,328300
132376.331,328400
132459.890,328500
132554.041,328600
132639.086,328700
132724.205,328800
132823.936,328900
132919.675,329000
132995.086,329100
133081.904,329200
133173.715,329300
133253.351,329400
133356.355,329500
133449.768,329600
133537.870,329700
135001.731,329800
135166.692,329900
135299.534,330000
135413.637,330100
135518.997,330200
135641.082,330300
135757.801,330400
135910.997,330500
136015.583,330600
136138.054,330700
136260.890,330800
136378.367,330900
136509.528,331000
136603.237,331100
136696.185,331200
136803.516,331300
136907.787,331400
137028.801,331500
137137.449,331600
137236.019,331700
137337.689,331800
137441.489,331900
137526.307,332000
137645.139,332100
137747.388,332200
137845.812,332300
137961.802,332400
138094.685,332500
138197.258,332600
138340.344,332700
138466.569,332800
138582.486,332900
138685.380,333000
138791.076,333100
138898.706,333200
139010.562,333300
139113.550,333400
139226.597,333500
139330.223,333600
139422.391,333700
139537.801,333800
139629.786,333900
139727.074,334000
139836.128,334100
139920.429,334200
140032.820,334300
140168.537,334400
140328.293,334500
140443.281,334600
140576.068,334700
140714.786,334800
140863.467,334900
140977.878,335000
141082.466,335100
141184.979,335200
141315.423,335300
141423.524,335400
141532.156,335500
141636.938,335600
141764.343,335700
141840.957,335800
141922.103,335900
142007.833,336000
142105.753,336100
142200.823,336200
142276.923,336300
142380.671,336400
142468.616,336500
142581.292,336600
142679.423,336700
142795.503,336800
142873.622,336900
142953.987,337000
143043.213,337100
143146.751,337200
143242.403,337300
143354.253,337400
143459.129,337500
143557.381,337600
143687.852,337700
143779.959,337800
143889.389,337900
144006.101,338000
144123.506,338100
144263.604,338200
144381.016,338300
145889.455,338400
145997.929,338500
146149.906,338600
146280.822,338700
146450.629,338800
146613.970,338900
146760.358,339000
146917.496,339100
147030.120,339200
147174.150,339300
147321.597,339400
147418.936,339500
147533.986,339600
147659.656,339700
147810.634,339800
147927.747,339900
148032.721,340000
148152.296,340100
148282.664,340200
148416.552,340300
148561.492,340400
148713.422,340500
148873.764,340600
148990.624,340700
149094.089,340800
149183.540,340900
149280.983,341000
149379.128,341100
149480.812,341200
149579.720,341300
149701.761,341400
149786.046,341500
149900.057,341600
150010.359,341700
150120.543,341800
150208.562,341900
150311.140,342000
150399.691,342100
150482.763,342200
150567.693,342300
150667.097,342400
150759.786,342500
150886.741,342600
150995.386,342700
151100.419,342800
151231.079,342900
151338.067,343000
151454.194,343100
151571.545,343200
151702.698,343300
151822.750,343400
151931.923,343500
152070.169,343600
152179.694,343700
152290.552,343800
152409.945,343900
152541.994,344000
152648.963,344100
152747.473,344200
152846.739,344300
152933.448,344400
153052.539,344500
153175.752,344600
153270.310,344700
153373.734,344800
153523.111,344900
153640.070,345000
153742.432,345100
153855.032,345200
153966.021,345300
154074.113,345400
154186.651,345500
154322.893,345600
154432.644,345700
154550.668,345800
154663.215,345900
154768.311,346000
156212.433,346100
156354.840,346200
156521.004,346300
156675.530,346400
156811.738,346500
156954.221,346600
157072.465,346700
157198.460,346800
157334.251,346900
157465.588,347000
157594.041,347100
157723.722,347200
157866.877,347300
158014.148,347400
158153.567,347500
158277.921,347600
158376.652,347700
158497.944,347800
158660.993,347900
158775.176,348000
158938.986,348100
159071.890,348200
159202.528,348300
159346.523,348400
159484.507,348500
159599.707,348600
159720.095,348700
159852.109,348800
159984.192,348900
160066.132,349000
160185.697,349100
160287.143,349200
160405.101,349300
160530.477,349400
160620.611,349500
