timestamp_ms,height
35295.107,174800
35313.454,174900
35333.777,175000
35354.445,175100
35375.529,175200
35397.493,175300
35419.472,175400
35441.338,175500
35464.044,175600
35485.694,175700
35509.373,175800
35530.257,175900
35554.557,176000
35583.151,176100
35605.822,176200
35626.834,176300
35647.462,176400
35669.711,176500
35691.753,176600
35712.892,176700
35732.897,176800
35752.278,176900
35773.934,177000
35796.659,177100
35818.099,177200
35840.943,177300
35862.978,177400
35884.144,177500
35903.550,177600
35923.846,177700
35944.406,177800
35964.404,177900
35986.004,178000
36007.845,178100
36029.374,178200
36053.050,178300
36079.711,178400
36104.650,178500
36127.903,178600
36152.549,178700
36176.639,178800
36200.437,178900
36222.380,179000
36248.631,179100
36274.719,179200
36299.327,179300
36327.610,179400
36357.182,179500
36381.814,179600
36408.513,179700
36438.978,179800
36468.185,179900
36495.011,180000
36530.308,180100
36563.314,180200
36597.496,180300
36630.894,180400
36660.934,180500
36694.089,180600
36730.962,180700
36775.503,180800
36814.322,180900
36870.614,181000
36909.589,181100
36945.646,181200
36982.427,181300
37015.891,181400
37053.634,181500
37090.232,181600
37122.430,181700
37150.628,181800
37185.253,181900
37223.944,182000
37261.697,182100
37311.321,182200
37345.077,182300
37376.070,182400
37415.799,182500
37450.341,182600
37473.674,182700
37499.428,182800
37562.338,182900
37606.191,183000
37652.558,183100
37692.726,183200
37714.947,183300
37753.601,183400
37791.820,183500
37822.822,183600
37859.888,183700
37908.594,183800
37946.522,183900
37983.837,184000
38021.773,184100
38052.752,184200
38088.698,184300
38138.909,184400
38189.946,184500
38240.856,184600
38290.649,184700
38338.677,184800
38420.536,184900
38460.161,185000
38502.659,185100
38538.523,185200
38572.646,185300
38627.030,185400
38662.773,185500
38699.511,185600
38735.848,185700
38766.516,185800
38797.131,185900
38826.497,186000
38860.663,186100
38894.559,186200
38930.941,186300
38965.637,186400
39002.196,186500
39037.741,186600
39071.090,186700
39102.954,186800
39135.633,186900
39167.354,187000
39195.332,187100
39224.218,187200
39263.164,187300
39292.947,187400
39323.669,187500
39355.509,187600
39389.176,187700
39419.651,187800
39453.146,187900
39482.167,188000
39514.233,188100
39543.631,188200
39574.777,188300
39612.392,188400
39651.294,188500
39687.546,188600
39723.816,188700
39757.063,188800
39784.609,188900
39819.832,189000
39847.438,189100
39879.883,189200
39915.170,189300
39953.762,189400
39990.140,189500
40042.865,189600
40078.825,189700
40116.122,189800
40156.491,189900
40194.797,190000
40234.523,190100
40271.026,190200
40309.231,190300
40347.472,190400
40385.820,190500
40417.616,190600
40450.831,190700
40482.422,190800
40515.023,190900
40547.264,191000
40576.614,191100
40612.184,191200
40651.662,191300
40685.266,191400
40719.848,191500
40778.178,191600
40822.591,191700
40866.711,191800
40902.882,191900
40936.160,192000
40970.193,192100
41003.220,192200
41035.740,192300
41073.609,192400
41111.037,192500
41150.238,192600
41186.817,192700
41227.876,192800
41266.909,192900
41302.964,193000
41336.740,193100
41368.864,193200
41402.396,193300
41434.039,193400
41470.981,193500
41504.043,193600
41548.536,193700
41590.038,193800
41625.305,193900
41668.805,194000
41716.586,194100
41761.025,194200
41805.228,194300
41848.062,194400
41889.237,194500
41931.381,194600
41967.660,194700
42006.708,194800
42041.615,194900
42079.087,195000
42124.023,195100
42162.967,195200
42197.329,195300
42233.648,195400
42268.623,195500
42308.444,195600
42343.643,195700
42375.693,195800
42419.324,195900
42455.952,196000
42493.054,196100
42527.330,196200
42564.169,196300
42597.420,196400
42640.008,196500
42681.741,196600
42721.688,196700
42760.949,196800
42797.785,196900
42837.123,197000
43969.690,197100
44014.950,197200
44055.265,197300
44094.133,197400
44136.397,197500
44178.385,197600
44213.213,197700
44250.149,197800
44287.101,197900
44324.840,198000
44364.353,198100
44402.991,198200
44440.122,198300
44483.629,198400
44517.813,198500
44555.614,198600
44613.545,198700
44652.604,198800
44687.935,198900
44724.445,199000
44758.688,199100
44789.727,199200
44822.231,199300
44858.283,199400
44903.556,199500
44943.503,199600
44980.157,199700
45014.900,199800
45048.813,199900
45080.897,200000
45114.937,200100
45147.697,200200
45183.353,200300
45217.064,200400
45252.515,200500
45290.433,200600
45331.395,200700
45365.360,200800
45401.370,200900
45441.932,201000
45471.031,201100
45503.042,201200
45534.240,201300
45567.060,201400
45605.793,201500
45648.579,201600
45693.204,201700
45733.067,201800
45788.881,201900
45836.072,202000
45874.537,202100
45920.740,202200
45964.991,202300
46004.583,202400
46046.982,202500
46086.990,202600
46125.011,202700
46162.952,202800
46201.183,202900
46236.757,203000
46278.707,203100
46318.755,203200
46361.922,203300
46395.785,203400
46433.604,203500
46474.808,203600
46516.227,203700
46558.810,203800
46594.525,203900
46633.928,204000
46673.879,204100
46708.769,204200
46750.768,204300
46789.204,204400
46825.066,204500
46870.266,204600
46910.537,204700
46947.257,204800
46985.310,204900
47022.358,205000
47055.668,205100
47082.141,205200
47110.749,205300
47138.430,205400
47168.186,205500
47202.336,205600
47238.539,205700
47279.438,205800
47315.081,205900
47349.955,206000
47384.967,206100
47431.055,206200
47467.308,206300
47498.838,206400
47548.870,206500
47586.417,206600
47626.414,206700
47673.367,206800
47712.269,206900
47750.078,207000
47786.903,207100
47822.598,207200
47858.575,207300
47891.581,207400
47925.557,207500
47971.426,207600
48005.827,207700
48043.287,207800
48087.577,207900
48126.548,208000
48168.555,208100
48213.560,208200
48255.982,208300
48301.461,208400
48336.284,208500
48378.861,208600
48422.854,208700
48465.044,208800
48509.504,208900
48552.084,209000
48590.382,209100
48630.034,209200
48665.989,209300
48699.839,209400
48738.132,209500
48781.648,209600
48819.190,209700
48857.730,209800
48895.499,209900
48941.197,210000
48993.327,210100
49031.963,210200
49070.922,210300
49112.780,210400
49146.630,210500
49176.979,210600
49211.415,210700
49245.327,210800
49291.573,210900
49335.142,211000
49379.646,211100
49424.144,211200
49466.493,211300
49505.788,211400
49547.209,211500
49593.190,211600
49632.859,211700
49674.897,211800
49718.049,211900
49768.431,212000
49816.857,212100
49872.261,212200
49917.906,212300
49962.030,212400
50011.492,212500
50058.506,212600
50110.730,212700
50162.047,212800
50209.573,212900
50277.892,213000
50329.342,213100
50373.861,213200
50415.836,213300
50462.835,213400
50508.527,213500
50547.728,213600
50590.037,213700
50649.282,213800
50693.868,213900
50762.136,214000
50824.632,214100
50866.275,214200
50911.340,214300
50949.371,214400
50985.761,214500
51018.625,214600
51062.101,214700
51102.388,214800
51146.405,214900
51183.653,215000
51229.885,215100
51276.218,215200
51321.055,215300
51361.604,215400
51402.953,215500
51444.263,215600
51486.436,215700
51558.471,215800
51602.248,215900
51652.166,216000
51710.767,216100
51768.718,216200
51821.494,216300
51873.490,216400
51916.654,216500
51964.047,216600
52016.060,216700
52075.377,216800
52129.367,216900
52189.996,217000
52248.485,217100
52298.323,217200
52346.671,217300
52393.117,217400
52438.702,217500
52482.859,217600
52539.621,217700
52593.852,217800
52638.135,217900
52691.202,218000
52744.896,218100
52792.810,218200
52843.416,218300
52894.968,218400
52947.596,218500
52998.742,218600
53047.680,218700
53092.711,218800
53137.825,218900
53181.369,219000
53236.357,219100
53289.879,219200
53342.272,219300
53393.702,219400
53439.042,219500
53488.506,219600
53541.273,219700
53588.054,219800
53631.497,219900
53682.486,220000
53734.370,220100
53792.555,220200
53843.395,220300
53898.467,220400
53969.559,220500
54024.242,220600
54074.448,220700
54128.654,220800
54183.106,220900
54232.566,221000
54284.219,221100
54337.498,221200
54384.617,221300
54429.848,221400
54470.807,221500
54518.289,221600
54559.813,221700
54603.662,221800
54650.543,221900
54698.287,222000
54750.158,222100
55935.318,222200
55989.126,222300
56034.915,222400
56097.105,222500
56147.182,222600
56196.994,222700
56252.224,222800
56302.890,222900
56354.851,223000
56401.838,223100
56457.563,223200
56510.471,223300
56556.551,223400
56612.829,223500
56663.038,223600
56727.124,223700
56784.343,223800
56840.515,223900
56888.969,224000
56937.600,224100
56988.599,224200
57041.748,224300
57097.052,224400
57157.321,224500
57217.397,224600
57279.449,224700
57353.394,224800
57402.414,224900
57446.978,225000
57503.820,225100
57553.661,225200
57611.826,225300
57663.138,225400
57719.618,225500
57772.755,225600
57825.290,225700
57874.358,225800
57926.677,225900
57977.345,226000
58031.025,226100
58068.662,226200
58108.629,226300
58152.548,226400
58194.121,226500
58236.797,226600
58284.052,226700
58328.215,226800
58371.284,226900
58412.748,227000
58459.607,227100
58504.348,227200
58553.834,227300
58596.502,227400
58656.413,227500
58704.396,227600
58749.137,227700
58803.002,227800
58867.229,227900
58932.192,228000
58986.736,228100
59047.290,228200
59109.609,228300
59162.231,228400
59222.309,228500
59288.610,228600
59343.472,228700
59397.648,228800
59466.349,228900
59516.689,229000
59558.085,229100
59615.621,229200
59670.750,229300
59734.847,229400
59792.418,229500
59859.323,229600
59921.262,229700
59983.507,229800
60043.403,229900
60093.739,230000
60151.064,230100
60211.387,230200
60270.560,230300
60333.008,230400
60384.535,230500
60442.863,230600
60505.003,230700
60572.404,230800
60650.180,230900
60700.608,231000
60759.462,231100
60811.374,231200
60861.949,231300
60919.767,231400
60972.933,231500
61028.452,231600
61084.037,231700
61134.660,231800
61199.244,231900
61249.280,232000
61315.192,232100
61374.873,232200
61426.671,232300
61473.263,232400
61522.497,232500
61575.182,232600
61657.955,232700
61718.732,232800
61777.681,232900
61843.672,233000
61916.068,233100
61984.359,233200
62035.124,233300
62084.327,233400
62138.567,233500
62187.590,233600
62241.007,233700
62291.738,233800
62350.662,233900
62405.448,234000
62463.945,234100
62522.484,234200
62583.521,234300
62644.763,234400
62695.094,234500
62751.370,234600
62824.717,234700
62877.071,234800
62935.785,234900
62991.821,235000
63050.442,235100
63105.508,235200
63163.689,235300
63223.976,235400
63283.807,235500
63340.260,235600
63402.757,235700
63457.507,235800
63513.991,235900
63567.562,236000
63625.250,236100
63684.724,236200
63746.278,236300
63810.784,236400
63872.223,236500
63926.299,236600
63985.693,236700
64041.896,236800
64090.681,236900
64143.075,237000
64199.740,237100
64253.501,237200
64310.931,237300
64359.865,237400
64413.474,237500
64472.128,237600
64522.386,237700
64578.155,237800
64628.461,237900
64673.962,238000
64744.378,238100
64791.611,238200
64844.747,238300
64901.764,238400
64953.147,238500
65009.032,238600
65060.654,238700
65113.365,238800
65159.815,238900
65208.062,239000
65251.745,239100
65294.867,239200
65339.177,239300
65384.726,239400
65428.275,239500
65478.458,239600
65538.923,239700
65587.041,239800
66922.814,239900
66990.030,240000
67041.424,240100
67108.261,240200
67170.517,240300
67220.527,240400
67269.456,240500
67331.157,240600
67378.085,240700
67428.780,240800
67479.705,240900
67529.893,241000
67576.388,241100
67623.067,241200
67663.869,241300
67712.155,241400
67762.290,241500
67815.392,241600
67857.881,241700
67897.345,241800
67942.016,241900
67998.768,242000
68049.255,242100
68098.844,242200
68159.424,242300
68207.324,242400
68265.969,242500
68314.766,242600
68358.820,242700
68400.904,242800
68443.434,242900
68483.720,243000
68527.967,243100
68586.250,243200
68638.013,243300
68677.771,243400
68727.290,243500
68782.675,243600
68828.022,243700
68875.485,243800
68921.062,243900
68963.118,244000
68999.705,244100
69041.126,244200
69086.953,244300
69135.849,244400
69176.333,244500
69219.277,244600
69259.431,244700
69304.209,244800
69339.128,244900
69383.250,245000
69420.008,245100
69456.301,245200
69489.967,245300
69529.506,245400
69567.606,245500
69610.777,245600
69650.056,245700
69691.278,245800
69733.490,245900
69773.070,246000
69817.981,246100
69866.438,246200
69923.232,246300
69965.868,246400
70004.950,246500
70046.664,246600
70087.444,246700
70127.460,246800
70172.758,246900
70215.263,247000
70272.076,247100
70321.517,247200
70367.664,247300
70414.006,247400
70453.297,247500
70489.083,247600
70526.110,247700
70566.279,247800
70600.628,247900
70652.236,248000
70696.513,248100
70744.864,248200
70802.440,248300
70852.141,248400
70895.428,248500
70937.817,248600
70977.424,248700
71018.625,248800
71054.164,248900
71100.520,249000
71143.811,249100
71188.901,249200
71240.485,249300
71288.845,249400
71337.214,249500
71380.334,249600
71436.415,249700
71480.505,249800
71529.901,249900
71572.145,250000
71619.327,250100
71662.829,250200
71705.527,250300
71751.683,250400
71800.486,250500
71846.630,250600
71894.392,250700
71943.240,250800
71984.350,250900
72038.821,251000
72077.268,251100
72121.514,251200
72168.204,251300
72209.679,251400
72244.481,251500
72283.007,251600
72318.327,251700
72364.356,251800
72423.744,251900
72470.460,252000
72523.600,252100
72580.333,252200
72635.403,252300
72691.262,252400
72756.351,252500
72804.511,252600
72854.029,252700
72896.557,252800
72944.115,252900
72997.388,253000
73058.896,253100
73109.854,253200
73162.086,253300
73214.587,253400
73267.948,253500
73313.999,253600
73364.715,253700
73412.645,253800
73494.231,253900
73553.596,254000
73602.180,254100
73652.084,254200
73712.800,254300
73765.625,254400
73819.326,254500
73878.316,254600
73931.786,254700
73979.141,254800
74030.822,254900
74079.062,255000
74131.854,255100
74177.172,255200
74217.382,255300
74256.021,255400
74298.062,255500
74335.944,255600
74376.267,255700
74442.178,255800
74493.252,255900
74539.315,256000
74586.250,256100
74650.258,256200
74703.094,256300
74752.852,256400
74803.927,256500
74857.667,256600
74907.139,256700
74958.542,256800
75001.696,256900
75051.671,257000
75098.149,257100
75168.027,257200
75211.282,257300
75256.254,257400
75300.033,257500
75349.165,257600
75389.170,257700
75431.295,257800
75470.664,257900
75512.430,258000
75553.364,258100
75604.652,258200
75653.781,258300
75712.674,258400
75761.259,258500
75823.451,258600
75877.262,258700
75921.998,258800
75978.811,258900
76029.598,259000
76082.550,259100
76127.551,259200
76174.821,259300
76217.412,259400
76262.475,259500
76307.330,259600
76360.388,259700
76416.037,259800
76467.167,259900
76508.775,260000
76561.562,260100
76608.926,260200
76669.828,260300
76711.195,260400
76763.900,260500
76808.031,260600
76851.831,260700
76899.755,260800
76946.003,260900
76999.680,261000
77044.774,261100
77104.278,261200
77155.024,261300
77211.070,261400
77262.344,261500
77314.169,261600
77365.672,261700
77408.487,261800
77449.965,261900
77487.037,262000
77534.689,262100
77584.262,262200
77639.608,262300
77686.495,262400
77734.400,262500
77783.417,262600
77837.107,262700
77884.436,262800
77935.702,262900
77986.019,263000
79212.185,263100
79263.605,263200
79309.554,263300
79363.911,263400
79417.047,263500
79468.056,263600
79530.906,263700
79590.030,263800
79643.371,263900
79706.812,264000
79764.262,264100
79839.686,264200
79898.771,264300
79968.207,264400
80034.752,264500
80104.747,264600
80169.880,264700
80241.887,264800
80290.997,264900
80345.361,265000
80401.536,265100
80461.940,265200
80518.117,265300
80594.897,265400
80647.383,265500
80707.642,265600
80772.154,265700
80831.672,265800
80877.551,265900
80926.538,266000
80972.746,266100
81019.011,266200
81071.141,266300
81121.887,266400
81171.353,266500
81229.541,266600
81282.099,266700
81337.637,266800
81382.610,266900
81434.600,267000
81488.376,267100
81543.796,267200
81588.905,267300
81629.676,267400
81673.021,267500
81715.889,267600
81754.761,267700
81800.639,267800
81844.002,267900
81899.416,268000
81952.266,268100
82017.841,268200
82081.304,268300
82143.939,268400
82214.203,268500
82288.764,268600
82360.446,268700
82425.345,268800
82482.619,268900
82530.197,269000
82592.697,269100
82645.091,269200
82721.696,269300
82772.633,269400
82842.957,269500
82904.968,269600
82978.521,269700
83050.452,269800
83094.159,269900
83148.823,270000
83191.767,270100
83251.529,270200
83326.900,270300
83435.001,270400
83531.336,270500
83605.883,270600
83675.345,270700
83749.973,270800
83828.008,270900
83901.149,271000
83970.337,271100
84032.019,271200
84091.675,271300
84149.451,271400
84214.940,271500
84286.461,271600
84370.261,271700
84442.811,271800
84522.892,271900
84600.651,272000
84666.927,272100
84747.259,272200
84818.392,272300
84875.761,272400
84935.344,272500
85002.098,272600
85073.518,272700
85140.970,272800
85202.089,272900
85270.391,273000
85351.042,273100
85468.497,273200
85552.621,273300
85602.686,273400
85669.629,273500
85728.151,273600
85782.796,273700
85833.557,273800
85879.895,273900
85939.757,274000
86021.561,274100
86075.561,274200
86150.894,274300
86212.230,274400
86265.344,274500
86326.014,274600
86385.162,274700
86444.149,274800
86499.966,274900
86557.798,275000
86615.256,275100
86670.775,275200
86733.918,275300
86797.710,275400
86851.971,275500
86934.323,275600
86999.795,275700
87049.848,275800
87105.303,275900
87160.631,276000
87217.553,276100
87283.325,276200
87344.082,276300
87397.336,276400
87450.709,276500
87511.646,276600
87567.250,276700
87624.978,276800
87683.353,276900
87739.278,277000
87792.015,277100
87849.478,277200
87902.564,277300
87953.191,277400
88020.417,277500
88073.317,277600
88130.407,277700
88185.604,277800
88240.199,277900
88290.247,278000
88328.084,278100
88376.156,278200
88436.010,278300
88497.021,278400
88560.753,278500
88616.994,278600
88676.272,278700
88730.238,278800
88791.166,278900
88860.787,279000
88912.859,279100
88979.616,279200
89031.408,279300
89089.869,279400
89141.191,279500
89193.213,279600
89243.447,279700
89297.268,279800
89345.603,279900
89399.528,280000
89448.526,280100
89494.115,280200
89546.611,280300
89607.577,280400
90907.585,280500
90985.049,280600
91079.186,280700
91134.369,280800
91206.652,280900
91284.793,281000
91373.488,281100
91449.910,281200
91514.719,281300
91586.949,281400
91658.627,281500
91749.023,281600
91846.596,281700
91940.529,281800
92016.366,281900
92098.788,282000
92176.699,282100
92256.443,282200
92330.661,282300
92400.936,282400
92475.196,282500
92545.351,282600
92616.195,282700
92695.039,282800
92772.078,282900
92846.789,283000
92922.466,283100
92984.842,283200
93045.626,283300
93102.109,283400
93171.160,283500
93226.684,283600
93290.953,283700
93384.584,283800
93439.959,283900
93503.698,284000
93565.945,284100
93639.534,284200
93700.122,284300
93770.088,284400
93833.250,284500
93900.924,284600
93970.573,284700
94037.442,284800
94112.172,284900
94177.469,285000
94244.681,285100
94327.182,285200
94386.370,285300
94462.571,285400
94541.736,285500
94614.363,285600
94680.109,285700
94743.167,285800
94808.303,285900
94867.194,286000
94923.254,286100
94976.378,286200
95047.533,286300
95115.551,286400
95183.181,286500
95249.611,286600
95316.510,286700
95388.130,286800
95457.638,286900
95537.669,287000
95615.993,287100
95675.605,287200
95735.151,287300
95806.739,287400
95874.230,287500
95942.879,287600
96033.305,287700
96112.242,287800
96185.262,287900
96252.204,288000
96317.618,288100
96388.666,288200
96452.986,288300
96536.890,288400
96627.359,288500
96722.048,288600
96800.486,288700
96930.284,288800
97037.780,288900
97114.546,289000
97192.887,289100
97265.874,289200
97331.986,289300
97408.566,289400
97474.454,289500
97537.461,289600
97602.732,289700
97666.815,289800
97744.164,289900
97813.840,290000
97904.506,290100
97971.402,290200
98039.331,290300
98106.240,290400
98182.362,290500
98266.154,290600
98322.355,290700
98386.413,290800
98448.250,290900
98504.650,291000
98577.989,291100
98635.669,291200
98702.397,291300
98793.497,291400
98853.731,291500
98928.505,291600
98990.082,291700
99055.639,291800
99130.040,291900
99184.314,292000
99237.303,292100
99299.971,292200
99358.736,292300
99429.876,292400
99501.412,292500
99566.783,292600
99641.921,292700
99705.151,292800
99767.360,292900
99832.394,293000
99887.862,293100
99947.929,293200
100018.288,293300
100078.788,293400
100141.305,293500
100202.234,293600
100272.719,293700
100328.544,293800
100383.944,293900
100440.952,294000
100500.188,294100
100559.405,294200
102057.209,294300
102134.004,294400
102211.485,294500
102311.236,294600
102422.174,294700
102531.744,294800
102643.872,294900
102757.961,295000
102858.842,295100
102978.998,295200
103060.747,295300
103146.208,295400
103211.314,295500
103273.463,295600
103363.346,295700
103447.902,295800
103549.467,295900
103625.668,296000
103716.638,296100
103802.315,296200
103873.094,296300
103947.079,296400
104009.091,296500
104077.999,296600
104151.633,296700
104279.205,296800
104342.362,296900
104412.145,297000
104503.911,297100
104602.088,297200
104677.833,297300
104774.473,297400
104860.562,297500
104959.910,297600
105063.688,297700
105130.683,297800
105247.443,297900
105313.613,298000
105379.019,298100
105462.174,298200
105528.189,298300
105600.583,298400
105674.114,298500
105739.909,298600
105798.916,298700
105856.860,298800
105919.155,298900
105982.921,299000
106054.711,299100
106129.402,299200
106205.060,299300
106264.086,299400
106334.867,299500
106403.042,299600
106479.661,299700
106553.834,299800
106619.940,299900
106688.813,300000
106753.680,300100
106814.066,300200
106907.202,300300
106993.392,300400
107083.713,300500
107165.909,300600
107247.784,300700
107342.729,300800
107428.949,300900
107504.086,301000
107594.086,301100
107658.958,301200
107752.115,301300
107817.996,301400
107910.850,301500
108012.261,301600
108083.259,301700
108173.630,301800
108246.127,301900
108335.391,302000
108403.588,302100
108485.616,302200
108570.435,302300
108636.987,302400
108704.919,302500
108788.502,302600
108868.561,302700
108949.346,302800
109039.681,302900
109115.829,303000
109208.319,303100
109292.988,303200
109358.961,303300
109434.237,303400
109505.886,303500
109575.664,303600
109674.102,303700
109742.668,303800
109816.089,303900
109893.510,304000
109975.772,304100
110038.088,304200
110126.895,304300
110205.323,304400
110282.022,304500
110363.768,304600
110427.759,304700
110488.240,304800
110564.466,304900
110637.818,305000
110724.217,305100
110801.104,305200
110871.509,305300
110940.884,305400
111012.952,305500
111085.101,305600
111148.199,305700
111214.671,305800
111265.093,305900
111330.752,306000
111392.786,306100
111456.399,306200
111528.166,306300
111600.017,306400
111665.409,306500
111737.766,306600
111808.972,306700
111873.561,306800
111934.189,306900
111990.333,307000
112044.574,307100
112093.384,307200
112160.560,307300
112225.842,307400
113579.926,307500
113649.595,307600
113736.481,307700
113821.303,307800
113900.290,307900
113993.924,308000
114063.540,308100
114150.468,308200
114220.608,308300
114300.466,308400
114395.447,308500
114498.841,308600
114631.879,308700
114749.891,308800
114853.046,308900
114960.969,309000
115069.754,309100
115154.951,309200
115218.434,309300
115292.129,309400
115364.096,309500
115433.985,309600
115521.158,309700
115609.146,309800
115687.033,309900
115771.645,310000
115852.113,310100
115923.521,310200
116001.097,310300
116062.581,310400
116134.019,310500
116205.616,310600
116291.801,310700
116399.252,310800
116526.709,310900
116603.515,311000
116722.428,311100
116811.747,311200
116901.196,311300
116993.134,311400
117061.914,311500
117145.635,311600
117228.888,311700
117318.731,311800
117418.631,311900
117519.785,312000
117628.456,312100
117719.857,312200
117804.825,312300
117873.695,312400
117948.766,312500
118018.157,312600
118076.757,312700
118165.428,312800
118241.365,312900
118304.936,313000
118379.794,313100
118441.803,313200
118514.731,313300
118594.498,313400
118661.304,313500
118733.260,313600
118791.995,313700
118853.018,313800
118924.606,313900
119026.210,314000
119105.347,314100
119187.375,314200
119294.639,314300
119360.516,314400
119434.287,314500
119510.114,314600
119581.371,314700
119642.694,314800
119704.674,314900
119776.248,315000
119848.660,315100
119916.041,315200
119998.965,315300
120072.267,315400
120159.521,315500
120238.319,315600
120313.535,315700
120383.760,315800
120476.242,315900
120545.759,316000
120612.435,316100
120678.675,316200
120746.009,316300
120809.178,316400
120882.459,316500
120976.106,316600
121053.931,316700
121125.298,316800
121195.659,316900
121278.614,317000
121347.755,317100
121411.537,317200
121483.092,317300
121576.027,317400
121662.856,317500
121737.474,317600
121810.008,317700
121907.088,317800
121970.168,317900
122052.386,318000
122122.660,318100
122199.129,318200
122266.301,318300
122324.154,318400
122391.241,318500
122461.901,318600
122549.071,318700
122641.398,318800
122710.655,318900
122783.220,319000
122858.919,319100
122929.471,319200
123025.503,319300
123083.784,319400
123152.788,319500
123243.668,319600
124810.342,319700
124941.395,319800
125074.733,319900
125193.117,320000
125290.936,320100
125375.067,320200
125451.232,320300
125552.362,320400
125611.638,320500
125680.504,320600
125774.893,320700
125880.545,320800
125967.228,320900
126064.193,321000
126144.239,321100
126229.810,321200
126314.911,321300
126405.954,321400
126475.483,321500
126556.533,321600
126631.088,321700
126708.551,321800
126801.992,321900
126905.438,322000
127016.736,322100
127106.475,322200
127206.697,322300
127307.421,322400
127392.419,322500
127488.611,322600
127590.250,322700
127693.575,322800
127781.014,322900
127880.224,323000
127970.297,323100
128054.345,323200
128141.426,323300
128228.665,323400
128299.923,323500
128390.226,323600
128474.905,323700
128554.702,323800
128621.365,323900
128704.532,324000
128771.902,324100
128866.690,324200
128946.743,324300
129026.532,324400
129111.233,324500
129193.318,324600
129262.700,324700
129334.009,324800
129409.711,324900
129481.073,325000
129564.519,325100
129655.806,325200
129764.949,325300
129854.011,325400
129961.474,325500
130035.446,325600
130122.444,325700
130222.856,325800
130296.378,325900
130369.504,326000
130470.099,326100
130556.585,326200
130640.947,326300
130724.151,326400
130815.120,326500
130904.508,326600
131038.325,326700
131133.311,326800
131216.587,326900
131303.804,327000
131392.234,327100
131467.632,327200
131570.482,327300
131655.175,327400
131735.485,327500
131817.696,327600
131901.387,327700
131980.379,327800
132052.473,327900
132123.016,328000
132195.196,328100
132274.908,328200
132381.897,328300
132473.526,328400
132551.349,328500
132637.460,328600
132715.520,328700
132794.996,328800
132887.882,328900
132974.908,329000
133046.405,329100
133132.184,329200
133218.908,329300
133291.442,329400
133391.593,329500
133487.676,329600
133578.521,329700
135059.709,329800
135165.766,329900
135266.286,330000
135363.399,330100
135449.611,330200
135545.999,330300
135633.657,330400
135745.371,330500
135828.704,330600
135935.185,330700
136029.381,330800
136129.642,330900
136242.794,331000
136324.083,331100
136403.022,331200
136496.305,331300
136584.110,331400
136685.833,331500
136777.731,331600
136860.492,331700
136946.692,331800
137035.040,331900
137107.523,332000
137214.310,332100
137302.480,332200
137389.224,332300
137496.166,332400
137611.662,332500
137703.611,332600
137826.049,332700
137941.677,332800
138040.627,332900
138129.622,333000
138219.818,333100
138321.391,333200
138423.791,333300
138524.181,333400
138632.588,333500
138722.072,333600
138803.374,333700
138903.619,333800
138986.465,333900
139069.874,334000
