timestamp_ms,height
35053.051,174800
35071.126,174900
35091.129,175000
35113.517,175100
35134.995,175200
35156.909,175300
35178.954,175400
35201.107,175500
35223.127,175600
35244.737,175700
35267.411,175800
35287.915,175900
35311.627,176000
35340.843,176100
35363.516,176200
35383.784,176300
35404.826,176400
35426.678,176500
35448.548,176600
35468.971,176700
35488.701,176800
35508.796,176900
35530.709,177000
35553.135,177100
35574.642,177200
35597.395,177300
35619.173,177400
35640.119,177500
35659.255,177600
35679.558,177700
35699.360,177800
35718.384,177900
35739.656,178000
35760.957,178100
35782.812,178200
35805.638,178300
35831.104,178400
35855.739,178500
35879.648,178600
35904.519,178700
35927.889,178800
35951.409,178900
35974.273,179000
36000.770,179100
36026.374,179200
36049.520,179300
36077.545,179400
36106.029,179500
36130.524,179600
36157.738,179700
36187.713,179800
36218.027,179900
36244.982,180000
36279.047,180100
36311.223,180200
36344.485,180300
36376.138,180400
36407.136,180500
36440.506,180600
36477.826,180700
36521.536,180800
36559.380,180900
36615.326,181000
36655.159,181100
36691.724,181200
36728.606,181300
36761.252,181400
36798.329,181500
36835.275,181600
36867.233,181700
36894.253,181800
36929.302,181900
36967.362,182000
37004.865,182100
37054.375,182200
37087.716,182300
37118.567,182400
37157.884,182500
37193.171,182600
37215.873,182700
37241.236,182800
37303.276,182900
37343.897,183000
37389.011,183100
37427.792,183200
37449.653,183300
37487.284,183400
37525.033,183500
37556.802,183600
37589.575,183700
37638.140,183800
37675.384,183900
37712.273,184000
37750.604,184100
37780.740,184200
37815.270,184300
37864.092,184400
37915.360,184500
37963.193,184600
38012.643,184700
38061.683,184800
38135.493,184900
38175.787,185000
38217.839,185100
38253.223,185200
38285.522,185300
38338.332,185400
38374.259,185500
38410.579,185600
38445.564,185700
38477.036,185800
38508.108,185900
38537.454,186000
38571.396,186100
38604.725,186200
38641.070,186300
38675.949,186400
38711.508,186500
38747.414,186600
38780.374,186700
38811.794,186800
38844.516,186900
38876.862,187000
38904.752,187100
38933.689,187200
38970.614,187300
39000.600,187400
39030.078,187500
39062.284,187600
39094.571,187700
39124.721,187800
39157.227,187900
39185.842,188000
39218.072,188100
39246.354,188200
39276.550,188300
39313.416,188400
39352.126,188500
39388.095,188600
39423.758,188700
39455.887,188800
39482.510,188900
39517.995,189000
39545.392,189100
39578.227,189200
39611.744,189300
39650.827,189400
39686.305,189500
39737.536,189600
39773.539,189700
39810.685,189800
39851.082,189900
39890.486,190000
39928.438,190100
39965.182,190200
40001.418,190300
40039.161,190400
40077.748,190500
40109.758,190600
40142.605,190700
40173.055,190800
40204.890,190900
40237.867,191000
40266.644,191100
40302.178,191200
40340.330,191300
40372.879,191400
40406.868,191500
40465.073,191600
40508.104,191700
40550.800,191800
40587.199,191900
40620.329,192000
40654.722,192100
40687.978,192200
40720.031,192300
40757.321,192400
40794.321,192500
40832.799,192600
40868.982,192700
40911.929,192800
40951.088,192900
40986.560,193000
41019.698,193100
41051.829,193200
41085.187,193300
41116.254,193400
41151.790,193500
41183.767,193600
41227.455,193700
41268.310,193800
41302.104,193900
41343.848,194000
41391.078,194100
41434.818,194200
41478.821,194300
41521.976,194400
41562.091,194500
41604.497,194600
41639.826,194700
41679.286,194800
41714.000,194900
41750.648,195000
41795.709,195100
41835.762,195200
41870.456,195300
41906.898,195400
41942.158,195500
41983.130,195600
42019.686,195700
42052.840,195800
42098.546,195900
42136.073,196000
42173.444,196100
42209.378,196200
42246.942,196300
42280.633,196400
42323.614,196500
42366.580,196600
42407.856,196700
42449.260,196800
42487.279,196900
42527.149,197000
43681.661,197100
43726.852,197200
43762.792,197300
43801.144,197400
43846.361,197500
43887.622,197600
43921.843,197700
43958.059,197800
43994.700,197900
44031.734,198000
44069.498,198100
44108.116,198200
44145.661,198300
44189.898,198400
44223.692,198500
44261.442,198600
44318.336,198700
44356.863,198800
44392.399,198900
44428.488,199000
44463.016,199100
44495.188,199200
44528.572,199300
44566.921,199400
44612.741,199500
44652.622,199600
44691.697,199700
44726.810,199800
44762.012,199900
44795.412,200000
44828.385,200100
44861.348,200200
44896.724,200300
44930.515,200400
44966.634,200500
45004.298,200600
45046.430,200700
45080.914,200800
45117.111,200900
45157.720,201000
45186.952,201100
45218.354,201200
45249.697,201300
45283.952,201400
45322.920,201500
45366.541,201600
45410.680,201700
45449.930,201800
45500.705,201900
45545.795,202000
45583.688,202100
45628.773,202200
45673.452,202300
45709.010,202400
45751.179,202500
45791.940,202600
45829.987,202700
45867.043,202800
45904.435,202900
45939.262,203000
45981.080,203100
46020.636,203200
46065.054,203300
46099.422,203400
46136.638,203500
46177.293,203600
46218.007,203700
46261.359,203800
46295.988,203900
46335.355,204000
46374.414,204100
46409.807,204200
46450.780,204300
46489.764,204400
46524.551,204500
46570.006,204600
46610.042,204700
46646.796,204800
46684.448,204900
46720.865,205000
46753.254,205100
46779.977,205200
46808.779,205300
46836.788,205400
46866.435,205500
46899.216,205600
46935.381,205700
46975.205,205800
47010.265,205900
47045.247,206000
47079.982,206100
47126.284,206200
47161.252,206300
47191.796,206400
47240.212,206500
47277.916,206600
47317.061,206700
47364.192,206800
47402.526,206900
47439.670,207000
47477.159,207100
47511.652,207200
47547.666,207300
47579.950,207400
47613.781,207500
47660.159,207600
47695.004,207700
47730.909,207800
47774.897,207900
47814.247,208000
47855.580,208100
47897.852,208200
47939.159,208300
47985.038,208400
48020.607,208500
48063.134,208600
48105.701,208700
48143.492,208800
48186.806,208900
48230.666,209000
48269.608,209100
48309.435,209200
48345.063,209300
48379.210,209400
48417.761,209500
48461.718,209600
48497.841,209700
48536.999,209800
48574.052,209900
48618.473,210000
48670.938,210100
48709.443,210200
48748.101,210300
48789.823,210400
48823.219,210500
48853.535,210600
48886.930,210700
48919.169,210800
48965.007,210900
49008.824,211000
49051.894,211100
49095.902,211200
49136.860,211300
49175.322,211400
49216.000,211500
49262.742,211600
49301.159,211700
49343.072,211800
49385.734,211900
49435.024,212000
49482.911,212100
49538.533,212200
49582.879,212300
49625.600,212400
49673.596,212500
49721.330,212600
49772.762,212700
49823.948,212800
49871.401,212900
49939.798,213000
49990.498,213100
50035.171,213200
50075.884,213300
50120.820,213400
50164.267,213500
50202.168,213600
50244.402,213700
50302.303,213800
50346.401,213900
50408.173,214000
50473.312,214100
50515.492,214200
50560.630,214300
50598.248,214400
50634.765,214500
50666.887,214600
50709.970,214700
50751.079,214800
50793.905,214900
50830.813,215000
50878.232,215100
50924.309,215200
50968.372,215300
51007.954,215400
51048.807,215500
51088.708,215600
51131.815,215700
51203.272,215800
51246.725,215900
51296.669,216000
51355.358,216100
51413.744,216200
51469.760,216300
51521.576,216400
51565.826,216500
51612.521,216600
51663.873,216700
51724.272,216800
51777.991,216900
51838.740,217000
51895.825,217100
51944.988,217200
51992.991,217300
52039.621,217400
52084.491,217500
52128.136,217600
52183.083,217700
52237.518,217800
52282.099,217900
52334.341,218000
52387.992,218100
52435.743,218200
52486.432,218300
52537.523,218400
52589.733,218500
52640.350,218600
52687.906,218700
52731.784,218800
52776.353,218900
52818.770,219000
52873.622,219100
52926.730,219200
52979.025,219300
53028.672,219400
53073.880,219500
53122.971,219600
53174.651,219700
53221.398,219800
53265.117,219900
53316.770,220000
53369.869,220100
53428.288,220200
53478.783,220300
53533.630,220400
53604.593,220500
53658.762,220600
53708.596,220700
53762.817,220800
53818.544,220900
53867.207,221000
53917.980,221100
53970.796,221200
54017.632,221300
54063.615,221400
54104.292,221500
54150.442,221600
54191.323,221700
54236.750,221800
54282.279,221900
54329.971,222000
54381.590,222100
55737.722,222200
55790.382,222300
55835.868,222400
55892.254,222500
55942.331,222600
55992.550,222700
56046.692,222800
56096.897,222900
56147.219,223000
56193.703,223100
56246.953,223200
56297.418,223300
56343.637,223400
56398.999,223500
56451.517,223600
56516.432,223700
56571.288,223800
56627.851,223900
56675.092,224000
56724.416,224100
56774.125,224200
56826.399,224300
56881.253,224400
56940.813,224500
57001.025,224600
57063.029,224700
57137.239,224800
57184.576,224900
57228.860,225000
57287.500,225100
57336.294,225200
57394.104,225300
57444.887,225400
57501.390,225500
57553.904,225600
57606.751,225700
57654.997,225800
57704.734,225900
57754.569,226000
57807.852,226100
57846.020,226200
57884.608,226300
57929.001,226400
57970.368,226500
58012.525,226600
58059.529,226700
58102.216,226800
58146.099,226900
58186.946,227000
58232.251,227100
58275.559,227200
58324.904,227300
58367.371,227400
58429.081,227500
58476.106,227600
58520.929,227700
58577.383,227800
58640.201,227900
58700.044,228000
58753.737,228100
58815.340,228200
58876.709,228300
58928.158,228400
58987.578,228500
59052.803,228600
59107.859,228700
59161.975,228800
59230.678,228900
59280.770,229000
59323.570,229100
59378.698,229200
59433.329,229300
59497.643,229400
59556.088,229500
59622.533,229600
59683.286,229700
59744.806,229800
59801.525,229900
59851.472,230000
59909.289,230100
59970.471,230200
60028.601,230300
60091.182,230400
60142.597,230500
60200.943,230600
60262.263,230700
60329.708,230800
60407.439,230900
60458.640,231000
60517.562,231100
60569.401,231200
60619.742,231300
60675.286,231400
60727.872,231500
60781.772,231600
60837.502,231700
60888.059,231800
60952.525,231900
61001.777,232000
61068.515,232100
61127.709,232200
61179.123,232300
61224.793,232400
61272.843,232500
61324.537,232600
61400.184,232700
61461.333,232800
61519.096,232900
61585.394,233000
61659.660,233100
61725.078,233200
61773.977,233300
61823.149,233400
61876.381,233500
61922.740,233600
61976.067,233700
62026.655,233800
62084.199,233900
62137.700,234000
62195.348,234100
62254.531,234200
62315.490,234300
62376.487,234400
62426.334,234500
62481.923,234600
62552.030,234700
62605.023,234800
62663.696,234900
62717.741,235000
62775.509,235100
62830.704,235200
62888.140,235300
62945.598,235400
63005.648,235500
63061.679,235600
63124.217,235700
63177.802,235800
63233.088,235900
63284.802,236000
63341.489,236100
63401.320,236200
63464.293,236300
63527.683,236400
63588.321,236500
63643.075,236600
63700.448,236700
63755.718,236800
63804.601,236900
63855.461,237000
63911.522,237100
63965.968,237200
64022.186,237300
64072.154,237400
64125.487,237500
64183.784,237600
64233.675,237700
64288.921,237800
64339.026,237900
64383.806,238000
64452.913,238100
64500.756,238200
64553.073,238300
64611.220,238400
64663.220,238500
64716.629,238600
64766.024,238700
64818.255,238800
64864.734,238900
64913.263,239000
64956.597,239100
65000.132,239200
65043.478,239300
65089.658,239400
65132.343,239500
65182.588,239600
65242.602,239700
65290.751,239800
66773.842,239900
66838.902,240000
66889.430,240100
66955.377,240200
67016.124,240300
67065.581,240400
67113.196,240500
67174.056,240600
67220.991,240700
67269.452,240800
67315.749,240900
67361.030,241000
67406.944,241100
67450.607,241200
67489.103,241300
67535.897,241400
67587.305,241500
67634.566,241600
67676.878,241700
67714.825,241800
67757.675,241900
67812.361,242000
67863.800,242100
67913.699,242200
67972.965,242300
68021.544,242400
68079.581,242500
68126.894,242600
68169.330,242700
68211.224,242800
68253.477,242900
68293.669,243000
68338.985,243100
68399.225,243200
68448.847,243300
68489.848,243400
68538.158,243500
68590.658,243600
68636.508,243700
68687.522,243800
68732.867,243900
68773.694,244000
68810.833,244100
68851.815,244200
68897.298,244300
68944.711,244400
68985.172,244500
69028.598,244600
69067.954,244700
69112.066,244800
69147.036,244900
69190.778,245000
69227.495,245100
69263.958,245200
69297.459,245300
69337.368,245400
69375.348,245500
69418.209,245600
69457.845,245700
69499.659,245800
69542.666,245900
69581.017,246000
69623.877,246100
69669.962,246200
69724.955,246300
69766.994,246400
69805.926,246500
69847.565,246600
69888.650,246700
69927.570,246800
69973.395,246900
70014.856,247000
70070.243,247100
70118.149,247200
70163.777,247300
70209.778,247400
70248.327,247500
70283.869,247600
70320.877,247700
70361.581,247800
70395.305,247900
70443.531,248000
70489.935,248100
70537.037,248200
70595.528,248300
70644.656,248400
70689.312,248500
70730.979,248600
70769.320,248700
70809.249,248800
70846.606,248900
70892.024,249000
70934.588,249100
70979.895,249200
71031.769,249300
71079.705,249400
71127.125,249500
71169.875,249600
71225.600,249700
71270.950,249800
71320.289,249900
71362.014,250000
71408.121,250100
71450.902,250200
71494.624,250300
71540.269,250400
71587.471,250500
71633.744,250600
71681.160,250700
71730.393,250800
71771.227,250900
71824.152,251000
71863.943,251100
71907.756,251200
71954.848,251300
71995.216,251400
72029.986,251500
72067.711,251600
72102.820,251700
72149.121,251800
72207.453,251900
72253.770,252000
72306.964,252100
72363.573,252200
72418.791,252300
72473.457,252400
72537.803,252500
72586.546,252600
72636.177,252700
72678.557,252800
72726.260,252900
72779.689,253000
72842.445,253100
72892.366,253200
72943.888,253300
72995.837,253400
73049.653,253500
73095.417,253600
73146.376,253700
73194.825,253800
73280.493,253900
73340.086,254000
73389.163,254100
73439.335,254200
73498.135,254300
73551.301,254400
73604.682,254500
73664.470,254600
73717.291,254700
73764.324,254800
73817.276,254900
73865.756,255000
73917.889,255100
73963.556,255200
74003.654,255300
74043.117,255400
74085.096,255500
74123.054,255600
74163.679,255700
74230.882,255800
74279.794,255900
74324.713,256000
74371.790,256100
74429.564,256200
74481.307,256300
74532.597,256400
74582.742,256500
74636.087,256600
74684.948,256700
74733.191,256800
74776.560,256900
74825.268,257000
74870.352,257100
74938.406,257200
74980.101,257300
75022.762,257400
75066.269,257500
75114.610,257600
75154.507,257700
75195.931,257800
75238.034,257900
75277.660,258000
75318.068,258100
75369.311,258200
75416.869,258300
75475.437,258400
75523.369,258500
75584.632,258600
75638.700,258700
75684.442,258800
75739.497,258900
75790.753,259000
75841.611,259100
75886.162,259200
75932.329,259300
75974.267,259400
76018.749,259500
76064.130,259600
76115.787,259700
76171.551,259800
76221.464,259900
76263.411,260000
76316.709,260100
76363.253,260200
76422.569,260300
76463.152,260400
76515.956,260500
76560.986,260600
76604.128,260700
76652.188,260800
76696.461,260900
76750.301,261000
76795.725,261100
76855.677,261200
76904.667,261300
76960.980,261400
77012.154,261500
77063.546,261600
77113.911,261700
77156.819,261800
77198.154,261900
77235.017,262000
77282.246,262100
77330.732,262200
77384.667,262300
77431.115,262400
77479.951,262500
77527.371,262600
77579.757,262700
77626.187,262800
77676.984,262900
77726.312,263000
78953.487,263100
79003.409,263200
79048.377,263300
79096.985,263400
79150.106,263500
79200.917,263600
79262.437,263700
79319.299,263800
79371.333,263900
79431.936,264000
79488.443,264100
79563.583,264200
79622.289,264300
79690.617,264400
79756.240,264500
79812.834,264600
79877.137,264700
79955.945,264800
80003.923,264900
80063.644,265000
80125.701,265100
80184.557,265200
80239.229,265300
80315.046,265400
80366.852,265500
80425.640,265600
80488.505,265700
80550.058,265800
80597.813,265900
80645.839,266000
80691.277,266100
80736.448,266200
80786.884,266300
80836.798,266400
80889.031,266500
80948.431,266600
80997.168,266700
81053.648,266800
81098.526,266900
81150.337,267000
81205.654,267100
81261.674,267200
81306.773,267300
81346.847,267400
81390.883,267500
81433.193,267600
81471.952,267700
81518.220,267800
81561.487,267900
81616.456,268000
81669.583,268100
81734.314,268200
81796.297,268300
81858.008,268400
81927.101,268500
82000.819,268600
82072.604,268700
82137.840,268800
82194.471,268900
82240.720,269000
82303.789,269100
82355.287,269200
82430.568,269300
82480.510,269400
82549.656,269500
82611.160,269600
82684.591,269700
82755.780,269800
82799.595,269900
82853.203,270000
82896.918,270100
82956.482,270200
83030.961,270300
83138.403,270400
83236.772,270500
83311.734,270600
83383.924,270700
83460.750,270800
83538.738,270900
83610.809,271000
83677.289,271100
83738.068,271200
83798.480,271300
83856.152,271400
83921.509,271500
83993.218,271600
84074.865,271700
84150.152,271800
84231.156,271900
84308.249,272000
84373.562,272100
84452.486,272200
84524.463,272300
84582.539,272400
84643.288,272500
84711.275,272600
84781.111,272700
84846.489,272800
84907.446,272900
84978.537,273000
85057.944,273100
85170.688,273200
85253.647,273300
85303.660,273400
85370.574,273500
85429.021,273600
85483.105,273700
85533.084,273800
85579.555,273900
85637.994,274000
85718.315,274100
85771.498,274200
85840.594,274300
85904.382,274400
85956.910,274500
86018.829,274600
86078.923,274700
86138.960,274800
86194.195,274900
86250.748,275000
86307.242,275100
86362.962,275200
86424.796,275300
86488.086,275400
86541.794,275500
86623.617,275600
86688.323,275700
86737.265,275800
86792.142,275900
86847.601,276000
86904.861,276100
86971.274,276200
87029.683,276300
87081.905,276400
87135.600,276500
87195.146,276600
87251.282,276700
87308.277,276800
87366.048,276900
87420.016,277000
87472.424,277100
87530.821,277200
87582.253,277300
87631.978,277400
87698.510,277500
87750.860,277600
87807.688,277700
87863.108,277800
87917.308,277900
87966.934,278000
88005.403,278100
88053.316,278200
88111.982,278300
88172.765,278400
88235.167,278500
88290.991,278600
88350.229,278700
88403.253,278800
88462.849,278900
88532.098,279000
88584.022,279100
88649.891,279200
88702.314,279300
88759.539,279400
88810.267,279500
88861.617,279600
88910.427,279700
88964.666,279800
89013.942,279900
89067.494,280000
89116.349,280100
89161.864,280200
89214.868,280300
89276.014,280400
90570.240,280500
90647.742,280600
90743.556,280700
90796.642,280800
90865.980,280900
90938.358,281000
91026.332,281100
91112.248,281200
91175.877,281300
91247.859,281400
91317.546,281500
91414.334,281600
91511.793,281700
91605.221,281800
91681.052,281900
91763.100,282000
91842.429,282100
91916.369,282200
91991.085,282300
92062.185,282400
92133.335,282500
92207.583,282600
92286.427,282700
92369.520,282800
92445.293,282900
92518.598,283000
92596.483,283100
92661.397,283200
92720.787,283300
92775.204,283400
92839.473,283500
92891.291,283600
92954.105,283700
93046.087,283800
93100.615,283900
93169.718,284000
93255.923,284100
93329.288,284200
93389.633,284300
93460.801,284400
93522.003,284500
93587.739,284600
93655.506,284700
93722.442,284800
93795.792,284900
93860.666,285000
93926.438,285100
94005.162,285200
94063.897,285300
94140.283,285400
94220.666,285500
94293.166,285600
94357.697,285700
94420.577,285800
94484.826,285900
94543.215,286000
94596.855,286100
94649.581,286200
94722.251,286300
94792.322,286400
94861.700,286500
94927.729,286600
94992.443,286700
95060.681,286800
95129.468,286900
95214.342,287000
95296.098,287100
95356.677,287200
95416.052,287300
95488.406,287400
95553.944,287500
95620.859,287600
95710.865,287700
95790.685,287800
95862.681,287900
95928.018,288000
95993.197,288100
96064.231,288200
96130.173,288300
96216.969,288400
96304.482,288500
96401.577,288600
96481.732,288700
96610.618,288800
96723.453,288900
96797.625,289000
96877.048,289100
96944.856,289200
97010.447,289300
97082.069,289400
97151.766,289500
97216.034,289600
97281.697,289700
97345.031,289800
97422.167,289900
97493.440,290000
97582.328,290100
97647.398,290200
97716.248,290300
97783.241,290400
97859.354,290500
97944.514,290600
97999.432,290700
98062.265,290800
98123.067,290900
98179.478,291000
98252.448,291100
98309.134,291200
98374.398,291300
98462.585,291400
98520.961,291500
98594.120,291600
98655.454,291700
98721.031,291800
98793.486,291900
98847.311,292000
98900.086,292100
98961.369,292200
99019.948,292300
99089.067,292400
99160.520,292500
99225.878,292600
99299.979,292700
99364.194,292800
99428.351,292900
99492.628,293000
99548.602,293100
99608.852,293200
99680.259,293300
99740.343,293400
99803.223,293500
99863.200,293600
99931.049,293700
99987.150,293800
100042.374,293900
100098.908,294000
100159.229,294100
100218.826,294200
101559.100,294300
101635.472,294400
101706.315,294500
101788.429,294600
101886.412,294700
101994.296,294800
102106.500,294900
102216.465,295000
102316.748,295100
102437.383,295200
102523.450,295300
102607.531,295400
102673.314,295500
102733.339,295600
102822.303,295700
102908.628,295800
103012.837,295900
103097.445,296000
103205.691,296100
103295.574,296200
103364.023,296300
103437.955,296400
103503.790,296500
103569.664,296600
103642.466,296700
103776.090,296800
103840.244,296900
103904.618,297000
103982.158,297100
104070.525,297200
104141.600,297300
104236.035,297400
104318.719,297500
104414.863,297600
104515.731,297700
104588.936,297800
104721.498,297900
104792.134,298000
104856.821,298100
104945.836,298200
105022.559,298300
105102.474,298400
105175.718,298500
105239.950,298600
105299.846,298700
105357.105,298800
105420.430,298900
105484.939,299000
105555.544,299100
105630.636,299200
105706.592,299300
105767.804,299400
105838.348,299500
105906.190,299600
105980.307,299700
106053.792,299800
106121.328,299900
106181.306,300000
106236.535,300100
106289.291,300200
106372.577,300300
106452.150,300400
106534.573,300500
106608.073,300600
106688.975,300700
106781.226,300800
106863.345,300900
106936.190,301000
107020.690,301100
107086.692,301200
107175.510,301300
107242.542,301400
107341.348,301500
107440.112,301600
107508.947,301700
107604.506,301800
107680.478,301900
107767.233,302000
107836.048,302100
107916.612,302200
107998.191,302300
108058.142,302400
108128.574,302500
108213.425,302600
108297.087,302700
108376.659,302800
108465.019,302900
108541.343,303000
108635.303,303100
108718.856,303200
108785.703,303300
108858.784,303400
108931.338,303500
108996.622,303600
109087.352,303700
109152.310,303800
109224.741,303900
109298.753,304000
109375.053,304100
109435.202,304200
109521.657,304300
109598.534,304400
109675.894,304500
109758.443,304600
109821.909,304700
109881.302,304800
109955.625,304900
110028.866,305000
110113.460,305100
110188.839,305200
110257.965,305300
110328.859,305400
110399.743,305500
110476.860,305600
110538.754,305700
110607.271,305800
110657.944,305900
110723.693,306000
110785.684,306100
110848.457,306200
110919.142,306300
110989.805,306400
111053.596,306500
111129.915,306600
111201.140,306700
111269.280,306800
111328.769,306900
111384.387,307000
111439.787,307100
111489.299,307200
111557.477,307300
111622.422,307400
113144.915,307500
113217.027,307600
113300.392,307700
113386.708,307800
113470.381,307900
113572.862,308000
113640.944,308100
113727.710,308200
113799.289,308300
113877.856,308400
113972.864,308500
114073.605,308600
114202.479,308700
114322.108,308800
114424.666,308900
114529.398,309000
114629.377,309100
114704.441,309200
114760.189,309300
114833.416,309400
114910.529,309500
114977.682,309600
115064.071,309700
115150.807,309800
115227.545,309900
115312.724,310000
115394.921,310100
115465.925,310200
115542.411,310300
115603.089,310400
115673.145,310500
115752.211,310600
115841.625,310700
115955.054,310800
116080.261,310900
116160.442,311000
116278.646,311100
116367.220,311200
116457.146,311300
116551.902,311400
116621.444,311500
116706.618,311600
116786.109,311700
116876.499,311800
116973.736,311900
117062.442,312000
117159.419,312100
117239.550,312200
117313.948,312300
117379.492,312400
117451.413,312500
117519.240,312600
117575.764,312700
117661.028,312800
117733.081,312900
117794.519,313000
117869.669,313100
117930.547,313200
118003.048,313300
118079.386,313400
118142.706,313500
118212.909,313600
118270.778,313700
118329.638,313800
118400.977,313900
118502.705,314000
118581.240,314100
118660.705,314200
118771.802,314300
118835.428,314400
118906.739,314500
118980.180,314600
119050.152,314700
119109.966,314800
119170.648,314900
119239.032,315000
119307.239,315100
119371.302,315200
119448.995,315300
119517.600,315400
119600.420,315500
119671.814,315600
119742.304,315700
119810.587,315800
119899.652,315900
119966.850,316000
120029.428,316100
120093.887,316200
120159.453,316300
120218.636,316400
120286.944,316500
120376.586,316600
120453.751,316700
120524.681,316800
120593.841,316900
120672.940,317000
120743.065,317100
120807.448,317200
120877.439,317300
120963.477,317400
121047.933,317500
121120.458,317600
121190.615,317700
121288.795,317800
121347.868,317900
121425.638,318000
121495.651,318100
121570.841,318200
121635.684,318300
121692.006,318400
121760.774,318500
121829.222,318600
121912.999,318700
122000.540,318800
122068.821,318900
122141.012,319000
122212.461,319100
122282.703,319200
122376.892,319300
122432.806,319400
122499.751,319500
122586.402,319600
123941.867,319700
124055.707,319800
124188.356,319900
124307.502,320000
124405.869,320100
124502.998,320200
124583.258,320300
124683.340,320400
124747.020,320500
124818.247,320600
124913.989,320700
125027.773,320800
125114.001,320900
125210.599,321000
125290.550,321100
125372.767,321200
125458.661,321300
125548.217,321400
125618.029,321500
125695.321,321600
125767.488,321700
125837.119,321800
125925.808,321900
126013.056,322000
126107.940,322100
126195.377,322200
126288.430,322300
126390.193,322400
126474.507,322500
126573.493,322600
126672.454,322700
126771.501,322800
126858.044,322900
126958.287,323000
127053.702,323100
127135.396,323200
127222.516,323300
127309.662,323400
127381.926,323500
127462.632,323600
127542.737,323700
127619.541,323800
127680.834,323900
127758.274,324000
127825.241,324100
127916.444,324200
127995.915,324300
128074.760,324400
128159.521,324500
128239.658,324600
128307.622,324700
128377.612,324800
128451.304,324900
128517.124,325000
128597.458,325100
128685.469,325200
128787.450,325300
128864.383,325400
128970.116,325500
129037.042,325600
129116.077,325700
129200.656,325800
129262.844,325900
129328.220,326000
129419.586,326100
129500.844,326200
129580.354,326300
129655.278,326400
129729.504,326500
129808.921,326600
129924.377,326700
130005.647,326800
130083.988,326900
130161.491,327000
130246.723,327100
130319.101,327200
130422.933,327300
130506.980,327400
130585.261,327500
130666.143,327600
130746.325,327700
130823.270,327800
130895.259,327900
130969.014,328000
131040.149,328100
131115.990,328200
131216.385,328300
131305.925,328400
131385.776,328500
131473.529,328600
131551.387,328700
131631.547,328800
131723.671,328900
131809.685,329000
131881.734,329100
131966.726,329200
132055.704,329300
132127.364,329400
132226.590,329500
132311.967,329600
132395.244,329700
133764.325,329800
133867.161,329900
133962.288,330000
134055.491,330100
134137.601,330200
134232.811,330300
134319.261,330400
134430.768,330500
134511.653,330600
134607.973,330700
134709.582,330800
134803.073,330900
134908.777,331000
134988.012,331100
135065.076,331200
135155.415,331300
135243.481,331400
135340.812,331500
135433.014,331600
135515.517,331700
135598.027,331800
135685.404,331900
135757.355,332000
135856.346,332100
135944.922,332200
136030.795,332300
136130.907,332400
136238.419,332500
136322.473,332600
136434.270,332700
136544.439,332800
136640.446,332900
136725.192,333000
136807.820,333100
136899.276,333200
136995.844,333300
137081.501,333400
137170.780,333500
137254.886,333600
137331.980,333700
137426.304,333800
137504.398,333900
137583.959,334000
137678.248,334100
137756.746,334200
137852.516,334300
137970.811,334400
138105.771,334500
138205.012,334600
138314.651,334700
138419.670,334800
138519.602,334900
138612.384,335000
138699.844,335100
138789.155,335200
138888.570,335300
138979.305,335400
139063.664,335500
139151.739,335600
139253.181,335700
139318.686,335800
139386.132,335900
139456.472,336000
139533.919,336100
139611.304,336200
139673.886,336300
139761.115,336400
139830.020,336500
139914.541,336600
139991.311,336700
140089.752,336800
140151.971,336900
140209.711,337000
140279.096,337100
140360.300,337200
140437.670,337300
140517.191,337400
140601.914,337500
140680.148,337600
140774.334,337700
140846.341,337800
140930.855,337900
141023.236,338000
141107.987,338100
141202.707,338200
141295.428,338300
142728.862,338400
142841.948,338500
142995.707,338600
143135.921,338700
143294.192,338800
143440.257,338900
143574.236,339000
143716.489,339100
143815.134,339200
143926.434,339300
144042.004,339400
144121.032,339500
144211.576,339600
144308.756,339700
144417.514,339800
144510.763,339900
144592.440,340000
144688.926,340100
144785.143,340200
144898.613,340300
145009.156,340400
145130.051,340500
145247.159,340600
145343.348,340700
145427.038,340800
145502.785,340900
145582.993,341000
145669.858,341100
145750.889,341200
145831.312,341300
145926.681,341400
146003.905,341500
146097.271,341600
146185.375,341700
146281.151,341800
146356.211,341900
146444.373,342000
146522.668,342100
146595.648,342200
146673.172,342300
146753.065,342400
146833.530,342500
146951.281,342600
147052.657,342700
147147.356,342800
147262.125,342900
147358.675,343000
147458.024,343100
147559.538,343200
147675.047,343300
147783.600,343400
147880.998,343500
147997.375,343600
148091.022,343700
148184.875,343800
148290.016,343900
148408.515,344000
148503.963,344100
148581.969,344200
148666.493,344300
148744.308,344400
148847.045,344500
148953.416,344600
149037.413,344700
149132.582,344800
149258.229,344900
149358.075,345000
149440.814,345100
149531.663,345200
149627.558,345300
149712.484,345400
149801.774,345500
149914.329,345600
149997.377,345700
150099.510,345800
150200.208,345900
150290.282,346000
151743.547,346100
151865.463,346200
152027.659,346300
152185.807,346400
152328.302,346500
152480.965,346600
152608.127,346700
152747.906,346800
152899.524,346900
153048.997,347000
153184.962,347100
153299.191,347200
153413.181,347300
153528.855,347400
153633.682,347500
153735.154,347600
153814.366,347700
153906.890,347800
154018.906,347900
154109.037,348000
154230.949,348100
154333.162,348200
154431.482,348300
154532.356,348400
154634.476,348500
154723.761,348600
154822.561,348700
154921.137,348800
155024.505,348900
155087.971,349000
155184.053,349100
155259.774,349200
155345.290,349300
155441.820,349400
155512.591,349500
