timestamp_ms,height
4012705.693,840400
4013828.106,840500
4015157.031,840600
4017028.511,840700
4018866.958,840800
4020785.362,840900
4023027.258,841000
4024897.095,841100
4026256.422,841200
4027932.487,841300
4030081.236,841400
4031813.940,841500
4033204.764,841600
4034997.850,841700
4036423.634,841800
4038022.162,841900
4041160.572,842000
4042581.673,842100
4043940.206,842200
4045391.009,842300
4047231.804,842400
4048994.374,842500
4050772.614,842600
4052287.617,842700
4053736.107,842800
4055003.245,842900
4055895.089,843000
4057533.817,843100
4058937.226,843200
4060251.678,843300
4061788.382,843400
4063336.332,843500
4068678.535,843600
4072338.690,843700
4074374.614,843800
4076076.155,843900
4077835.729,844000
4079782.340,844100
4081907.998,844200
4083682.548,844300
4085583.422,844400
4087414.234,844500
4089164.591,844600
4090537.706,844700
4091984.831,844800
4093146.893,844900
4094427.798,845000
4095376.267,845100
4096372.802,845200
4099647.603,845300
4101228.818,845400
4102667.395,845500
4104274.406,845600
4105252.594,845700
4106672.812,845800
4108213.139,845900
4109269.775,846000
4110296.008,846100
4111195.690,846200
4112330.648,846300
4113837.195,846400
4114847.676,846500
4116113.883,846600
4117445.865,846700
4120859.105,846800
4123861.854,846900
4126383.828,847000
4128221.149,847100
4129552.504,847200
4130989.119,847300
4132540.076,847400
4134392.563,847500
4136323.095,847600
4138017.312,847700
4139547.263,847800
4140912.951,847900
4142121.614,848000
4143937.848,848100
4145540.867,848200
4147229.522,848300
4148918.825,848400
4152417.652,848500
4154634.916,848600
4156297.306,848700
4158252.763,848800
4160165.332,848900
4161994.031,849000
4163916.050,849100
4165548.199,849200
4167443.642,849300
4169312.086,849400
4170805.884,849500
4172620.604,849600
4175237.342,849700
4177031.208,849800
4178618.246,849900
4179921.183,850000
4183602.626,850100
4186193.243,850200
4188466.794,850300
4190513.497,850400
4192412.099,850500
4195595.049,850600
4197668.438,850700
4199806.214,850800
4202737.052,850900
4208814.139,851000
4210935.127,851100
4213758.042,851200
4216426.856,851300
4218343.863,851400
4221021.899,851500
4223132.499,851600
4227720.368,851700
4230045.644,851800
4232167.683,851900
4233367.377,852000
4234933.679,852100
4237825.101,852200
4240217.253,852300
4242430.676,852400
4246251.447,852500
4247833.370,852600
4250715.483,852700
4253052.847,852800
4254741.075,852900
4256774.574,853000
4258670.391,853100
4260487.094,853200
4267607.330,853300
4271439.637,853400
4275056.268,853500
4278920.518,853600
4281688.119,853700
4284212.240,853800
4287100.497,853900
4290993.189,854000
4296130.938,854100
4300614.786,854200
4303300.469,854300
4305436.780,854400
4307822.653,854500
4309774.260,854600
4312202.596,854700
4314316.155,854800
4318924.862,854900
4322203.962,855000
4325283.330,855100
4328139.322,855200
4330378.487,855300
4333021.454,855400
4335859.597,855500
4338956.091,855600
4341907.116,855700
4344709.583,855800
4346510.728,855900
4348478.623,856000
4350602.855,856100
4352250.303,856200
4356272.223,856300
4362248.609,856400
4367327.715,856500
4377079.217,856600
4381952.099,856700
4386984.563,856800
4391138.376,856900
4393253.179,857000
4395317.422,857100
4396698.954,857200
4398511.363,857300
4400237.015,857400
4402520.682,857500
4404401.373,857600
4406366.734,857700
4408036.432,857800
4409609.445,857900
4410905.999,858000
4412093.112,858100
4416121.557,858200
4417815.754,858300
4419435.904,858400
4421076.424,858500
4422822.208,858600
4424481.944,858700
4426192.527,858800
4428600.167,858900
4431081.619,859000
4433541.800,859100
4436499.394,859200
4438146.077,859300
4439823.625,859400
4441573.696,859500
4443259.686,859600
4446952.140,859700
4449105.474,859800
4451905.831,859900
4453462.485,860000
4455418.555,860100
4457189.778,860200
4458906.576,860300
4461507.630,860400
4463210.070,860500
4465459.179,860600
4467576.167,860700
4470215.514,860800
4472597.352,860900
4474899.441,861000
4477816.596,861100
4480540.547,861200
4484113.190,861300
4486999.231,861400
4489300.198,861500
4491701.610,861600
4493453.818,861700
4496031.139,861800
4498409.911,861900
4500427.080,862000
4503188.849,862100
4505682.699,862200
4508342.469,862300
4510703.959,862400
4512721.513,862500
4516037.668,862600
4518850.761,862700
4521815.815,862800
4524549.859,862900
4530734.150,863000
4533948.317,863100
4536021.391,863200
4538624.244,863300
4541535.870,863400
4544050.096,863500
4546520.870,863600
4548871.231,863700
4552205.010,863800
4554439.324,863900
4556869.590,864000
4560688.794,864100
4563545.146,864200
4565030.380,864300
4566362.746,864400
4567811.980,864500
4572323.799,864600
4573834.910,864700
4575758.950,864800
4577371.644,864900
4578640.571,865000
4579916.499,865100
4583571.365,865200
4585282.519,865300
4586444.973,865400
4588465.218,865500
4589918.736,865600
4591453.902,865700
4592932.724,865800
4594236.638,865900
4595610.331,866000
4600026.215,866100
4602682.990,866200
4604444.924,866300
4606163.063,866400
4608238.264,866500
4610247.381,866600
4611940.608,866700
4613535.339,866800
4615236.065,866900
4616910.397,867000
4619348.229,867100
4620864.301,867200
4622328.888,867300
4623960.286,867400
4626308.080,867500
4628204.969,867600
4632809.655,867700
4635570.908,867800
4637850.202,867900
4641028.587,868000
4643124.831,868100
4645055.300,868200
4647103.366,868300
4650133.334,868400
4652057.915,868500
4654191.677,868600
4657254.604,868700
4660759.436,868800
4664404.236,868900
4667753.959,869000
4671400.857,869100
4674759.449,869200
4677737.362,869300
4683296.623,869400
4686534.352,869500
4689112.706,869600
4692509.589,869700
4696668.717,869800
4701411.582,869900
4706020.033,870000
4709054.851,870100
4712874.766,870200
4715877.635,870300
4719642.559,870400
4721819.692,870500
4725368.424,870600
4728228.053,870700
4730274.863,870800
4732203.754,870900
4733905.655,871000
4739554.693,871100
4741618.930,871200
4744132.450,871300
4748297.935,871400
4750943.924,871500
4753748.681,871600
4755961.261,871700
4758487.320,871800
4760659.900,871900
4764282.898,872000
4766467.024,872100
4768611.206,872200
4770510.088,872300
4772118.766,872400
4773931.656,872500
4775872.822,872600
4778086.130,872700
4783682.052,872800
4787296.477,872900
4791114.661,873000
4793858.849,873100
4796826.697,873200
4799358.525,873300
4802873.382,873400
4805573.743,873500
4807930.187,873600
4810868.117,873700
4813711.933,873800
4816740.780,873900
4819353.216,874000
4822070.538,874100
4824243.073,874200
4826058.843,874300
4827841.069,874400
4830229.538,874500
4832081.659,874600
4836052.281,874700
4838308.732,874800
4840733.714,874900
4843483.662,875000
4846315.108,875100
4849357.485,875200
4851937.829,875300
4854519.630,875400
4857156.288,875500
4860024.924,875600
4862824.546,875700
4865714.359,875800
4868559.323,875900
4871359.656,876000
4873655.580,876100
4876209.657,876200
4878557.901,876300
4880861.951,876400
4883375.751,876500
4885924.667,876600
4889051.167,876700
4896194.125,876800
4901910.169,876900
4904789.400,877000
4908818.620,877100
4913289.919,877200
4916924.884,877300
4921043.097,877400
4925234.632,877500
4927529.006,877600
4929857.259,877700
4932581.846,877800
4935222.559,877900
4937384.124,878000
4940777.232,878100
4943090.589,878200
4945582.612,878300
4947498.850,878400
4949181.561,878500
4951812.194,878600
4953692.030,878700
4960502.053,878800
4963765.113,878900
4967320.449,879000
4969333.702,879100
4971839.536,879200
4974751.677,879300
4977924.900,879400
4980679.742,879500
4982913.517,879600
4985682.394,879700
4989251.717,879800
4992975.989,879900
4995829.683,880000
4998899.241,880100
5000767.819,880200
5003053.138,880300
5005600.449,880400
5009292.378,880500
5012244.093,880600
5014836.873,880700
5021170.925,880800
5026986.557,880900
5032691.830,881000
5036542.687,881100
5041335.816,881200
5046072.321,881300
5050244.784,881400
5054254.078,881500
5057390.008,881600
5061375.043,881700
5067212.181,881800
5072050.153,881900
5075852.265,882000
5080788.576,882100
5084345.472,882200
5087565.405,882300
5090387.002,882400
5092803.519,882500
5095614.202,882600
5098722.804,882700
5101302.587,882800
5106195.151,882900
5111244.355,883000
5115937.394,883100
5120162.909,883200
5123607.163,883300
5126784.679,883400
5130016.401,883500
5133990.100,883600
5138322.488,883700
5142865.785,883800
5147556.176,883900
5151028.213,884000
5154575.323,884100
5158615.574,884200
5168183.908,884300
5170485.296,884400
5172911.347,884500
5174726.682,884600
5176099.832,884700
5178230.664,884800
5183846.107,884900
5185916.911,885000
5187942.287,885100
5190149.898,885200
5193160.026,885300
5195510.384,885400
5198125.191,885500
5200232.455,885600
5202846.633,885700
5206576.653,885800
5210161.511,885900
5212359.372,886000
5215150.710,886100
5217909.535,886200
5221162.533,886300
5224036.181,886400
5226819.670,886500
5229883.542,886600
5232516.426,886700
5238157.054,886800
5240555.667,886900
5244779.927,887000
5247659.365,887100
5249731.032,887200
5251487.941,887300
5253035.130,887400
5254657.762,887500
5256089.906,887600
5257966.308,887700
5259281.497,887800
5260493.114,887900
5261818.342,888000
5263286.279,888100
5264848.591,888200
5266542.087,888300
5268165.214,888400
5269479.429,888500
5271501.427,888600
5276372.841,888700
5280296.357,888800
5282517.606,888900
5283947.559,889000
5285131.866,889100
5286708.236,889200
5288409.413,889300
5289834.186,889400
5291559.314,889500
5293520.184,889600
5295322.185,889700
5300885.254,889800
5302465.629,889900
5304434.450,890000
5306036.082,890100
5307556.996,890200
5309418.744,890300
5310988.504,890400
5312989.904,890500
5314474.925,890600
5317857.585,890700
5320492.331,890800
5322437.718,890900
5324317.935,891000
5325782.838,891100
5327531.619,891200
5329178.053,891300
5332943.399,891400
5334174.078,891500
5336530.388,891600
5338253.516,891700
5339467.303,891800
5341011.482,891900
5342478.562,892000
5343948.682,892100
5345082.992,892200
5346368.381,892300
5347925.927,892400
5349054.409,892500
5350302.567,892600
5352720.490,892700
5354078.658,892800
5358284.234,892900
5360503.908,893000
5362649.723,893100
5363877.338,893200
5365590.747,893300
5367371.151,893400
5369353.814,893500
5371422.658,893600
5373085.921,893700
5374460.620,893800
5376148.443,893900
5377657.785,894000
5379382.205,894100
5380701.027,894200
5391381.864,894300
5393779.005,894400
5395683.958,894500
5397603.926,894600
5402656.242,894700
5405285.219,894800
5407166.916,894900
5410117.341,895000
5412207.000,895100
5414068.171,895200
5416319.286,895300
5418079.931,895400
5419635.980,895500
5421495.973,895600
5424416.979,895700
5427712.020,895800
5430978.440,895900
5434319.862,896000
5437225.737,896100
5441109.846,896200
5445267.740,896300
5448723.910,896400
5450906.160,896500
5452985.728,896600
5455289.483,896700
5457092.500,896800
5462406.392,896900
5465082.175,897000
5467881.602,897100
5470043.468,897200
5471565.161,897300
5473531.248,897400
5475591.588,897500
5477309.081,897600
5479379.405,897700
5481837.073,897800
5485183.079,897900
5487327.676,898000
5489095.848,898100
5490930.849,898200
5492537.935,898300
5494374.294,898400
5497272.896,898500
5499156.453,898600
5501407.762,898700
5503483.002,898800
5506934.815,898900
5509227.807,899000
5511933.686,899100
5514143.054,899200
5515943.201,899300
5518379.713,899400
5520368.045,899500
5523181.587,899600
5525669.475,899700
5528019.719,899800
5529920.123,899900
5531962.118,900000
5533781.830,900100
5535346.574,900200
5536723.783,900300
5538495.320,900400
5540192.321,900500
5542319.005,900600
5544364.318,900700
5546100.249,900800
5547765.819,900900
5549446.781,901000
5551592.742,901100
5556797.061,901200
5559906.778,901300
5563947.605,901400
5566329.085,901500
5569035.693,901600
5572113.426,901700
5574611.244,901800
5577028.744,901900
5580349.399,902000
5582434.436,902100
5584076.527,902200
5586553.392,902300
5588370.750,902400
5590504.938,902500
5592476.514,902600
5594562.310,902700
5596205.250,902800
5597789.880,902900
5599454.550,903000
5601000.163,903100
5602415.164,903200
5606291.391,903300
5608743.099,903400
5611398.877,903500
5613927.728,903600
5615820.807,903700
5617649.347,903800
5619417.000,903900
5621086.135,904000
5622811.064,904100
5624104.349,904200
5625103.725,904300
5626968.646,904400
5628870.516,904500
5630632.595,904600
5632492.753,904700
5634055.688,904800
5635850.848,904900
5638438.349,905000
5640752.738,905100
5642479.474,905200
5644218.720,905300
5645798.203,905400
5651005.527,905500
5653959.246,905600
5656274.221,905700
5658293.435,905800
5661012.332,905900
5663224.274,906000
5666041.031,906100
5667600.339,906200
5669466.105,906300
5671059.658,906400
5673148.406,906500
5674932.122,906600
5677279.792,906700
5681435.407,906800
5683445.804,906900
5685361.477,907000
5686994.896,907100
5688340.215,907200
5689735.408,907300
5690988.272,907400
5694628.306,907500
5696891.085,907600
5700276.276,907700
5702499.175,907800
5704501.899,907900
5707014.542,908000
5708860.588,908100
5710890.512,908200
5712386.495,908300
5713645.283,908400
5715370.777,908500
5717071.012,908600
5718461.566,908700
5720209.539,908800
5721984.963,908900
5723471.241,909000
5724997.357,909100
5726610.577,909200
5728565.898,909300
5730255.550,909400
5735095.209,909500
5739448.839,909600
5742086.829,909700
5745467.526,909800
5748122.753,909900
5750385.537,910000
5753279.905,910100
5755437.930,910200
5757776.883,910300
5759594.794,910400
5761229.590,910500
5762895.458,910600
5765085.202,910700
5766795.747,910800
5768649.564,910900
5770280.972,911000
5771947.639,911100
5773493.087,911200
5775042.959,911300
5776524.087,911400
5781313.059,911500
5783589.758,911600
5785966.227,911700
5787751.709,911800
5789440.725,911900
5791383.561,912000
5792971.229,912100
5794965.284,912200
5796637.981,912300
5797926.459,912400
5799383.859,912500
5800952.032,912600
5802216.130,912700
5803528.234,912800
5804890.584,912900
5806459.246,913000
5808336.348,913100
5810061.608,913200
5811563.264,913300
5816436.572,913400
5818383.434,913500
5820277.712,913600
5822067.090,913700
5824969.248,913800
5827187.417,913900
5829017.345,914000
5830646.992,914100
5832000.746,914200
5833551.670,914300
5835584.767,914400
5837850.899,914500
5839137.253,914600
5840551.569,914700
5841942.738,914800
5843750.540,914900
5845201.157,915000
5846852.713,915100
5848552.220,915200
5851743.288,915300
5853478.935,915400
5855096.127,915500
5856399.963,915600
5858058.993,915700
5860420.858,915800
5862342.939,915900
5863996.665,916000
5865913.003,916100
5867356.576,916200
5869255.048,916300
5871092.399,916400
5872828.974,916500
5875182.976,916600
5876578.370,916700
5878118.630,916800
5879707.965,916900
5881295.870,917000
5882998.209,917100
5884547.031,917200
5890069.470,917300
5893376.929,917400
5896980.329,917500
5900095.200,917600
5902371.854,917700
5905555.785,917800
5907451.663,917900
5910443.922,918000
5913629.853,918100
5917450.746,918200
5919643.027,918300
5921730.905,918400
5924162.964,918500
5926849.500,918600
5928204.720,918700
5929947.892,918800
5931631.179,918900
5933146.050,919000
5934616.070,919100
5938532.466,919200
5940321.967,919300
5942775.369,919400
5944525.444,919500
5946439.744,919600
5947711.613,919700
5948725.963,919800
5950564.839,919900
5952527.350,920000
5954383.252,920100
5956133.002,920200
5957519.873,920300
5958910.240,920400
5960604.170,920500
5961925.656,920600
5962910.604,920700
5964400.141,920800
5965661.865,920900
5967183.210,921000
5968717.424,921100
5972533.967,921200
5974992.354,921300
5977201.052,921400
5979154.353,921500
5980972.231,921600
5982976.304,921700
5984880.420,921800
5986650.578,921900
5988398.501,922000
5990616.012,922100
5993052.079,922200
5995245.194,922300
5996989.797,922400
5998619.456,922500
6000617.657,922600
6002156.822,922700
6004225.789,922800
6005501.167,922900
6006848.117,923000
6008422.880,923100
6012061.738,923200
6013885.110,923300
6015829.332,923400
6017790.518,923500
6020045.767,923600
6022003.975,923700
6023646.058,923800
6024906.177,923900
6026402.382,924000
6028722.676,924100
6031436.665,924200
6033133.605,924300
6034852.824,924400
6037124.636,924500
6039973.228,924600
6042303.270,924700
6044337.731,924800
6045708.342,924900
6047121.762,925000
6051567.630,925100
6054967.935,925200
6057298.510,925300
6059905.771,925400
6061930.779,925500
6063811.008,925600
6065464.642,925700
6067226.420,925800
6068756.621,925900
6070911.071,926000
6073533.955,926100
6075315.640,926200
6076875.773,926300
6078646.444,926400
6081932.810,926500
6084233.593,926600
6086269.876,926700
6087414.805,926800
6089804.679,926900
6093517.331,927000
6095594.948,927100
6098108.971,927200
6100058.352,927300
6101714.578,927400
6103987.444,927500
6105729.249,927600
6106887.221,927700
6108433.703,927800
6109869.868,927900
6111302.856,928000
6112750.720,928100
6114671.367,928200
6115993.637,928300
6118500.037,928400
6119925.050,928500
6121259.868,928600
6122219.338,928700
6123513.530,928800
6127895.813,928900
6130250.719,929000
6132254.073,929100
6134120.873,929200
6136283.024,929300
6138252.414,929400
6139893.140,929500
6141325.754,929600
6142793.012,929700
6144358.319,929800
6145519.353,929900
6146784.001,930000
6148541.336,930100
6150688.700,930200
6152877.293,930300
6155027.211,930400
6157259.318,930500
6159087.800,930600
6160482.066,930700
6163570.577,930800
6166856.102,930900
6168453.838,931000
6170373.565,931100
6172215.394,931200
6174145.245,931300
6175926.044,931400
6177907.880,931500
6180841.316,931600
6182544.318,931700
6184967.371,931800
6187156.798,931900
6188309.138,932000
6189814.665,932100
6191440.932,932200
6193007.125,932300
6194450.267,932400
6196581.651,932500
6200317.485,932600
6202468.960,932700
6206974.997,932800
6209465.132,932900
6211570.725,933000
6214193.773,933100
6216888.651,933200
6219171.303,933300
6220688.089,933400
6222089.020,933500
6223961.439,933600
6225646.154,933700
6227811.266,933800
6229797.759,933900
6231168.833,934000
6232836.602,934100
6234772.873,934200
6236937.443,934300
6238697.665,934400
6240090.294,934500
6242466.310,934600
6244293.035,934700
6248803.851,934800
6251182.434,934900
6252788.094,935000
6255185.442,935100
6259495.367,935200
6261513.317,935300
6262632.906,935400
6263870.514,935500
6264799.453,935600
6265793.565,935700
6267064.368,935800
6268136.994,935900
6269354.968,936000
6271018.406,936100
6272058.477,936200
6273171.111,936300
6274321.732,936400
6275387.696,936500
6276674.903,936600
6277393.512,936700
6280299.104,936800
6282001.765,936900
6283664.628,937000
6285111.396,937100
6286960.269,937200
6288354.393,937300
6289447.886,937400
6290765.542,937500
6292396.293,937600
6293799.976,937700
6294993.623,937800
6296429.361,937900
6299830.754,938000
6301779.848,938100
6303296.128,938200
6304917.925,938300
6306114.828,938400
6307664.247,938500
6309018.508,938600
6310467.174,938700
6313503.597,938800
6314986.441,938900
6316559.212,939000
6318184.207,939100
6319655.249,939200
6321346.106,939300
6322780.117,939400
6324908.811,939500
6326259.911,939600
6327573.362,939700
6328867.252,939800
6330329.120,939900
6331613.440,940000
6336474.038,940100
6338385.848,940200
6339561.591,940300
6341046.118,940400
6342510.022,940500
6344214.924,940600
6345320.972,940700
6349245.709,940800
6352141.038,940900
6355164.299,941000
6357373.449,941100
6359055.677,941200
6360490.155,941300
6362429.229,941400
6364372.549,941500
6365695.360,941600
6366890.110,941700
6368057.686,941800
6369310.734,941900
6370989.405,942000
6372195.011,942100
6373564.404,942200
6374531.393,942300
6375681.489,942400
6376837.269,942500
6378171.831,942600
6381179.310,942700
6382202.595,942800
6383677.676,942900
6385335.168,943000
6387542.998,943100
6388879.350,943200
6390395.956,943300
6391820.099,943400
6393125.864,943500
6394903.091,943600
6396326.413,943700
6397528.828,943800
6398876.113,943900
6400074.872,944000
6401385.811,944100
6402708.620,944200
6404053.567,944300
6405414.275,944400
6409203.425,944500
6411016.844,944600
6412541.251,944700
6414260.925,944800
6415609.399,944900
6417271.258,945000
6419379.708,945100
6422817.675,945200
6424921.943,945300
6427273.948,945400
6429312.323,945500
6430897.736,945600
6432264.170,945700
6433486.564,945800
6434637.986,945900
6436821.379,946000
6438520.197,946100
6441716.764,946200
6444166.372,946300
6445802.014,946400
6447525.076,946500
6449731.410,946600
6451013.294,946700
6452329.297,946800
6454040.565,946900
6455256.868,947000
6457193.177,947100
6458689.184,947200
6460313.991,947300
6462839.869,947400
6465020.048,947500
6467039.287,947600
6468822.527,947700
6470703.570,947800
6472763.909,947900
6478137.900,948000
6481710.288,948100
6484508.884,948200
6486690.327,948300
6489714.132,948400
6491954.196,948500
6493648.008,948600
6495437.029,948700
6496761.117,948800
6497934.191,948900
6499295.336,949000
6504838.166,949100
6506163.199,949200
6507806.115,949300
6509046.300,949400
6510351.511,949500
6511867.491,949600
6516022.393,949700
6517493.521,949800
6518950.634,949900
6520457.676,950000
6521806.853,950100
6523121.261,950200
6525000.173,950300
6526563.077,950400
6528269.734,950500
6530158.391,950600
6531509.465,950700
6532566.709,950800
6533630.381,950900
6534716.792,951000
6535998.616,951100
6537498.480,951200
6541331.469,951300
6542975.913,951400
6544654.268,951500
6546448.554,951600
6548191.072,951700
6549691.320,951800
6551121.973,951900
6553032.952,952000
6554961.744,952100
6557358.894,952200
6559411.535,952300
6561149.529,952400
6562843.770,952500
6565051.076,952600
6566702.002,952700
6568306.062,952800
6572125.927,952900
6574848.539,953000
6576420.337,953100
6578020.136,953200
6579685.897,953300
6581500.072,953400
6583030.371,953500
6584895.800,953600
6586366.996,953700
6588475.045,953800
6591017.947,953900
6592265.674,954000
6593543.425,954100
6595339.241,954200
6596835.455,954300
6598054.162,954400
6601384.220,954500
6603559.317,954600
6605056.135,954700
6607189.880,954800
6609011.014,954900
6610429.783,955000
6612174.419,955100
6613857.939,955200
6615607.347,955300
6617347.725,955400
6619028.266,955500
6620381.204,955600
6621808.447,955700
6623077.489,955800
6624575.702,955900
6628620.061,956000
6630488.357,956100
6632811.817,956200
6634818.387,956300
6636908.932,956400
6638653.212,956500
6640243.053,956600
6641783.332,956700
6642849.192,956800
6644070.043,956900
6645942.889,957000
6647440.966,957100
6648862.017,957200
6650118.595,957300
6651625.974,957400
6653015.216,957500
6656453.024,957600
6657844.516,957700
6659392.092,957800
6661173.436,957900
6662796.217,958000
6666004.881,958100
6669519.809,958200
6672257.806,958300
6675514.624,958400
6678306.495,958500
6680006.804,958600
6681510.090,958700
6683173.117,958800
6684835.365,958900
6686635.271,959000
6690233.837,959100
6692090.447,959200
6693637.773,959300
6695080.589,959400
6696755.667,959500
6698123.323,959600
6699286.923,959700
6700617.887,959800
6702056.634,959900
6703688.896,960000
6705241.748,960100
6707096.041,960200
6708778.448,960300
6713710.458,960400
6721002.541,960500
6724305.822,960600
6731709.130,960700
6736462.581,960800
6740594.977,960900
6743886.953,961000
6746698.065,961100
6749423.769,961200
6751698.308,961300
6753823.060,961400
6755882.813,961500
6757553.321,961600
6763099.522,961700
6764650.585,961800
6766123.051,961900
6767558.590,962000
6769302.893,962100
6771157.956,962200
6774769.635,962300
6776972.713,962400
6778765.707,962500
6780203.321,962600
6781645.833,962700
6783230.034,962800
6784754.606,962900
6786496.121,963000
6788206.322,963100
6789708.718,963200
6791620.257,963300
6794615.203,963400
6796704.405,963500
6798403.542,963600
6800016.133,963700
6801684.247,963800
6806259.008,963900
6808975.681,964000
6811534.558,964100
6813657.881,964200
6815606.033,964300
7799713.887,0
7799731.830,100
7799743.858,200
7799753.903,300
7799763.157,400
7799772.191,500
7799784.433,600
7799793.489,700
7799802.945,800
7799812.326,900
7799821.733,1000
7799836.043,1100
7799844.904,1200
7799853.822,1300
7799863.205,1400
7799872.769,1500
7799881.638,1600
7799889.675,1700
7799898.988,1800
7800079.497,1900
7800089.274,2000
7800105.824,2100
7800114.782,2200
7800124.286,2300
7800133.094,2400
7800142.055,2500
7800151.418,2600
7800160.253,2700
7800169.764,2800
7800179.636,2900
7800188.966,3000
7800197.826,3100
7800207.059,3200
7800216.111,3300
7800224.073,3400
7800232.315,3500
7800240.800,3600
7800250.044,3700
7800258.563,3800
7800267.904,3900
7800276.887,4000
7800297.606,4100
7800306.380,4200
7800314.523,4300
7800323.519,4400
7800332.755,4500
7800341.662,4600
7800350.440,4700
7800359.157,4800
7800368.157,4900
7800377.063,5000
7800386.445,5100
7800395.402,5200
7800404.729,5300
7800414.164,5400
7800422.853,5500
7800431.847,5600
7800441.137,5700
7800450.562,5800
7800459.670,5900
7800468.781,6000
7800478.304,6100
7800487.230,6200
7800496.439,6300
7800505.609,6400
7800514.832,6500
7800523.880,6600
7800532.844,6700
7800542.044,6800
7800550.689,6900
7800560.150,7000
7800569.332,7100
7800578.781,7200
7800588.210,7300
7800597.726,7400
7800606.801,7500
7800615.845,7600
7800624.976,7700
7800634.509,7800
7800643.458,7900
7800652.728,8000
7800661.925,8100
7800687.175,8200
7800696.303,8300
7800705.198,8400
7800714.011,8500
7800725.488,8600
7800735.636,8700
7800744.366,8800
7800753.129,8900
7800762.576,9000
7800771.855,9100
7800780.688,9200
7800790.252,9300
7800800.691,9400
7800809.636,9500
7800818.521,9600
7800827.381,9700
7800836.899,9800
7800846.074,9900
7801134.281,10000
7801144.756,10100
7801153.839,10200
7801163.434,10300
7801172.466,10400
7801181.570,10500
7801190.984,10600
7801199.924,10700
7801208.766,10800
7801218.008,10900
7801227.256,11000
7801236.988,11100
7801245.390,11200
7801253.974,11300
7801263.274,11400
7801272.367,11500
7801281.456,11600
7801290.482,11700
7801299.513,11800
7801308.550,11900
7801317.264,12000
7801327.471,12100
7801336.176,12200
7801344.909,12300
7801353.952,12400
7801362.866,12500
7801371.899,12600
7801380.612,12700
7801389.842,12800
7801398.628,12900
7801407.571,13000
7801416.698,13100
7801426.247,13200
7801434.867,13300
7801444.279,13400
7801453.829,13500
7801463.124,13600
7801471.963,13700
7801480.913,13800
7801490.298,13900
7801499.457,14000
7801511.378,14100
7801520.328,14200
7801529.636,14300
7801538.873,14400
7801547.522,14500
7801556.303,14600
7801565.348,14700
7801574.378,14800
7801583.592,14900
7801592.723,15000
7801601.736,15100
7801610.637,15200
7801619.867,15300
7801629.234,15400
7801638.276,15500
7801647.467,15600
7801656.536,15700
7801665.182,15800
7801674.449,15900
7801683.332,16000
7801692.652,16100
7801701.923,16200
7801711.006,16300
7801719.878,16400
7801729.417,16500
7801738.416,16600
7801747.457,16700
7801756.209,16800
7801765.643,16900
7801775.517,17000
7801784.612,17100
7801793.822,17200
7801803.071,17300
7801812.531,17400
7801821.679,17500
7801830.721,17600
7801842.215,17700
7801851.535,17800
7801861.438,17900
7801870.688,18000
7801880.178,18100
7801897.886,18200
7801907.664,18300
7801917.196,18400
7801926.239,18500
7801935.127,18600
7801944.562,18700
7801953.723,18800
7801963.113,18900
7801972.503,19000
7801981.843,19100
7801991.247,19200
7802000.222,19300
7802009.399,19400
7802018.747,19500
7802027.498,19600
7802036.808,19700
7802046.323,19800
7802055.969,19900
7802196.288,20000
7802206.851,20100
7802216.399,20200
7802225.762,20300
7802235.516,20400
7802244.455,20500
7802253.821,20600
7802263.167,20700
7802272.339,20800
7802281.175,20900
7802290.319,21000
7802300.334,21100
7802309.745,21200
7802318.600,21300
7802327.987,21400
7802337.605,21500
7802346.600,21600
7802355.454,21700
7802364.335,21800
7802373.409,21900
7802382.462,22000
7802393.254,22100
7802402.548,22200
7802411.785,22300
7802420.898,22400
7802430.034,22500
7802439.009,22600
7802448.132,22700
7802457.011,22800
7802465.944,22900
7802475.578,23000
7802484.923,23100
7802494.064,23200
7802503.040,23300
7802512.237,23400
7802522.160,23500
7802531.527,23600
7802540.763,23700
7802550.037,23800
7802559.316,23900
7802568.573,24000
7802580.590,24100
7802590.274,24200
7802599.594,24300
7802609.014,24400
7802618.371,24500
7802627.564,24600
7802636.555,24700
7802645.327,24800
7802654.782,24900
7802663.785,25000
7802673.661,25100
7802683.229,25200
7802692.047,25300
7802701.317,25400
7802710.766,25500
7802719.741,25600
7802729.323,25700
7802738.555,25800
7802747.551,25900
7802756.463,26000
7802765.432,26100
7802775.076,26200
7802784.347,26300
7802793.607,26400
7802803.328,26500
7802812.742,26600
7802821.919,26700
7802830.908,26800
7802840.242,26900
7802849.791,27000
7802859.260,27100
7802868.420,27200
7802877.658,27300
7802887.098,27400
7802898.736,27500
7802908.062,27600
7802917.376,27700
7802926.432,27800
7802935.369,27900
7802944.621,28000
7802954.077,28100
7802971.075,28200
7802980.487,28300
7802989.762,28400
7802998.360,28500
7803007.629,28600
7803016.742,28700
7803026.249,28800
7803035.513,28900
7803044.823,29000
7803054.217,29100
7803063.677,29200
7803074.620,29300
7803083.580,29400
7803093.242,29500
7803102.587,29600
7803112.370,29700
7803121.773,29800
7803130.913,29900
7803255.333,30000
7803265.094,30100
7803274.320,30200
7803283.286,30300
7803292.139,30400
7803301.420,30500
7803310.814,30600
7803319.609,30700
7803328.554,30800
7803337.314,30900
7803346.373,31000
7803355.975,31100
7803365.287,31200
7803374.023,31300
7803382.585,31400
