timestamp_ms,value
9455600,99000
9455612,99100
9455627,99200
9455641,99300
9455653,99400
9455669,99500
9455683,99600
9455696,99700
9455709,99800
9455722,99900
9455736,100000
9455750,100100
9455762,100200
9455777,100300
9455789,100400
9455842,100500
9455857,100600
9455869,100700
9455883,100800
9455896,100900
9455912,101000
9455929,101100
9455944,101200
9455960,101300
9455975,101400
9455990,101500
9456005,101600
9456021,101700
9456364,101800
9456381,101900
9456398,102000
9456414,102100
9456431,102200
9456446,102300
9456462,102400
9456475,102500
9456491,102600
9456506,102700
9456522,102800
9456538,102900
9456550,103000
9456564,103100
9456577,103200
9456592,103300
9456608,103400
9456621,103500
9456635,103600
9456648,103700
9456663,103800
9456677,103900
9456693,104000
9456710,104100
9456724,104200
9456740,104300
9456754,104400
9456769,104500
9456785,104600
9456797,104700
9456813,104800
9456826,104900
9456841,105000
9456858,105100
9456872,105200
9456889,105300
9456905,105400
9456921,105500
9456935,105600
9456948,105700
9456963,105800
9456979,105900
9456990,106000
9457004,106100
9457016,106200
9457032,106300
9457044,106400
9457057,106500
9457071,106600
9457084,106700
9457097,106800
9457112,106900
9457126,107000
9457140,107100
9457176,107200
9457191,107300
9457209,107400
9457224,107500
9457242,107600
9457256,107700
9457273,107800
9457288,107900
9457305,108000
9457320,108100
9457338,108200
9457351,108300
9457367,108400
9457381,108500
9457398,108600
9457412,108700
9457426,108800
9457441,108900
9457456,109000
9457473,109100
9457490,109200
9457503,109300
9457520,109400
9457535,109500
9457551,109600
9457565,109700
9457582,109800
9457596,109900
9457610,110000
9457627,110100
9457640,110200
9457657,110300
9457672,110400
9457688,110500
9457703,110600
9457716,110700
9457732,110800
9457745,110900
9457761,111000
9457776,111100
9457794,111200
9457812,111300
9457827,111400
9457845,111500
9457860,111600
9457876,111700
9457890,111800
9457907,111900
9457921,112000
9457935,112100
9457951,112200
9457965,112300
9457982,112400
9457995,112500
9458010,112600
9458026,112700
9458043,112800
9458058,112900
9458075,113000
9458093,113100
9458111,113200
9458127,113300
9458145,113400
9458163,113500
9458182,113600
9458200,113700
9458215,113800
9458233,113900
9458251,114000
9458270,114100
9458287,114200
9458303,114300
9458322,114400
9458340,114500
9458358,114600
9458374,114700
9458391,114800
9458409,114900
9458425,115000
9458442,115100
9458460,115200
9458478,115300
9458497,115400
9458513,115500
9458531,115600
9458548,115700
9458563,115800
9458581,115900
9458596,116000
9458612,116100
9458628,116200
9458645,116300
9458663,116400
9458679,116500
9458696,116600
9458713,116700
9458732,116800
9458747,116900
9458765,117000
9458782,117100
9458798,117200
9458815,117300
9458830,117400
9458848,117500
9458865,117600
9458882,117700
9458900,117800
9458919,117900
9458934,118000
9458952,118100
9458968,118200
9458987,118300
9459002,118400
9459021,118500
9459039,118600
9459057,118700
9459075,118800
9459091,118900
9459109,119000
9459130,119100
9459146,119200
9459166,119300
9459184,119400
9459203,119500
9459218,119600
9459237,119700
9459253,119800
9459272,119900
9459288,120000
9459306,120100
9459323,120200
9459339,120300
9459358,120400
9459375,120500
9459396,120600
9459413,120700
9459433,120800
9459449,120900
9459468,121000
9459485,121100
9459505,121200
9459522,121300
9459540,121400
9459557,121500
9459575,121600
9459593,121700
9459611,121800
9459630,121900
9459646,122000
9459662,122100
9459681,122200
9459697,122300
9459715,122400
9459731,122500
9459748,122600
9459765,122700
9459782,122800
9459798,122900
9459814,123000
9459833,123100
9459852,123200
9459869,123300
9459888,123400
9459905,123500
9459925,123600
9459942,123700
9459961,123800
9459977,123900
9459996,124000
9460014,124100
9460032,124200
9460051,124300
9460070,124400
9460088,124500
9460106,124600
9460123,124700
9460142,124800
9460161,124900
9460179,125000
9460199,125100
9460220,125200
9460238,125300
9460257,125400
9460275,125500
9460293,125600
9460312,125700
9460329,125800
9460349,125900
9460366,126000
9460382,126100
9460401,126200
9460418,126300
9460435,126400
9460455,126500
9460472,126600
9460490,126700
9460510,126800
9460525,126900
9460543,127000
9460562,127100
9460580,127200
9460600,127300
9460620,127400
9460637,127500
9460659,127600
9460679,127700
9460701,127800
9460723,127900
9460742,128000
9460764,128100
9460784,128200
9460806,128300
9460828,128400
9460849,128500
9460869,128600
9460891,128700
9460915,128800
9460937,128900
9460957,129000
9460979,129100
9461003,129200
9461027,129300
9461050,129400
9461076,129500
9461102,129600
9461126,129700
9461147,129800
9461170,129900
9461193,130000
9461213,130100
9461236,130200
9461257,130300
9461284,130400
9461306,130500
9461327,130600
9461352,130700
9461373,130800
9461397,130900
9461417,131000
9461871,131100
9461896,131200
9461932,131300
9462261,131400
9462319,131500
9462347,131600
9462375,131700
9462401,131800
9462425,131900
9462451,132000
9462474,132100
9462498,132200
9462519,132300
9462540,132400
9462562,132500
9462582,132600
9462606,132700
9462627,132800
9462649,132900
9462670,133000
9462692,133100
9462717,133200
9462743,133300
9462767,133400
9462801,133500
9462828,133600
9462854,133700
9462881,133800
9462903,133900
9462927,134000
9462948,134100
9462975,134200
9463001,134300
9463025,134400
9463049,134500
9463071,134600
9463097,134700
9463123,134800
9463146,134900
9463174,135000
9463201,135100
9463226,135200
9463252,135300
9463278,135400
9463301,135500
9463327,135600
9463359,135700
9463383,135800
9463410,135900
9463436,136000
9463460,136100
9463494,136200
9463519,136300
9463555,136400
9463585,136500
9463609,136600
9463636,136700
9463665,136800
9463690,136900
9463717,137000
9463743,137100
9463772,137200
9463798,137300
9463822,137400
9463849,137500
9463876,137600
9463900,137700
9463924,137800
9463951,137900
9463976,138000
9464003,138100
9464027,138200
9464049,138300
9464075,138400
9464099,138500
9464126,138600
9464149,138700
9464174,138800
9464197,138900
9464221,139000
9464246,139100
9464272,139200
9464300,139300
9464325,139400
9464348,139500
9464373,139600
9464400,139700
9464427,139800
9464452,139900
9464477,140000
9464506,140100
9464534,140200
9464560,140300
9464583,140400
9464608,140500
9464633,140600
9464655,140700
9464679,140800
9464708,140900
9464734,141000
9464759,141100
9464786,141200
9464812,141300
9464836,141400
9464862,141500
9464890,141600
9464917,141700
9464942,141800
9464967,141900
9464992,142000
9465019,142100
9465046,142200
9465070,142300
9465105,142400
9465132,142500
9465159,142600
9465183,142700
9465209,142800
9465235,142900
9465262,143000
9465286,143100
9465308,143200
9465333,143300
9465354,143400
9465421,143500
9465443,143600
9465471,143700
9465490,143800
9465519,143900
9465543,144000
9465565,144100
9465589,144200
9465614,144300
9465637,144400
9465660,144500
9465685,144600
9465711,144700
9465732,144800
9465754,144900
9465780,145000
9465803,145100
9465824,145200
9465847,145300
9465870,145400
9465889,145500
9465913,145600
9465936,145700
9465959,145800
9465979,145900
9466006,146000
9466031,146100
9466057,146200
9466083,146300
9466108,146400
9466130,146500
9466156,146600
9466183,146700
9466208,146800
9466232,146900
9466258,147000
9466283,147100
9466307,147200
9466328,147300
9466350,147400
9466373,147500
9466398,147600
9466416,147700
9466438,147800
9466460,147900
9466485,148000
9466510,148100
9466528,148200
9466551,148300
9466574,148400
9466596,148500
9466617,148600
9466639,148700
9466662,148800
9466687,148900
9466712,149000
9466736,149100
9466774,149200
9466796,149300
9466824,149400
9466846,149500
9466871,149600
9466896,149700
9466916,149800
9466938,149900
9466961,150000
9466983,150100
9467005,150200
9467029,150300
9467054,150400
9467075,150500
9467096,150600
9467119,150700
9467142,150800
9467166,150900
9467190,151000
9467216,151100
9467239,151200
9467260,151300
9467282,151400
9467303,151500
9467322,151600
9467345,151700
9467368,151800
9467391,151900
9467412,152000
9467433,152100
9467455,152200
9467475,152300
9467497,152400
9467520,152500
9467539,152600
9467561,152700
9467586,152800
9467610,152900
9467656,153000
9467677,153100
9467701,153200
9467723,153300
9467745,153400
9467768,153500
9467789,153600
9467813,153700
9467838,153800
9467862,153900
9467883,154000
9467906,154100
9468277,154200
9468299,154300
9468321,154400
9468345,154500
9468369,154600
9468392,154700
9468416,154800
9468438,154900
9468460,155000
9468483,155100
9468509,155200
9468534,155300
9468554,155400
9468577,155500
9468597,155600
9468617,155700
9468641,155800
9468660,155900
9468682,156000
9468704,156100
9468723,156200
9468745,156300
9468768,156400
9468788,156500
9468809,156600
9468832,156700
9468851,156800
9468873,156900
9468895,157000
9468914,157100
9468936,157200
9468958,157300
9468978,157400
9468999,157500
9469021,157600
9469043,157700
9469065,157800
9469082,157900
9469103,158000
9469124,158100
9469144,158200
9469169,158300
9469193,158400
9469212,158500
9469232,158600
9469255,158700
9469274,158800
9469295,158900
9469315,159000
9469333,159100
9469353,159200
9469373,159300
9469395,159400
9469419,159500
9469437,159600
9469458,159700
9469480,159800
9469501,159900
9469524,160000
9469545,160100
9469568,160200
9469588,160300
9469611,160400
9469633,160500
9469652,160600
9469677,160700
9469701,160800
9469721,160900
9469747,161000
9469770,161100
9469793,161200
9469815,161300
9469838,161400
9469861,161500
9469883,161600
9469907,161700
9469930,161800
9469951,161900
9469975,162000
9469998,162100
9470018,162200
9470040,162300
9470063,162400
9470082,162500
9470104,162600
9470128,162700
9470150,162800
9470174,162900
9470200,163000
9470221,163100
9470242,163200
9470264,163300
9470285,163400
9470306,163500
9470328,163600
9470352,163700
9470374,163800
9470398,163900
9470419,164000
9470442,164100
9470463,164200
9470485,164300
9470505,164400
9470528,164500
9470546,164600
9470569,164700
9470593,164800
9470614,164900
9470637,165000
9470660,165100
9470682,165200
9470710,165300
9470735,165400
9470756,165500
9470779,165600
9470801,165700
9470822,165800
9470844,165900
9470870,166000
9470891,166100
9470914,166200
9470938,166300
9470960,166400
9470981,166500
9471004,166600
9471029,166700
9471053,166800
9471079,166900
9471106,167000
9471130,167100
9471153,167200
9471176,167300
9471201,167400
9471223,167500
9471245,167600
9471265,167700
9471289,167800
9471314,167900
9471335,168000
9471358,168100
9471384,168200
9471406,168300
9471428,168400
9471450,168500
9471471,168600
9471494,168700
9471518,168800
9471540,168900
9471564,169000
9471584,169100
9471608,169200
9471633,169300
9471657,169400
9471682,169500
9471706,169600
9471730,169700
9471754,169800
9471778,169900
9471800,170000
9471820,170100
9471842,170200
9471865,170300
9471887,170400
9471909,170500
9471930,170600
9471950,170700
9471971,170800
9471995,170900
9472014,171000
9472043,171100
9472067,171200
9472089,171300
9472116,171400
9472139,171500
9472158,171600
9472218,171700
9472240,171800
9472261,171900
9472283,172000
9472306,172100
9472325,172200
9472349,172300
9472370,172400
9472394,172500
9472416,172600
9472434,172700
9472455,172800
9472477,172900
9472498,173000
9472520,173100
9472543,173200
9472564,173300
9472587,173400
9472613,173500
9472635,173600
9472659,173700
9472678,173800
9472700,173900
9472722,174000
9472748,174100
9472773,174200
9472796,174300
9472822,174400
9472847,174500
9472875,174600
9472896,174700
9472920,174800
9472942,174900
9472964,175000
9472991,175100
9473018,175200
9473043,175300
9473067,175400
9473093,175500
9473119,175600
9473144,175700
9473171,175800
9473193,175900
9473219,176000
9473247,176100
9473275,176200
9473300,176300
9473327,176400
9473349,176500
9473374,176600
9473397,176700
9473418,176800
9473443,176900
9473468,177000
9473494,177100
9473518,177200
9473543,177300
9473568,177400
9473590,177500
9473613,177600
9473638,177700
9473660,177800
9473682,177900
9473706,178000
9473733,178100
9473760,178200
9473788,178300
9473816,178400
9474151,178500
9474226,178600
9474257,178700
9474284,178800
9474316,178900
9474344,179000
9474373,179100
9474402,179200
9474426,179300
9474458,179400
9474491,179500
9474516,179600
9474549,179700
9474584,179800
9474619,179900
9474644,180000
9474682,180100
9474716,180200
9474750,180300
9474786,180400
9474819,180500
9474854,180600
9474889,180700
9474934,180800
9474972,180900
9475007,181000
9475045,181100
9475083,181200
9475123,181300
9475157,181400
9475194,181500
9475232,181600
9475264,181700
9475296,181800
9475333,181900
9475371,182000
9475409,182100
9475450,182200
9475487,182300
9475517,182400
9475551,182500
9475584,182600
9475613,182700
9475640,182800
9475681,182900
9475721,183000
9475766,183100
9475806,183200
9475832,183300
9475873,183400
9475912,183500
9475942,183600
9475979,183700
9476018,183800
9476053,183900
9476092,184000
9476130,184100
9476159,184200
9476194,184300
9476240,184400
9476299,184500
9476347,184600
9476391,184700
9476442,184800
9476483,184900
9476522,185000
9476568,185100
9476601,185200
9476634,185300
9476681,185400
9476714,185500
9476752,185600
9476788,185700
9476869,185800
9476906,185900
9476940,186000
9476977,186100
9477010,186200
9477052,186300
9477091,186400
9477126,186500
9477168,186600
9477205,186700
9477239,186800
9477276,186900
9477312,187000
9477344,187100
9477376,187200
9477416,187300
9477449,187400
9477482,187500
9477516,187600
9477552,187700
9477619,187800
9477655,187900
9477681,188000
9477715,188100
9477747,188200
9477779,188300
9477819,188400
9477857,188500
9477895,188600
9477934,188700
9477971,188800
9478000,188900
9478038,189000
9478071,189100
9478106,189200
9478145,189300
9478186,189400
9478225,189500
9478263,189600
9478301,189700
9478341,189800
9478384,189900
9478422,190000
9478462,190100
9478502,190200
9478538,190300
9478579,190400
9478619,190500
9478652,190600
9478687,190700
9478719,190800
9478751,190900
9478784,191000
9478813,191100
9478855,191200
9478895,191300
9478926,191400
9478999,191500
9479037,191600
9479082,191700
9479126,191800
9479163,191900
9479197,192000
9479233,192100
9479271,192200
9479307,192300
9479345,192400
9479383,192500
9479421,192600
9479459,192700
9479497,192800
9479535,192900
9479572,193000
9479606,193100
9479642,193200
9479678,193300
9479708,193400
9479748,193500
9479781,193600
9479826,193700
9480220,193800
9480263,193900
9480308,194000
9480353,194100
9480397,194200
9480443,194300
9480491,194400
9480534,194500
9480576,194600
9480613,194700
9480652,194800
9480688,194900
9480723,195000
9480771,195100
9480815,195200
9480850,195300
9480888,195400
9480923,195500
9480966,195600
9481001,195700
9481033,195800
9481070,195900
9481106,196000
9481144,196100
9481176,196200
9481210,196300
9481244,196400
9481286,196500
9481327,196600
9481365,196700
9481403,196800
9481437,196900
9481477,197000
9481515,197100
9481554,197200
9481589,197300
9481624,197400
9481663,197500
9481699,197600
9481735,197700
9481775,197800
9481811,197900
9481850,198000
9481889,198100
9481929,198200
9481967,198300
9482011,198400
9482043,198500
9482080,198600
9482118,198700
9482157,198800
9482194,198900
9482232,199000
9482268,199100
9482301,199200
9482337,199300
9482374,199400
9482417,199500
9482461,199600
9482500,199700
9482535,199800
9482568,199900
9482598,200000
9482633,200100
9482666,200200
9482702,200300
9482741,200400
9482776,200500
9482817,200600
9482861,200700
9482898,200800
9482941,200900
9482996,201000
9483034,201100
9483068,201200
9483109,201300
9483144,201400
9483191,201500
9483236,201600
9483277,201700
9483332,201800
9483378,201900
9483424,202000
9483463,202100
9483504,202200
9483554,202300
9483591,202400
9483635,202500
9483677,202600
9483714,202700
9483756,202800
9483804,202900
9483843,203000
9483888,203100
9483928,203200
9483970,203300
9484011,203400
9484051,203500
9484091,203600
9484129,203700
9484175,203800
9484211,203900
9484252,204000
9484294,204100
9484331,204200
9484371,204300
9484412,204400
9484445,204500
9484494,204600
9484540,204700
9484578,204800
9484617,204900
9484662,205000
9484697,205100
9484724,205200
9484753,205300
9484783,205400
9484816,205500
9484848,205600
9484887,205700
9484929,205800
9484965,205900
9485003,206000
9485041,206100
9485079,206200
9485111,206300
9485144,206400
9485178,206500
9485215,206600
9485254,206700
9485297,206800
9485336,206900
9485376,207000
9485413,207100
9485451,207200
9485487,207300
9485521,207400
9485554,207500
9485591,207600
9485631,207700
9485666,207800
9485704,207900
9485747,208000
9485794,208100
9486195,208200
9486242,208300
9486295,208400
9486332,208500
9486378,208600
9486429,208700
9486469,208800
9486512,208900
9486555,209000
9486598,209100
9486638,209200
9486675,209300
9486711,209400
9486772,209500
9486822,209600
9486862,209700
9486907,209800
9486956,209900
9486994,210000
9487038,210100
9487079,210200
9487120,210300
9487216,210400
9487294,210500
9487330,210600
9487375,210700
9487414,210800
9487465,210900
9487514,211000
9487581,211100
9487636,211200
9487677,211300
9487720,211400
9487765,211500
9487809,211600
9487846,211700
9487892,211800
9487936,211900
9487982,212000
9488026,212100
9488078,212200
9488121,212300
9488163,212400
9488209,212500
9488256,212600
9488303,212700
9488350,212800
9488398,212900
9488445,213000
9488493,213100
9488534,213200
9488573,213300
9488693,213400
9488743,213500
9488783,213600
9488827,213700
9488868,213800
9488908,213900
9488947,214000
9488989,214100
9489029,214200
9489073,214300
9489108,214400
9489143,214500
9489178,214600
9489210,214700
9489249,214800
9489294,214900
9489339,215000
9489390,215100
9489433,215200
9489477,215300
9489520,215400
9489562,215500
9489600,215600
9489640,215700
9489692,215800
9489734,215900
9489781,216000
9489838,216100
9489895,216200
9489949,216300
9489997,216400
9490039,216500
9490085,216600
9490135,216700
9490189,216800
9490242,216900
9490303,217000
9490359,217100
9490405,217200
9490452,217300
9490497,217400
9490547,217500
9490594,217600
9490648,217700
9490704,217800
9490747,217900
9490799,218000
9490851,218100
9490898,218200
9490946,218300
9490996,218400
9491047,218500
9491099,218600
9491150,218700
9491191,218800
9491229,218900
9491270,219000
9491329,219100
9491385,219200
9491438,219300
9491493,219400
9491539,219500
9491585,219600
9491636,219700
9491678,219800
9491724,219900
9491774,220000
9491822,220100
9491883,220200
9492286,220300
9492336,220400
9492384,220500
9492441,220600
9492488,220700
9492542,220800
9492599,220900
9492649,221000
9492707,221100
9492758,221200
9492802,221300
9492845,221400
9492883,221500
9492930,221600
9492968,221700
9493015,221800
9493064,221900
9493116,222000
9493168,222100
9493213,222200
9493260,222300
9493300,222400
9493355,222500
9493403,222600
9493453,222700
9493502,222800
9493551,222900
9493599,223000
9493639,223100
9493691,223200
9493739,223300
9493784,223400
9493831,223500
9493882,223600
9493943,223700
9493999,223800
9494052,223900
9494105,224000
9494147,224100
9494195,224200
9494243,224300
9494300,224400
9494363,224500
9494427,224600
9494484,224700
9494547,224800
9494596,224900
9494643,225000
9494694,225100
9494738,225200
9494790,225300
9494838,225400
9494898,225500
9494952,225600
9495005,225700
9495056,225800
9495278,225900
9495331,226000
9495388,226100
9495429,226200
9495472,226300
9495508,226400
9495553,226500
9495600,226600
9495652,226700
9495699,226800
9495748,226900
9495792,227000
9495842,227100
9495890,227200
9495946,227300
9495994,227400
9496050,227500
9496098,227600
9496152,227700
9496198,227800
9496260,227900
9496324,228000
9496385,228100
9496452,228200
9496520,228300
9496581,228400
9496653,228500
9496714,228600
9496774,228700
9496832,228800
9496895,228900
9496950,229000
9496999,229100
9497062,229200
9497171,229300
9497243,229400
9497309,229500
9497390,229600
9497461,229700
9497552,229800
9497621,229900
9497681,230000
9497742,230100
9497809,230200
9497880,230300
9498319,230400
9498380,230500
9498453,230600
9498527,230700
9498604,230800
9498690,230900
9498750,231000
9498823,231100
9498880,231200
9498939,231300
9499003,231400
9499066,231500
9499130,231600
9499197,231700
9499258,231800
9499332,231900
9499387,232000
9499469,232100
9499540,232200
9499595,232300
9499649,232400
9499706,232500
9499771,232600
9499834,232700
9499896,232800
9499966,232900
9500042,233000
9500109,233100
9500176,233200
9500236,233300
9500299,233400
9500429,233500
9500483,233600
9500544,233700
9500601,233800
9500670,233900
9500734,234000
9500802,234100
9500871,234200
9500946,234300
9501017,234400
9501074,234500
9501144,234600
9501203,234700
9501268,234800
9501337,234900
9501400,235000
9501498,235100
9501562,235200
9501628,235300
9501694,235400
9501758,235500
9501826,235600
9501889,235700
9501951,235800
9502011,235900
9502072,236000
9502141,236100
9502207,236200
9502281,236300
9502357,236400
9502424,236500
9502488,236600
9502558,236700
9502618,236800
9502672,236900
9502731,237000
9502796,237100
9502862,237200
9502930,237300
9502985,237400
9503047,237500
9503117,237600
9503174,237700
9503291,237800
9503349,237900
9503405,238000
9503481,238100
9503536,238200
9503600,238300
9503664,238400
9503725,238500
9503792,238600
9503847,238700
9503909,238800
9503963,238900
9504383,239000
9504428,239100
9504476,239200
9504522,239300
9504575,239400
9504619,239500
9504674,239600
9504721,239700
9504775,239800
9504824,239900
9504882,240000
9507145,240100
9507210,240200
9507267,240300
9507318,240400
9507366,240500
9507416,240600
9507463,240700
9507512,240800
9507564,240900
9507612,241000
9507660,241100
9507709,241200
9507757,241300
9507811,241400
9507856,241500
9507906,241600
9507951,241700
9507993,241800
9508036,241900
9508082,242000
9508140,242100
9508195,242200
9508261,242300
9508318,242400
9508379,242500
9508431,242600
9508478,242700
9508520,242800
9508565,242900
9508606,243000
9508654,243100
9508704,243200
9508757,243300
9508800,243400
9508852,243500
9508901,243600
9508954,243700
9509003,243800
9509056,243900
9509100,244000
9509141,244100
9509188,244200
9509238,244300
9509293,244400
9509342,244500
9509386,244600
9509431,244700
9509484,244800
9509526,244900
9509576,245000
9509616,245100
9509660,245200
9509697,245300
9509737,245400
9509779,245500
9509826,245600
9509866,245700
9509912,245800
9509957,245900
9510002,246000
9510391,246100
9510443,246200
9510507,246300
9510554,246400
9510597,246500
9510638,246600
9510684,246700
9510728,246800
9510776,246900
9510824,247000
9510870,247100
9510920,247200
9510971,247300
9511014,247400
9511056,247500
9511095,247600
9511136,247700
9511172,247800
9511210,247900
9511264,248000
9511315,248100
9511371,248200
9511420,248300
9511472,248400
9511521,248500
9511566,248600
9511609,248700
9511652,248800
9511692,248900
9511743,249000
9511792,249100
9511834,249200
9511880,249300
9511931,249400
9511984,249500
9512038,249600
9512095,249700
9512143,249800
9512194,249900
9512237,250000
9512290,250100
9512334,250200
9512380,250300
9512427,250400
9512481,250500
9512529,250600
9512580,250700
9512630,250800
9512676,250900
9512727,251000
9512768,251100
9512815,251200
9512860,251300
9512900,251400
9512936,251500
9512978,251600
9513018,251700
9513068,251800
9513136,251900
9513188,252000
9513250,252100
9513311,252200
9513371,252300
9513424,252400
9513490,252500
9513547,252600
9513602,252700
9513646,252800
9513697,252900
9513754,253000
9513815,253100
9513867,253200
9513926,253300
9513975,253400
9514032,253500
9514078,253600
9514130,253700
9514179,253800
9514236,253900
9514282,254000
9514337,254100
9514390,254200
9514448,254300
9514507,254400
9514565,254500
9514634,254600
9514692,254700
9514746,254800
9514796,254900
9514848,255000
9514901,255100
9514949,255200
9514991,255300
9515034,255400
9515077,255500
9515120,255600
9515162,255700
9515258,255800
9515315,255900
9515367,256000
9515418,256100
9515479,256200
9515532,256300
9515585,256400
9515636,256500
9515690,256600
9515744,256700
9515797,256800
9515842,256900
9515896,257000
9515946,257100
9516003,257200
9516054,257300
9516453,257400
9516503,257500
9516557,257600
9516602,257700
9516652,257800
9516713,257900
9516757,258000
9516804,258100
9516855,258200
9516903,258300
9516967,258400
9517015,258500
9517081,258600
9517140,258700
9517211,258800
9517268,258900
9517317,259000
9517370,259100
9517419,259200
9517473,259300
9517522,259400
9517568,259500
9517618,259600
9517675,259700
9517727,259800
9517783,259900
9517832,260000
9517884,260100
9517935,260200
9517995,260300
9518041,260400
9518101,260500
9518151,260600
9518197,260700
9518247,260800
9518297,260900
9518356,261000
9518404,261100
9518465,261200
9518522,261300
9518585,261400
9518640,261500
9518700,261600
9518755,261700
9518803,261800
9518847,261900
9518886,262000
9518935,262100
9518989,262200
9519052,262300
9519107,262400
9519162,262500
9519213,262600
9519270,262700
9519320,262800
9519377,262900
9519428,263000
9519473,263100
9519519,263200
9519567,263300
9519611,263400
9519660,263500
9519707,263600
9519761,263700
9519802,263800
9519850,263900
9519900,264000
9519946,264100
9520005,264200
9520057,264300
9520117,264400
9520171,264500
9520220,264600
9520278,264700
9520329,264800
9520372,264900
9520425,265000
9520480,265100
9520538,265200
9520592,265300
9520651,265400
9520705,265500
9520765,265600
9520832,265700
9520896,265800
9520948,265900
9521002,266000
9521051,266100
9521100,266200
9521152,266300
9521198,266400
9521250,266500
9521312,266600
9521369,266700
9521434,266800
9521485,266900
9521541,267000
9521588,267100
9521652,267200
9521703,267300
9521751,267400
9521800,267500
9521851,267600
9521897,267700
9521954,267800
9522003,267900
9522070,268000
9522133,268100
9522559,268200
9522636,268300
9522713,268400
9522797,268500
9522887,268600
9522968,268700
9523049,268800
9523117,268900
9523175,269000
9523251,269100
9523311,269200
9523376,269300
9523437,269400
9523528,269500
9523594,269600
9523671,269700
9523745,269800
9523800,269900
9523866,270000
9523922,270100
9523996,270200
9524082,270300
9524197,270400
9524306,270500
9524397,270600
9524485,270700
9524590,270800
9524682,270900
9524770,271000
9524848,271100
9524970,271200
9525046,271300
9525119,271400
9525201,271500
9525335,271600
9525439,271700
9525528,271800
9525629,271900
9525727,272000
9525807,272100
9525902,272200
9525986,272300
9526058,272400
9526126,272500
9526210,272600
9526292,272700
9526373,272800
9526450,272900
9526529,273000
9526617,273100
9526705,273200
9526791,273300
9526852,273400
9526930,273500
9527002,273600
9527070,273700
9527132,273800
9527191,273900
9527265,274000
9527345,274100
9527413,274200
9527501,274300
9527580,274400
9527644,274500
9527720,274600
9527796,274700
9527873,274800
9527943,274900
9528019,275000
9528097,275100
9528171,275200
9528253,275300
9528674,275400
9528739,275500
9528820,275600
9528899,275700
9528959,275800
9529025,275900
9529093,276000
9529162,276100
9529244,276200
9529318,276300
9529379,276400
9529449,276500
9529522,276600
9529594,276700
9529667,276800
9529738,276900
9529805,277000
9529874,277100
9529946,277200
9530012,277300
9530074,277400
9530158,277500
9530231,277600
9530311,277700
9530381,277800
9530451,277900
9530515,278000
9530559,278100
9530615,278200
9530695,278300
9530775,278400
9530859,278500
9530929,278600
9531005,278700
9531074,278800
9531159,278900
9531253,279000
9531319,279100
9531401,279200
9531462,279300
9531533,279400
9531594,279500
9531656,279600
9531716,279700
9531783,279800
9531842,279900
9531912,280000
9531972,280100
9532032,280200
9532098,280300
9532177,280400
9532248,280500
9532323,280600
9532392,280700
9532456,280800
9532533,280900
9532603,281000
9532677,281100
9532740,281200
9532804,281300
9532876,281400
9532946,281500
9533035,281600
9533119,281700
9533200,281800
9533268,281900
9533344,282000
9533420,282100
9533494,282200
9533564,282300
9533638,282400
9533712,282500
9533789,282600
9533867,282700
9533944,282800
9534030,282900
9534119,283000
9534197,283100
9534279,283200
9534696,283300
9534765,283400
9534838,283500
9534900,283600
9534973,283700
9535039,283800
9535105,283900
9535183,284000
9535262,284100
9535353,284200
9535431,284300
9535523,284400
9535600,284500
9535682,284600
9535769,284700
9535841,284800
9535916,284900
9535998,285000
9536081,285100
9536170,285200
9536244,285300
9536354,285400
9536462,285500
9536545,285600
9536627,285700
9536706,285800
9536791,285900
9536866,286000
9536933,286100
9536997,286200
9537072,286300
9537155,286400
9537240,286500
9537322,286600
9537392,286700
9537480,286800
9537562,286900
9537652,287000
9537742,287100
9537815,287200
9537890,287300
9537969,287400
9538051,287500
9538131,287600
9538229,287700
9538324,287800
9538416,287900
9538498,288000
9538575,288100
9538660,288200
9538740,288300
9538852,288400
9538934,288500
9539020,288600
9539118,288700
9539240,288800
9539551,288900
9539673,289000
9539775,289100
9539863,289200
9539948,289300
9540038,289400
9540150,289500
9540225,289600
9540309,289700
9540388,289800
9540837,289900
9540930,290000
9541025,290100
9541113,290200
9541202,290300
9541285,290400
9541391,290500
9541492,290600
9541557,290700
9541635,290800
9541707,290900
9541778,291000
9541870,291100
9541939,291200
9542025,291300
9542115,291400
9542193,291500
9542292,291600
9542371,291700
9542450,291800
9542547,291900
9542607,292000
9542669,292100
9542748,292200
9542821,292300
9542910,292400
9543000,292500
9543084,292600
9543176,292700
9543259,292800
9543338,292900
9543419,293000
9543487,293100
9543562,293200
9543648,293300
9543724,293400
9543808,293500
9543886,293600
9543975,293700
9544049,293800
9544123,293900
9544198,294000
9544273,294100
9544343,294200
9544413,294300
9544488,294400
9544564,294500
9544652,294600
9544741,294700
9544830,294800
9544923,294900
9545008,295000
9545087,295100
9545193,295200
9545269,295300
9545348,295400
9545415,295500
9545473,295600
9545553,295700
9545630,295800
9545719,295900
9545798,296000
9545899,296100
9545991,296200
9546073,296300
9546160,296400
9546230,296500
9546310,296600
9546385,296700
9546451,296800
9546531,296900
9546943,297000
9547025,297100
9547126,297200
9547203,297300
9547295,297400
9547374,297500
9547472,297600
9547555,297700
9547622,297800
9547694,297900
9547765,298000
9547837,298100
9547925,298200
9548005,298300
9548093,298400
9548186,298500
9548268,298600
9548342,298700
